pc_timestamp,arduino_ms,analog_value
1778578246.9296691,371520,542
1778578246.9500127,371540,541
1778578246.9708414,371560,541
1778578246.990892,371580,542
1778578247.0073888,371600,541
1778578247.0278876,371620,543
1778578247.0492334,371640,540
1778578247.0699253,371660,541
1778578247.0903006,371680,540
1778578247.1107554,371700,540
1778578247.1302505,371720,542
1778578247.1507614,371740,540
1778578247.1681762,371760,542
1778578247.1877918,371780,540
1778578247.2091763,371800,541
1778578247.2290187,371820,542
1778578247.249735,371840,540
1778578247.2705538,371860,542
1778578247.2910526,371880,540
1778578247.3114657,371900,541
1778578247.3308938,371920,542
1778578247.347993,371940,540
1778578247.3689277,371960,542
1778578247.3893018,371980,540
1778578247.4087663,372000,542
1778578247.4292529,372020,541
1778578247.4497654,372040,540
1778578247.4702654,372060,542
1778578247.4906409,372080,540
1778578247.5070162,372100,542
1778578247.5273764,372120,540
1778578247.5480165,372140,542
1778578247.568516,372160,541
1778578247.5890164,372180,539
1778578247.609418,372200,542
1778578247.630494,372220,540
1778578247.6503935,372240,542
1778578247.6708636,372260,541
1778578247.6872685,372280,540
1778578247.7077672,372300,543
1778578247.728608,372320,540
1778578247.7493207,372340,542
1778578247.7691436,372360,540
1778578247.789643,372380,541
1778578247.810143,372400,540
1778578247.8307102,372420,540
1778578247.8473954,372440,542
1778578247.8675184,372460,540
1778578247.88802,372480,542
1778578247.9085186,372500,541
1778578247.928843,372520,539
1778578247.9495187,372540,541
1778578247.969894,372560,540
1778578247.990396,372580,542
1778578248.010894,372600,540
1778578248.0272698,372620,540
1778578248.0477154,372640,542
1778578248.0681443,372660,540
1778578248.0886455,372680,542
1778578248.1091456,372700,540
1778578248.1296468,372720,540
1778578248.1497257,372740,541
1778578248.170648,372760,540
1778578248.1870205,372780,542
1778578248.2073958,372800,540
1778578248.2278976,372820,541
1778578248.248396,372840,541
1778578248.2688985,372860,540
1778578248.2893968,372880,542
1778578248.3098977,372900,539
1778578248.3303072,372920,542
1778578248.3508985,372940,540
1778578248.367305,372960,542
1778578248.3875558,372980,542
1778578248.4081476,373000,541
1778578248.4284222,373020,542
1778578248.4491494,373040,540
1778578248.4695227,373060,541
1778578248.490023,373080,539
1778578248.5105233,373100,541
1778578248.5268981,373120,542
1778578248.5472143,373140,540
1778578248.5679004,373160,542
1778578248.5883992,373180,541
1778578248.6088989,373200,539
1778578248.629661,373220,541
1778578248.649756,373240,539
1778578248.6702764,373260,542
1778578248.6907747,373280,540
1778578248.7071502,373300,541
1778578248.7276504,373320,541
1778578248.7484543,373340,540
1778578248.7685251,373360,542
1778578248.788957,373380,540
1778578248.809526,373400,541
1778578248.8298888,373420,540
1778578248.8505678,373440,540
1778578248.8709023,373460,542
1778578248.8874028,373480,539
1778578248.9079015,373500,541
1778578248.9281874,373520,541
1778578248.9486434,373540,540
1778578248.9692767,373560,542
1778578248.9897764,373580,540
1778578249.0100622,373600,542
1778578249.0306554,373620,540
1778578249.0470273,373640,541
1778578249.067537,373660,542
1778578249.088028,373680,541
1778578249.1085274,373700,542
1778578249.1290286,373720,540
1778578249.1501865,373740,542
1778578249.1699018,373760,539
1778578249.1913533,373780,541
1778578249.2109008,373800,542
1778578249.228318,373820,540
1778578249.248036,373840,542
1778578249.2687547,373860,541
1778578249.2887797,373880,540
1778578249.3091543,373900,542
1778578249.329467,373920,540
1778578249.3501277,373940,542
1778578249.370655,373960,540
1778578249.3870318,373980,542
1778578249.4075322,374000,541
1778578249.4282827,374020,540
1778578249.4482636,374040,542
1778578249.4689054,374060,540
1778578249.4894073,374080,542
1778578249.5099058,374100,541
1778578249.5307026,374120,541
1778578249.5508804,374140,542
1778578249.5683215,374160,540
1778578249.5888216,374180,542
1778578249.6091952,374200,540
1778578249.6296968,374220,540
1778578249.649162,374240,541
1778578249.6706958,374260,540
1778578249.6901538,374280,542
1778578249.7106555,374300,540
1778578249.727033,374320,542
1778578249.7476158,374340,540
1778578249.7679074,374360,541
1778578249.788408,374380,542
1778578249.80891,374400,539
1778578249.829526,374420,542
1778578249.8499115,374440,540
1778578249.8713226,374460,541
1778578249.8917553,374480,542
1778578249.908141,374500,540
1778578249.9286985,374520,542
1778578249.947848,374540,539
1778578249.9686606,374560,541
1778578249.990198,374580,541
1778578250.010573,374600,540
1778578250.0303376,374620,542
1778578250.051573,374640,540
1778578250.0669134,374660,542
1778578250.088449,374680,541
1778578250.1080256,374700,541
1778578250.1294491,374720,542
1778578250.1499512,374740,540
1778578250.1700466,374760,542
1778578250.1908245,374780,540
1778578250.2113245,374800,541
1778578250.2317288,374820,541
1778578250.2472768,374840,540
1778578250.2682962,374860,542
1778578250.2890763,374880,540
1778578250.3092444,374900,542
1778578250.3300755,374920,540
1778578250.3503187,374940,540
1778578250.3710756,374960,541
1778578250.3915758,374980,539
1778578250.4079506,375000,542
1778578250.42845,375020,540
1778578250.448454,375040,542
1778578250.468259,375060,540
1778578250.4887867,375080,539
1778578250.509287,375100,542
1778578250.5306315,375120,540
1778578250.5510528,375140,542
1778578250.571703,375160,540
1778578250.588077,375180,541
1778578250.607657,375200,541
1778578250.629078,375220,540
1778578250.6486661,375240,542
1778578250.6691828,375260,540
1778578250.6904519,375280,541
1778578250.710956,375300,540
1778578250.7314234,375320,540
1778578250.7482038,375340,542
1778578250.7687063,375360,540
1778578250.7888303,375380,541
1778578250.8093297,375400,540
1778578250.828793,375420,540
1778578250.8489017,375440,541
1778578250.869666,375460,539
1778578250.8901668,375480,541
1778578250.9106672,375500,540
1778578250.9280734,375520,541
1778578250.9475424,375540,541
1778578250.968637,375560,541
1778578250.9888432,375580,542
1778578251.0089178,375600,540
1778578251.0295007,375620,542
1778578251.0505004,375640,539
1778578251.071458,375660,542
1778578251.0888267,375680,540
1778578251.1089633,375700,540
1778578251.1287081,375720,542
1778578251.1491776,375740,540
1778578251.168754,375760,542
1778578251.1896186,375780,540
1778578251.2107096,375800,540
1778578251.2312238,375820,540
1778578251.2511656,375840,540
1778578251.2690363,375860,542
1778578251.287389,375880,540
1778578251.3080351,375900,542
1778578251.3294594,375920,540
1778578251.3494735,375940,540
1778578251.369514,375960,542
1778578251.39096,375980,540
1778578251.4113338,376000,542
1778578251.4318354,376020,540
1778578251.449005,376040,540
1778578251.4684682,376060,542
1778578251.4892092,376080,540
1778578251.5097098,376100,542
1778578251.529415,376120,540
1778578251.5491555,376140,540
1778578251.5700474,376160,541
1778578251.590547,376180,540
1778578251.6079519,376200,542
1778578251.6274226,376220,540
1778578251.647924,376240,542
1778578251.668427,376260,541
1778578251.688924,376280,541
1778578251.709299,376300,542
1778578251.729832,376320,540
1778578251.7499468,376340,542
1778578251.7707984,376360,540
1778578251.7911766,376380,542
1778578251.8076737,376400,542
1778578251.8280492,376420,540
1778578251.8491602,376440,542
1778578251.8690526,376460,540
1778578251.8895495,376480,541
1778578251.9100513,376500,540
1778578251.9303901,376520,540
1778578251.950623,376540,541
1778578251.971426,376560,540
1778578251.9878879,376580,542
1778578252.009312,376600,540
1778578252.0298383,376620,542
1778578252.0494468,376640,541
1778578252.0698051,376660,540
1778578252.0912142,376680,543
1778578252.1117148,376700,540
1778578252.1311731,376720,542
1778578252.15155,376740,541
1778578252.1680837,376760,540
1778578252.189223,376780,542
1778578252.2090507,376800,540
1778578252.2294254,376820,541
1778578252.2503023,376840,540
1778578252.2704272,376860,540
1778578252.290197,376880,541
1778578252.3113058,376900,540
1778578252.327803,376920,542
1778578252.3483028,376940,540
1778578252.3688142,376960,542
1778578252.389178,376980,541
1778578252.4096804,377000,539
1778578252.4301822,377020,542
1778578252.4504852,377040,540
1778578252.4710538,377060,541
1778578252.491563,377080,542
1778578252.5088968,377100,540
1778578252.5284286,377120,542
1778578252.5487933,377140,540
1778578252.5695465,377160,541
1778578252.5899332,377180,540
1778578252.611469,377200,539
1778578252.6308117,377220,542
1778578252.6509912,377240,540
1778578252.6686707,377260,542
1778578252.689393,377280,541
1778578252.7089252,377300,540
1778578252.7302208,377320,542
1778578252.7507188,377340,539
1778578252.7701843,377360,542
1778578252.790509,377380,540
1778578252.8110535,377400,541
1778578252.8314295,377420,541
1778578252.8499868,377440,540
1778578252.8689144,377460,541
1778578252.8896275,377480,540
1778578252.9103518,377500,541
1778578252.9299293,377520,540
1778578252.951052,377540,540
1778578252.9706666,377560,541
1778578252.9911797,377580,539
1778578253.007677,377600,542
1778578253.0285602,377620,540
1778578253.0491898,377640,540
1778578253.0691323,377660,541
1778578253.0905967,377680,540
1778578253.1110985,377700,541
1778578253.1315987,377720,539
1778578253.1505375,377740,541
1778578253.1714377,377760,541
1778578253.1889384,377780,540
1778578253.2086277,377800,542
1778578253.2289329,377820,539
1778578253.2493079,377840,541
1778578253.2693539,377860,540
1778578253.2903087,377880,541
1778578253.310684,377900,540
1778578253.3311923,377920,540
1778578253.351604,377940,542
1778578253.369494,377960,540
1778578253.3890069,377980,541
1778578253.4100993,378000,540
1778578253.4305997,378020,540
1778578253.4504983,378040,541
1778578253.4705734,378060,539
1778578253.490933,378080,542
1778578253.5114338,378100,540
1778578253.529974,378120,542
1778578253.5493958,378140,541
1778578253.5697174,378160,540
1778578253.5894132,378180,542
1778578253.610016,378200,540
1778578253.6308312,378220,542
1778578253.6507912,378240,540
1778578253.6708004,378260,541
1778578253.6915586,378280,542
1778578253.709086,378300,540
1778578253.728559,378320,542
1778578253.7501023,378340,540
1778578253.769579,378360,540
1778578253.7898781,378380,539
1778578253.8114777,378400,539
1778578253.8309376,378420,541
1778578253.8513129,378440,540
1778578253.86882,378460,541
1778578253.8883135,378480,540
1778578253.9088132,378500,542
1778578253.9288838,378520,541
1778578253.949181,378540,539
1778578253.9695663,378560,541
1778578253.9906259,378580,540
1778578254.0110593,378600,542
1778578254.0309763,378620,541
1778578254.0480597,378640,540
1778578254.068336,378660,542
1778578254.0889354,378680,540
1778578254.1094036,378700,542
1778578254.129941,378720,539
1778578254.15044,378740,540
1778578254.170822,378760,540
1778578254.1913135,378780,539
1778578254.2102134,378800,541
1778578254.2292325,378820,540
1778578254.2486978,378840,541
1778578254.269637,378860,540
1778578254.2902207,378880,541
1778578254.3108003,378900,541
1778578254.331606,378920,539
1778578254.351677,378940,542
1778578254.3714783,378960,540
1778578254.38934,378980,541
1778578254.4094818,379000,541
1778578254.4299827,379020,540
1778578254.4503589,379040,542
1778578254.470758,379060,539
1778578254.4904358,379080,541
1778578254.510691,379100,539
1778578254.5311913,379120,540
1778578254.5507321,379140,540
1778578254.5692036,379160,540
1778578254.5897005,379180,542
1778578254.6101084,379200,539
1778578254.6306107,379220,540
1778578254.6511092,379240,540
1778578254.6706252,379260,539
1778578254.6909428,379280,541
1778578254.7114415,379300,539
1778578254.730981,379320,542
1778578254.7495935,379340,539
1778578254.7699575,379360,541
1778578254.7894514,379380,542
1778578254.8105583,379400,540
1778578254.8313606,379420,542
1778578254.8506944,379440,540
1778578254.8712006,379460,541
1778578254.8899298,379480,539
1778578254.911107,379500,540
1778578254.9295921,379520,541
1778578254.9501112,379540,539
1778578254.9703443,379560,542
1778578254.990097,379580,540
1778578255.0114875,379600,540
1778578255.0309463,379620,540
1778578255.0514445,379640,539
1778578255.070984,379660,542
1778578255.089141,379680,540
1778578255.1108618,379700,542
1778578255.130363,379720,539
1778578255.1508656,379740,540
1778578255.170573,379760,542
1778578255.1902652,379780,539
1778578255.2110722,379800,542
1778578255.2305446,379820,539
1778578255.2509284,379840,540
1778578255.270612,379860,542
1778578255.291373,379880,539
1778578255.3104906,379900,542
1778578255.3309886,379920,539
1778578255.351489,379940,541
1778578255.3708434,379960,540
1778578255.3909516,379980,539
1778578255.4104445,380000,542
1778578255.4293087,380020,539
1778578255.4508247,380040,542
1778578255.4702098,380060,539
1778578255.4898314,380080,540
1778578255.5112407,380100,541
1778578255.5305743,380120,539
1778578255.5510743,380140,542
1778578255.5705874,380160,539
1778578255.5897355,380180,541
1778578255.6102846,380200,540
1778578255.6309912,380220,539
1778578255.6496236,380240,542
1778578255.6709933,380260,539
1778578255.6904564,380280,541
1778578255.7105923,380300,539
1778578255.7313259,380320,539
1778578255.7497416,380340,540
1778578255.7702417,380360,539
1778578255.790953,380380,541
1778578255.8102176,380400,539
1778578255.8307443,380420,541
1778578255.851243,380440,539
1778578255.8703794,380460,538
1778578255.891404,380480,540
1778578255.9114525,380500,539
1778578255.9309924,380520,540
1778578255.951491,380540,539
1778578255.971993,380560,538
1778578255.9901884,380580,540
1778578256.0109956,380600,538
1778578256.0313718,380620,541
1778578256.0508285,380640,539
1778578256.0716093,380660,540
1778578256.0903099,380680,539
1778578256.1105459,380700,539
1778578256.1306193,380720,541
1778578256.1501243,380740,538
1778578256.1706207,380760,541
1778578256.1902122,380780,539
1778578256.2101192,380800,540
1778578256.2308342,380820,541
1778578256.2514548,380840,538
1778578256.269995,380860,541
1778578256.2910745,380880,539
1778578256.3112133,380900,541
1778578256.330373,380920,540
1778578256.3502731,380940,539
1778578256.3713439,380960,541
1778578256.390714,380980,538
1778578256.4112065,381000,540
1778578256.43111,381020,539
1778578256.4501212,381040,539
1778578256.4706202,381060,539
1778578256.4897738,381080,539
1778578256.5106223,381100,540
1778578256.5311234,381120,538
1778578256.5506308,381140,540
1778578256.570959,381160,539
1778578256.5913703,381180,538
1778578256.61061,381200,540
1778578256.630683,381220,538
1778578256.6512778,381240,541
1778578256.6706574,381260,538
1778578256.6910012,381280,540
1778578256.71122,381300,539
1778578256.730709,381320,539
1778578256.7512093,381340,540
1778578256.7707865,381360,538
1778578256.791095,381380,541
1778578256.810843,381400,538
1778578256.8314564,381420,539
1778578256.8505008,381440,539
1778578256.8710024,381460,539
1778578256.8912218,381480,540
1778578256.9108467,381500,538
1778578256.9313438,381520,539
1778578256.950873,381540,539
1778578256.971346,381560,538
1778578256.990477,381580,540
1778578257.0110748,381600,537
1778578257.0317507,381620,540
1778578257.050342,381640,539
1778578257.0705874,381660,538
1778578257.091094,381680,540
1778578257.1101913,381700,537
1778578257.1308455,381720,540
1778578257.1505036,381740,537
1778578257.171972,381760,537
1778578257.19038,381780,540
1778578257.2117915,381800,538
1778578257.2315054,381820,539
1778578257.2508376,381840,537
1778578257.271338,381860,538
1778578257.2904181,381880,538
1778578257.3103936,381900,538
1778578257.3310575,381920,540
1778578257.351253,381940,537
1778578257.371754,381960,540
1778578257.3908083,381980,538
1778578257.4100516,382000,538
1778578257.4306002,382020,539
1778578257.4495888,382040,538
1778578257.4685614,382060,540
1778578257.489485,382080,538
1778578257.5099874,382100,540
1778578257.5313842,382120,539
1778578257.5520022,382140,538
1778578257.5713823,382160,540
1778578257.5904305,382180,537
1778578257.611443,382200,539
1778578257.6307545,382220,537
1778578257.651254,382240,538
1778578257.6707554,382260,538
1778578257.692102,382280,537
1778578257.7117555,382300,540
1778578257.7310033,382320,537
1778578257.7504728,382340,540
1778578257.7707498,382360,538
1778578257.790506,382380,539
1778578257.8109748,382400,539
1778578257.8303535,382420,538
1778578257.8512568,382440,539
1778578257.871382,382460,537
1778578257.891742,382480,538
1778578257.9102592,382500,539
1778578257.9307187,382520,538
1778578257.9514635,382540,539
1778578257.9702866,382560,536
1778578257.9901342,382580,538
1778578258.0102093,382600,536
1778578258.0317953,382620,537
1778578258.052646,382640,537
1778578258.0711336,382660,537
1778578258.0906303,382680,540
1778578258.111326,382700,538
1778578258.1303833,382720,539
1778578258.1498845,382740,538
1778578258.1715362,382760,536
1778578258.190885,382780,538
1778578258.2124488,382800,537
1778578258.232153,382820,538
1778578258.2508376,382840,537
1778578258.270721,382860,539
1778578258.2911053,382880,539
1778578258.310116,382900,537
1778578258.3302734,382920,540
1778578258.3516347,382940,537
1778578258.371981,382960,539
1778578258.3915105,382980,537
1778578258.4101038,383000,538
1778578258.4303908,383020,537
1778578258.4509735,383040,537
1778578258.471347,383060,540
1778578258.4908872,383080,537
1778578258.5107892,383100,537
1778578258.5317628,383120,538
1778578258.552264,383140,537
1778578258.5727649,383160,535
1778578258.5914989,383180,536
1778578258.610819,383200,539
1778578258.6311,383220,537
1778578258.650638,383240,538
1778578258.6699576,383260,538
1778578258.6904912,383280,537
1778578258.7110202,383300,539
1778578258.7317364,383320,537
1778578258.7520132,383340,539
1778578258.7713928,383360,536
1778578258.7914422,383380,548
1778578258.8112335,383400,554
1778578258.8304677,383420,541
1778578258.8502643,383440,540
1778578258.871233,383460,494
1778578258.8912642,383480,374
1778578258.9112535,383500,273
1778578258.931142,383520,384
1778578258.9516132,383540,453
1778578258.9711013,383560,453
1778578258.9895167,383580,456
1778578259.0101273,383600,453
1778578259.0314095,383620,451
1778578259.0522351,383640,452
1778578259.0721874,383660,450
1778578259.0930178,383680,452
1778578259.1115167,383700,451
1778578259.1318939,383720,453
1778578259.151228,383740,452
1778578259.1706188,383760,451
1778578259.1912665,383780,453
1778578259.2106032,383800,450
1778578259.2313175,383820,452
1778578259.251627,383840,451
1778578259.2721426,383860,451
1778578259.2914894,383880,451
1778578259.3104708,383900,450
1778578259.3294027,383920,452
1778578259.3500202,383940,450
1778578259.370913,383960,452
1778578259.3918927,383980,451
1778578259.4118638,384000,450
1778578259.4325473,384020,452
1778578259.4523954,384040,449
1778578259.4717715,384060,451
1778578259.4912314,384080,449
1778578259.5107787,384100,450
1778578259.5306423,384120,451
1778578259.5506444,384140,449
1778578259.5719285,384160,450
1778578259.5926437,384180,449
1778578259.6120594,384200,449
1778578259.6315227,384220,448
1778578259.6509812,384240,448
1778578259.6693969,384260,449
1778578259.6908953,384280,447
1778578259.7102146,384300,450
1778578259.731454,384320,448
1778578259.7513976,384340,448
1778578259.7717724,384360,449
1778578259.7922716,384380,446
1778578259.8106167,384400,449
1778578259.831108,384420,448
1778578259.8506458,384440,449
1778578259.8711464,384460,448
1778578259.891648,384480,447
1778578259.9114244,384500,449
1778578259.932127,384520,447
1778578259.9520245,384540,449
1778578259.9715254,384560,447
1778578259.9908972,384580,449
1778578260.0101342,384600,448
1778578260.029123,384620,448
1778578260.0491276,384640,449
1778578260.069098,384660,447
1778578260.0892115,384680,449
1778578260.1096945,384700,448
1778578260.1302302,384720,447
1778578260.1506066,384740,448
1778578260.1711116,384760,447
1778578260.1904867,384780,449
1778578260.210028,384800,447
1778578260.231254,384820,449
1778578260.251278,384840,448
1778578260.2724936,384860,448
1778578260.2930396,384880,450
1778578260.3108747,384900,447
1778578260.3310006,384920,449
1778578260.3482687,384940,447
1778578260.3687696,384960,448
1778578260.3892686,384980,449
1778578260.4107482,385000,446
1778578260.4310791,385020,449
1778578260.4522135,385040,447
1778578260.4721537,385060,448
1778578260.4916558,385080,448
1778578260.5109968,385100,447
1778578260.529797,385120,449
1778578260.5510263,385140,447
1778578260.5715299,385160,449
1778578260.5920277,385180,448
1778578260.6110084,385200,448
1778578260.6329234,385220,448
1778578260.6514053,385240,448
1778578260.671781,385260,449
1778578260.689951,385280,446
1778578260.710778,385300,448
1778578260.7311227,385320,449
1778578260.7508574,385340,448
1778578260.7721536,385360,449
1778578260.792655,385380,447
1778578260.8125665,385400,448
1778578260.831147,385420,447
1778578260.852035,385440,447
1778578260.86953,385460,448
1778578260.8910294,385480,447
1778578260.9114046,385500,449
1778578260.9322937,385520,447
1778578260.9523754,385540,449
1778578260.9729064,385560,448
1778578260.9912834,385580,448
1778578261.011783,385600,449
1778578261.0324092,385620,446
1778578261.0496566,385640,449
1778578261.0701563,385660,447
1778578261.0916586,385680,448
1778578261.110738,385700,449
1778578261.1326563,385720,448
1778578261.152032,385740,449
1778578261.1713026,385760,447
1778578261.1920347,385780,449
1778578261.210217,385800,447
1778578261.229613,385820,447
1778578261.2513242,385840,448
1778578261.2709084,385860,447
1778578261.2922823,385880,449
1778578261.3130202,385900,446
1778578261.3310966,385920,448
1778578261.351786,385940,448
1778578261.3721762,385960,447
1778578261.3896596,385980,449
1778578261.4111588,386000,447
1778578261.43085,386020,449
1778578261.4515395,386040,447
1778578261.4725373,386060,447
1778578261.4930341,386080,449
1778578261.511275,386100,447
1778578261.5319088,386120,449
1778578261.548991,386140,447
1778578261.5699103,386160,448
1778578261.5903134,386180,447
1778578261.6117094,386200,447
1778578261.6310668,386220,449
1778578261.652787,386240,447
1778578261.6724818,386260,448
1778578261.6916635,386280,448
1778578261.712495,386300,447
1778578261.7291946,386320,449
1778578261.7508867,386340,446
1778578261.771538,386360,449
1778578261.7920365,386380,448
1778578261.8123808,386400,448
1778578261.833045,386420,449
1778578261.8514163,386440,447
1778578261.871678,386460,449
1778578261.8882906,386480,446
1778578261.909789,386500,448
1778578261.9314544,386520,448
1778578261.9511385,386540,447
1778578261.9712882,386560,449
1778578261.9926648,386580,447
1778578262.0121655,386600,448
1778578262.031616,386620,448
1778578262.0521681,386640,447
1778578262.0685415,386660,448
1778578262.0910404,386680,446
1778578262.1113815,386700,449
1778578262.1320407,386720,448
1778578262.1524155,386740,449
1778578262.1729136,386760,449
1778578262.1914182,386780,448
1778578262.2117643,386800,449
1778578262.228752,386820,447
1778578262.2504892,386840,449
1778578262.2712915,386860,447
1778578262.2916656,386880,448
1778578262.3116236,386900,450
1778578262.3297584,386920,447
1778578262.3511517,386940,449
1778578262.3709593,386960,447
1778578262.391007,386980,447
1778578262.407506,387000,448
1778578262.4290075,387020,447
1778578262.449714,387040,450
1778578262.46991,387060,448
1778578262.4904106,387080,450
1778578262.5107832,387100,449
1778578262.530113,387120,448
1778578262.5507576,387140,450
1778578262.5671322,387160,447
1778578262.5881922,387180,449
1778578262.6091645,387200,448
1778578262.6292403,387220,448
1778578262.6509442,387240,449
1778578262.6715395,387260,447
1778578262.6910374,387280,449
1778578262.711537,387300,448
1778578262.7308967,387320,448
1778578262.7474515,387340,449
1778578262.7699208,387360,448
1778578262.79042,387380,449
1778578262.8118904,387400,448
1778578262.8314705,387420,449
1778578262.8521845,387440,450
1778578262.8709197,387460,448
1778578262.8917975,387480,450
1778578262.9081724,387500,447
1778578262.9286427,387520,449
1778578262.9502556,387540,450
1778578262.970644,387560,448
1778578262.990034,387580,450
1778578263.0105042,387600,448
1778578263.0310345,387620,450
1778578263.0505092,387640,448
1778578263.0719771,387660,448
1778578263.0878987,387680,449
1778578263.1089106,387700,448
1778578263.129287,387720,450
1778578263.1499727,387740,448
1778578263.1722984,387760,450
1778578263.1927977,387780,449
1778578263.211037,387800,447
1778578263.2306323,387820,450
1778578263.2476227,387840,463
1778578263.268336,387860,468
1778578263.2899506,387880,479
1778578263.310577,387900,475
1778578263.332021,387920,435
1778578263.351748,387940,402
1778578263.3720486,387960,408
1778578263.391426,387980,497
1778578263.4119284,388000,558
1778578263.4283016,388020,575
1778578263.449374,388040,587
1778578263.4703,388060,588
1778578263.4918003,388080,610
1778578263.5118475,388100,631
1778578263.5313122,388120,633
1778578263.5509691,388140,584
1778578263.5714772,388160,564
1778578263.5921795,388180,552
1778578263.608553,388200,547
1778578263.630053,388220,544
1778578263.6500857,388240,542
1778578263.672053,388260,543
1778578263.691426,388280,540
1778578263.7118661,388300,541
1778578263.731856,388320,538
1778578263.7518458,388340,539
1778578263.7668333,388360,538
1778578263.7877407,388380,537
1778578263.8081164,388400,538
1778578263.8306146,388420,537
1778578263.8504004,388440,539
1778578263.8721366,388460,538
1778578263.8911808,388480,539
1778578263.9115577,388500,538
1778578263.932784,388520,537
1778578263.9483025,388540,540
1778578263.9690402,388560,537
1778578263.9894323,388580,539
1778578264.0105624,388600,538
1778578264.0323997,388620,538
1778578264.0525885,388640,539
1778578264.0713174,388660,537
1778578264.0918965,388680,540
1778578264.1081817,388700,537
1778578264.1286845,388720,539
1778578264.148672,388740,537
1778578264.1715415,388760,538
1778578264.192181,388780,537
1778578264.2115548,388800,537
1778578264.2330565,388820,538
1778578264.2511337,388840,537
1778578264.2720606,388860,537
1778578264.288434,388880,537
1778578264.3089337,388900,537
1778578264.3293827,388920,539
1778578264.3518968,388940,537
1778578264.3702972,388960,539
1778578264.3907955,388980,538
1778578264.4112968,389000,539
1778578264.432651,389020,540
1778578264.4473999,389040,538
1778578264.4676847,389060,540
1778578264.489185,389080,537
1778578264.5091758,389100,539
1778578264.5310602,389120,537
1778578264.5521195,389140,537
1778578264.5728447,389160,539
1778578264.5914364,389180,537
1778578264.6130586,389200,539
1778578264.6284363,389220,537
1778578264.648572,389240,537
1778578264.66848,389260,539
1778578264.691809,389280,537
1778578264.7114758,389300,540
1778578264.7327802,389320,537
1778578264.7523556,389340,539
1778578264.7716887,389360,538
1778578264.7876694,389380,537
1778578264.8085322,389400,539
1778578264.8290625,389420,537
1778578264.8494828,389440,539
1778578264.8709512,389460,538
1778578264.8915627,389480,538
1778578264.9130619,389500,539
1778578264.9314075,389520,537
1778578264.9525588,389540,539
1778578264.9672632,389560,537
1778578264.9879732,389580,538
1778578265.0093138,389600,537
1778578265.0303218,389620,536
1778578265.0517106,389640,539
1778578265.0716882,389660,537
1778578265.0921876,389680,539
1778578265.1116898,389700,538
1778578265.128064,389720,538
1778578265.1485338,389740,539
1778578265.1685429,389760,536
1778578265.189565,389780,538
1778578265.2110646,389800,537
1778578265.231414,389820,538
1778578265.251945,389840,538
1778578265.2724395,389860,536
1778578265.2929394,389880,539
1778578265.3083165,389900,536
1778578265.3288167,389920,538
1778578265.3482883,389940,536
1778578265.370475,389960,537
1778578265.39119,389980,538
1778578265.4120963,390000,536
1778578265.4321907,390020,539
1778578265.4511616,390040,536
1778578265.4678636,390060,538
1778578265.4875236,390080,537
1778578265.509069,390100,536
1778578265.5294452,390120,538
1778578265.549893,390140,536
1778578265.5710204,390160,537
1778578265.5919237,390180,537
1778578265.6113188,390200,537
1778578265.6317904,390220,538
1778578265.6481948,390240,536
1778578265.6680946,390260,538
1778578265.688809,390280,536
1778578265.710692,390300,536
1778578265.7311926,390320,536
1778578265.7515252,390340,536
1778578265.7712402,390360,538
1778578265.7915707,390380,536
1778578265.8077195,390400,538
1778578265.8284452,390420,537
1778578265.8489163,390440,536
1778578265.8693573,390460,538
1778578265.8898225,390480,536
1778578265.910289,390500,538
1778578265.9327652,390520,536
1778578265.9513297,390540,537
1778578265.972474,390560,538
1778578265.988165,390580,536
1778578266.0078056,390600,537
1778578266.0285037,390620,536
1778578266.049546,390640,536
1778578266.0705795,390660,536
1778578266.092569,390680,536
1778578266.1119885,390700,537
1778578266.132541,390720,535
1778578266.1530726,390740,537
1778578266.1676755,390760,536
1778578266.1883597,390780,535
1778578266.2093234,390800,537
1778578266.229767,390820,535
1778578266.2503312,390840,537
1778578266.2723982,390860,536
1778578266.2914448,390880,537
1778578266.31169,390900,537
1778578266.327162,390920,536
1778578266.347556,390940,538
1778578266.3685458,390960,535
1778578266.3895752,390980,537
1778578266.410074,391000,535
1778578266.4305758,391020,536
1778578266.451341,391040,536
1778578266.4710174,391060,535
1778578266.4919505,391080,537
1778578266.508327,391100,535
1778578266.528826,391120,535
1778578266.548651,391140,535
1778578266.5691388,391160,535
1778578266.5902016,391180,537
1778578266.6114087,391200,535
1778578266.632201,391220,537
1778578266.6515691,391240,536
1778578266.6672587,391260,536
1778578266.687942,391280,536
1778578266.7090797,391300,535
1778578266.7295783,391320,537
1778578266.7496076,391340,534
1778578266.7703662,391360,536
1778578266.7929513,391380,537
1778578266.8123364,391400,535
1778578266.8329523,391420,537
1778578266.8483286,391440,535
1778578266.86849,391460,536
1778578266.8881733,391480,535
1778578266.9086637,391500,535
1778578266.9294183,391520,536
1778578266.95069,391540,534
1778578266.9711938,391560,537
1778578266.990539,391580,535
1778578267.0080812,391600,536
1778578267.0284545,391620,536
1778578267.0489547,391640,535
1778578267.0687206,391660,537
1778578267.0899553,391680,534
1778578267.110455,391700,537
1778578267.1318285,391720,536
1778578267.1521678,391740,535
1778578267.1717038,391760,537
1778578267.1875525,391780,534
1778578267.208706,391800,536
1778578267.2292075,391820,535
