pc_timestamp,arduino_ms,analog_value
1778513426.207656,214020,468
1778513426.228127,214040,466
1778513426.2478528,214060,467
1778513426.2691612,214080,466
1778513426.2895372,214100,465
1778513426.3091311,214120,466
1778513426.32923,214140,465
1778513426.3458827,214160,467
1778513426.3674188,214180,464
1778513426.387449,214200,467
1778513426.408302,214220,465
1778513426.4278913,214240,467
1778513426.4480877,214260,464
1778513426.4686348,214280,467
1778513426.4891365,214300,465
1778513426.5066805,214320,467
1778513426.527167,214340,465
1778513426.5471878,214360,467
1778513426.5680587,214380,464
1778513426.5876517,214400,467
1778513426.608024,214420,464
1778513426.628629,214440,466
1778513426.6489027,214460,465
1778513426.6694345,214480,466
1778513426.685779,214500,465
1778513426.7062812,214520,466
1778513426.7274735,214540,464
1778513426.747256,214560,466
1778513426.7677858,214580,466
1778513426.7881641,214600,465
1778513426.8086123,214620,466
1778513426.8290668,214640,465
1778513426.8452346,214660,466
1778513426.8660438,214680,465
1778513426.8865485,214700,466
1778513426.9070451,214720,465
1778513426.9273891,214740,467
1778513426.9477663,214760,464
1778513426.9684262,214780,467
1778513426.9889288,214800,464
1778513427.0094295,214820,467
1778513427.0257974,214840,464
1778513427.0463066,214860,467
1778513427.0668118,214880,465
1778513427.0872219,214900,467
1778513427.107687,214920,464
1778513427.1281903,214940,466
1778513427.1485088,214960,464
1778513427.1691933,214980,466
1778513427.1855695,215000,465
1778513427.2060695,215020,466
1778513427.2265782,215040,465
1778513427.24706,215060,466
1778513427.2674499,215080,467
1778513427.2879922,215100,466
1778513427.308455,215120,467
1778513427.3294969,215140,465
1778513427.3493326,215160,467
1778513427.365893,215180,465
1778513427.38621,215200,467
1778513427.4067118,215220,465
1778513427.427211,215240,467
1778513427.4477131,215260,464
1778513427.4682143,215280,467
1778513427.4891422,215300,464
1778513427.5092175,215320,467
1778513427.5254688,215340,464
1778513427.5464299,215360,467
1778513427.5671577,215380,466
1778513427.5869756,215400,467
1778513427.6074755,215420,467
1778513427.6278682,215440,466
1778513427.6483538,215460,466
1778513427.6688566,215480,466
1778513427.6893585,215500,467
1778513427.709733,215520,466
1778513427.7299876,215540,467
1778513427.7467415,215560,466
1778513427.7672377,215580,467
1778513427.7876155,215600,465
1778513427.8082423,215620,467
1778513427.8288155,215640,465
1778513427.848832,215660,467
1778513427.8694954,215680,465
1778513427.889997,215700,467
1778513427.9104984,215720,465
1778513427.927006,215740,467
1778513427.9475276,215760,465
1778513427.9678779,215780,467
1778513427.98838,215800,465
1778513428.0088809,215820,467
1778513428.0293689,215840,465
1778513428.0491111,215860,467
1778513428.0702634,215880,465
1778513428.0866368,215900,467
1778513428.1072652,215920,466
1778513428.1277726,215940,467
1778513428.1481416,215960,466
1778513428.1686435,215980,467
1778513428.1890047,216000,466
1778513428.209522,216020,464
1778513428.2296162,216040,466
1778513428.2505264,216060,464
1778513428.2669923,216080,466
1778513428.2874043,216100,464
1778513428.307904,216120,467
1778513428.328406,216140,464
1778513428.348754,216160,467
1778513428.3692837,216180,464
1778513428.3897834,216200,467
1778513428.4102848,216220,464
1778513428.4272077,216240,467
1778513428.4472961,216260,464
1778513428.4687037,216280,466
1778513428.4890814,216300,464
1778513428.5095825,216320,467
1778513428.5300071,216340,464
1778513428.5502582,216360,467
1778513428.5699224,216380,464
1778513428.5904229,216400,466
1778513428.6079655,216420,464
1778513428.6273057,216440,467
1778513428.647937,216460,464
1778513428.6683083,216480,466
1778513428.6891305,216500,464
1778513428.7093096,216520,466
1778513428.7298217,216540,465
1778513428.7499335,216560,466
1778513428.7666883,216580,465
1778513428.7870667,216600,466
1778513428.807182,216620,464
1778513428.8280735,216640,466
1778513428.8485746,216660,467
1778513428.8690724,216680,466
1778513428.8900845,216700,467
1778513428.909922,216720,466
1778513428.9304807,216740,467
1778513428.9465919,216760,466
1778513428.9672844,216780,467
1778513428.9888692,216800,466
1778513429.0093725,216820,467
1778513429.0298395,216840,465
1778513429.0498266,216860,467
1778513429.0696774,216880,465
1778513429.090365,216900,467
1778513429.1076262,216920,465
1778513429.128133,216940,467
1778513429.1483965,216960,464
1778513429.1690981,216980,467
1778513429.1896367,217000,466
1778513429.2100136,217020,467
1778513429.2304814,217040,466
1778513429.2498724,217060,468
1778513429.2704744,217080,466
1778513429.2878914,217100,467
1778513429.308377,217120,466
1778513429.3288946,217140,467
1778513429.3486495,217160,467
1778513429.3693707,217180,467
1778513429.3892398,217200,467
1778513429.4097397,217220,466
1778513429.4300869,217240,467
1778513429.4466116,217260,466
1778513429.466989,217280,467
1778513429.4885325,217300,465
1778513429.5090337,217320,467
1778513429.5295353,217340,465
1778513429.5490024,217360,467
1778513429.5705385,217380,464
1778513429.59104,217400,467
1778513429.611418,217420,465
1778513429.6277933,217440,467
1778513429.6480443,217460,465
1778513429.6677148,217480,468
1778513429.6892989,217500,465
1778513429.7098012,217520,467
1778513429.7298965,217540,466
1778513429.7497747,217560,467
1778513429.7711794,217580,466
1778513429.7906332,217600,467
1778513429.8110158,217620,467
1778513429.8315887,217640,465
1778513429.8482602,217660,466
1778513429.8689623,217680,465
1778513429.8899386,217700,467
1778513429.9104393,217720,464
1778513429.9309084,217740,467
1778513429.9512975,217760,465
1778513429.9703908,217780,467
1778513429.9913936,217800,465
1778513430.0077896,217820,467
1778513430.0291991,217840,464
1778513430.048519,217860,468
1778513430.0689018,217880,465
1778513430.0896661,217900,468
1778513430.1101692,217920,465
1778513430.1306136,217940,467
1778513430.1510465,217960,465
1778513430.1715474,217980,467
1778513430.187924,218000,465
1778513430.2085547,218020,467
1778513430.2289279,218040,465
1778513430.2497532,218060,466
1778513430.2698345,218080,465
1778513430.2904322,218100,466
1778513430.3108072,218120,466
1778513430.3311925,218140,466
1778513430.347884,218160,466
1778513430.3685658,218180,466
1778513430.3897283,218200,466
1778513430.40906,218220,465
1778513430.4296901,218240,466
1778513430.4504375,218260,465
1778513430.4705677,218280,467
1778513430.4910698,218300,464
1778513430.5115697,218320,467
1778513430.5289867,218340,465
1778513430.5489738,218360,467
1778513430.5693595,218380,464
1778513430.5904927,218400,467
1778513430.6108701,218420,465
1778513430.6313717,218440,467
1778513430.6502416,218460,465
1778513430.6713333,218480,467
1778513430.68771,218500,464
1778513430.7082117,218520,467
1778513430.7287128,218540,464
1778513430.7496905,218560,467
1778513430.7695918,218580,467
1778513430.7900922,218600,467
1778513430.8105938,218620,467
1778513430.8310525,218640,466
1778513430.851472,218660,467
1778513430.8679473,218680,466
1778513430.8884747,218700,467
1778513430.9088535,218720,466
1778513430.929353,218740,467
1778513430.949982,218760,466
1778513430.9702342,218780,467
1778513430.9907334,218800,466
1778513431.0112364,218820,468
1778513431.0277371,218840,466
1778513431.0483909,218860,468
1778513431.0686133,218880,465
1778513431.0891168,218900,468
1778513431.1096168,218920,465
1778513431.1301203,218940,468
1778513431.1508713,218960,465
1778513431.170607,218980,468
1778513431.1914983,219000,465
1778513431.2078748,219020,468
1778513431.228376,219040,465
1778513431.2487466,219060,467
1778513431.2693791,219080,466
1778513431.2898827,219100,467
1778513431.3102582,219120,466
1778513431.3307586,219140,467
1778513431.3511155,219160,466
1778513431.3677967,219180,468
1778513431.3881402,219200,467
1778513431.4086394,219220,465
1778513431.4291413,219240,467
1778513431.4492435,219260,465
1778513431.4700193,219280,467
1778513431.4905224,219300,465
1778513431.5113513,219320,467
1778513431.531524,219340,465
1778513431.5479007,219360,467
1778513431.568406,219380,465
1778513431.5889053,219400,467
1778513431.6092806,219420,464
1778513431.6297824,219440,467
1778513431.650489,219460,464
1778513431.6707854,219480,467
1778513431.6912866,219500,465
1778513431.7087028,219520,467
1778513431.7319133,219540,465
1778513431.752544,219560,466
1778513431.7690492,219580,465
1778513431.7905838,219600,466
1778513431.8109925,219620,465
1778513431.8315878,219640,466
1778513431.8507404,219660,466
1778513431.871553,219680,466
1778513431.8919291,219700,466
1778513431.9124317,219720,465
1778513431.9288073,219740,466
1778513431.94924,219760,465
1778513431.9699504,219780,466
1778513431.991009,219800,465
1778513432.0117273,219820,466
1778513432.031276,219840,464
1778513432.0526736,219860,467
1778513432.0720656,219880,464
1778513432.0925345,219900,467
1778513432.1090136,219920,464
1778513432.13061,219940,467
1778513432.1505694,219960,465
1778513432.1708138,219980,467
1778513432.1919904,220000,464
1778513432.2124906,220020,467
1778513432.2318006,220040,464
1778513432.25232,220060,467
1778513432.2690654,220080,465
1778513432.290373,220100,467
1778513432.3107507,220120,464
1778513432.33125,220140,467
1778513432.3513844,220160,465
1778513432.3720262,220180,467
1778513432.3927557,220200,467
1778513432.4120905,220220,466
1778513432.4325655,220240,467
1778513432.4499788,220260,466
1778513432.4696014,220280,467
1778513432.491014,220300,466
1778513432.511514,220320,468
1778513432.5320163,220340,466
1778513432.5515888,220360,467
1778513432.572267,220380,466
1778513432.5923545,220400,467
1778513432.6097717,220420,466
1778513432.630273,220440,468
1778513432.6497407,220460,465
1778513432.6704,220480,467
1778513432.691778,220500,465
1778513432.7117658,220520,468
1778513432.73162,220540,464
1778513432.7528157,220560,468
1778513432.7725055,220580,465
1778513432.789646,220600,468
1778513432.810539,220620,465
1778513432.8310416,220640,468
1778513432.8515124,220660,465
1778513432.870905,220680,467
1778513432.8924198,220700,465
1778513432.9118788,220720,467
1778513432.9323459,220740,466
1778513432.9497979,220760,467
1778513432.969849,220780,466
1778513432.9908006,220800,467
1778513433.010789,220820,465
1778513433.0316806,220840,466
1778513433.0521798,220860,466
1778513433.0718803,220880,466
1778513433.092142,220900,466
1778513433.112644,220920,465
1778513433.130062,220940,466
1778513433.1505628,220960,465
1778513433.1704006,220980,466
1778513433.191441,221000,464
1778513433.2115383,221020,467
1778513433.2324438,221040,465
1778513433.2524846,221060,467
1778513433.2721355,221080,465
1778513433.2888324,221100,467
1778513433.3101995,221120,465
1778513433.330701,221140,467
1778513433.3510883,221160,464
1778513433.3715453,221180,466
1778513433.3922074,221200,464
1778513433.412562,221220,467
1778513433.4330864,221240,465
1778513433.4527056,221260,467
1778513433.4693778,221280,464
1778513433.4891374,221300,467
1778513433.5099256,221320,465
1778513433.530429,221340,466
1778513433.5509295,221360,466
1778513433.5712798,221380,466
1778513433.591807,221400,466
1778513433.6125877,221420,466
1778513433.6286871,221440,465
1778513433.6491876,221460,466
1778513433.6696453,221480,468
1778513433.6901903,221500,465
1778513433.7106931,221520,467
1778513433.731068,221540,465
1778513433.7515712,221560,468
1778513433.77207,221580,465
1778513433.7925735,221600,467
1778513433.812951,221620,465
1778513433.8334525,221640,467
1778513433.8499525,221660,464
1778513433.8698773,221680,467
1778513433.8908303,221700,464
1778513433.9113317,221720,468
1778513433.9318333,221740,464
1778513433.9523153,221760,467
1778513433.9727128,221780,467
1778513433.9932132,221800,467
1778513434.013714,221820,466
1778513434.0300925,221840,467
1778513434.050592,221860,467
1778513434.0711267,221880,466
1778513434.0915973,221900,467
1778513434.1119506,221920,466
1778513434.132474,221940,467
1778513434.1525586,221960,466
1778513434.173575,221980,467
1778513434.189736,222000,467
1778513434.2103543,222020,467
1778513434.2314565,222040,466
1778513434.2518227,222060,467
1778513434.2713642,222080,465
1778513434.2922378,222100,467
1778513434.312328,222120,465
1778513434.3332405,222140,467
1778513434.3538125,222160,465
1778513434.3704846,222180,467
1778513434.391198,222200,464
1778513434.410871,222220,468
1778513434.4314969,222240,465
1778513434.4519982,222260,467
1778513434.4725175,222280,465
1778513434.4928763,222300,467
1778513434.5133774,222320,466
1778513434.5298786,222340,467
1778513434.5503814,222360,466
1778513434.5707402,222380,467
1778513434.5912585,222400,466
1778513434.6117618,222420,465
1778513434.632262,222440,467
1778513434.6527646,222460,465
1778513434.6727526,222480,467
1778513434.693643,222500,464
1778513434.7100186,222520,466
1778513434.7304575,222540,464
1778513434.750918,222560,467
1778513434.771954,222580,464
1778513434.792016,222600,467
1778513434.812526,222620,464
1778513434.8329039,222640,467
1778513434.8534064,222660,464
1778513434.8696437,222680,467
1778513434.8902814,222700,465
1778513434.9107845,222720,467
1778513434.9312844,222740,465
1778513434.9517875,222760,465
1778513434.9722366,222780,466
1778513434.9926643,222800,465
1778513435.0131662,222820,466
1778513435.0336673,222840,465
1778513435.0498343,222860,466
1778513435.0703466,222880,464
1778513435.0910473,222900,467
1778513435.1114235,222920,464
1778513435.1319256,222940,467
1778513435.152797,222960,464
1778513435.1724706,222980,467
1778513435.1934319,223000,464
1778513435.209806,223020,467
1778513435.2298021,223040,464
1778513435.2507906,223060,466
1778513435.2706459,223080,465
1778513435.2913694,223100,466
1778513435.3121889,223120,465
1778513435.3326905,223140,466
1778513435.3531919,223160,466
1778513435.3735423,223180,466
1778513435.3905053,223200,466
1778513435.4104483,223220,465
1778513435.431322,223240,466
1778513435.4514513,223260,465
1778513435.4718544,223280,467
1778513435.4924529,223300,464
1778513435.5129545,223320,467
1778513435.5333307,223340,465
1778513435.5498319,223360,467
1778513435.5701506,223380,464
1778513435.5908363,223400,467
1778513435.6122541,223420,465
1778513435.6320403,223440,467
1778513435.6529148,223460,465
1778513435.673097,223480,466
1778513435.6934922,223500,465
1778513435.7135947,223520,466
1778513435.7299724,223540,465
1778513435.7504723,223560,466
1778513435.7709842,223580,466
1778513435.7914758,223600,466
1778513435.8119793,223620,466
1778513435.8323538,223640,465
1778513435.8526149,223660,466
1778513435.8737645,223680,465
1778513435.8938582,223700,467
1778513435.9142368,223720,465
1778513435.9347365,223740,467
1778513435.9512382,223760,464
1778513435.9714613,223780,467
1778513435.9921196,223800,465
1778513436.0125558,223820,467
1778513436.0331194,223840,465
1778513436.0536208,223860,467
1778513436.073997,223880,464
1778513436.0945005,223900,467
1778513436.1110008,223920,465
1778513436.131378,223940,466
1778513436.151878,223960,465
1778513436.1727147,223980,466
1778513436.193407,224000,464
1778513436.2133832,224020,466
1778513436.2338865,224040,467
1778513436.254261,224060,466
1778513436.2748172,224080,467
1778513436.2910237,224100,466
1778513436.311641,224120,467
1778513436.3321414,224140,465
1778513436.3526444,224160,467
1778513436.3729606,224180,465
1778513436.393522,224200,468
1778513436.4140244,224220,465
1778513436.4345243,224240,467
1778513436.4509027,224260,464
1778513436.4711504,224280,467
1778513436.491904,224300,465
1778513436.5133228,224320,467
1778513436.5331862,224340,466
1778513436.5543256,224360,468
1778513436.5742056,224380,466
1778513436.5942886,224400,467
1778513436.6146636,224420,466
1778513436.631165,224440,467
1778513436.6516666,224460,466
1778513436.6720433,224480,467
1778513436.6925447,224500,466
1778513436.7130463,224520,467
1778513436.7335474,224540,467
1778513436.7540498,224560,466
1778513436.7743027,224580,467
1778513436.791209,224600,466
1778513436.8119478,224620,467
1778513436.83193,224640,466
1778513436.853347,224660,467
1778513436.87256,224680,464
1778513436.8933117,224700,467
1778513436.9138112,224720,465
1778513436.9344425,224740,467
1778513436.9546902,224760,465
1778513436.9710658,224780,467
1778513436.9915686,224800,465
1778513437.0120695,224820,467
1778513437.0323355,224840,466
1778513437.053072,224860,467
1778513437.0739172,224880,466
1778513437.0939517,224900,467
1778513437.1144516,224920,466
1778513437.1308773,224940,467
1778513437.15133,224960,467
1778513437.1718314,224980,464
1778513437.1926305,225000,467
1778513437.2127116,225020,464
1778513437.2332108,225040,467
1778513437.2541454,225060,464
1778513437.2740698,225080,467
1778513437.2947426,225100,464
1778513437.3110914,225120,468
1778513437.3315933,225140,465
1778513437.3520951,225160,467
1778513437.3724349,225180,464
1778513437.3929749,225200,467
1778513437.4134765,225220,465
1778513437.4339185,225240,467
1778513437.4544778,225260,465
1778513437.4708543,225280,467
1778513437.4910028,225300,466
1778513437.512412,225320,466
1778513437.5322342,225340,466
1778513437.5531263,225360,466
1778513437.5732388,225380,466
1778513437.5935595,225400,465
1778513437.6142404,225420,466
1778513437.6347435,225440,465
1778513437.6511207,225460,467
1778513437.6714964,225480,465
1778513437.6922464,225500,467
1778513437.7124996,225520,464
1778513437.732999,225540,467
1778513437.7535021,225560,465
1778513437.7737482,225580,467
1778513437.794379,225600,465
1778513437.8148804,225620,467
1778513437.8352575,225640,465
1778513437.8557584,225660,467
1778513437.8732996,225680,464
1778513437.8933487,225700,467
1778513437.9143028,225720,465
1778513437.9344497,225740,467
1778513437.9551814,225760,465
1778513437.974934,225780,467
1778513437.994606,225800,465
1778513438.01552,225820,466
1778513438.033063,225840,465
1778513438.0534556,225860,466
1778513438.0727875,225880,466
1778513438.0934048,225900,466
1778513438.1140301,225920,466
1778513438.1340964,225940,466
1778513438.155947,225960,468
1778513438.1751683,225980,466
1778513438.1958907,226000,468
1778513438.2125337,226020,466
1778513438.2326646,226040,468
1778513438.253167,226060,465
1778513438.2735002,226080,468
1778513438.2941709,226100,465
1778513438.3146722,226120,468
1778513438.3348687,226140,465
1778513438.355549,226160,467
1778513438.3720517,226180,465
1778513438.3921137,226200,467
1778513438.4128125,226220,465
1778513438.4344695,226240,468
1778513438.4549701,226260,467
1778513438.4751513,226280,467
1778513438.4957206,226300,467
1778513438.5153084,226320,467
1778513438.5358095,226340,467
1778513438.5532546,226360,467
1778513438.5737288,226380,467
1778513438.5932224,226400,466
1778513438.6144912,226420,467
1778513438.635108,226440,466
1778513438.65561,226460,468
1778513438.67478,226480,466
1778513438.6953516,226500,467
1778513438.7129421,226520,466
1778513438.7334907,226540,467
1778513438.7539265,226560,465
1778513438.7744937,226580,467
1778513438.793955,226600,465
1778513438.814333,226620,468
1778513438.8348343,226640,466
1778513438.8553355,226660,467
1778513438.8760371,226680,466
1778513438.892166,226700,467
1778513438.912493,226720,466
1778513438.933093,226740,467
1778513438.9535925,226760,466
1778513438.974096,226780,467
1778513438.994596,226800,467
1778513439.015099,226820,467
1778513439.0354757,226840,467
1778513439.0517278,226860,467
1778513439.0723522,226880,467
1778513439.0929716,226900,465
1778513439.1133556,226920,468
1778513439.1342914,226940,465
1778513439.1543584,226960,468
1778513439.1748598,226980,465
1778513439.195237,227000,467
1778513439.2157378,227020,465
1778513439.232114,227040,468
1778513439.2526155,227060,465
1778513439.273117,227080,468
1778513439.2932234,227100,466
1778513439.3141196,227120,467
1778513439.334497,227140,466
1778513439.3551254,227160,467
1778513439.3754995,227180,467
1778513439.391877,227200,467
1778513439.4123783,227220,467
1778513439.4328802,227240,465
1778513439.4533827,227260,467
1778513439.4737594,227280,465
1778513439.4944637,227300,467
1778513439.5147624,227320,465
1778513439.5352628,227340,468
1778513439.555766,227360,465
1778513439.5721426,227380,468
1778513439.5925622,227400,465
1778513439.6131449,227420,468
1778513439.63352,227440,465
1778513439.654146,227460,468
1778513439.674523,227480,465
1778513439.6947095,227500,468
1778513439.7155268,227520,465
1778513439.736028,227540,466
1778513439.7524045,227560,465
1778513439.772781,227580,466
1778513439.7933967,227600,466
1778513439.813784,227620,466
1778513439.8342874,227640,466
1778513439.854612,227660,466
1778513439.8752885,227680,467
1778513439.895762,227700,465
1778513439.9157403,227720,467
1778513439.9366686,227740,465
1778513439.9531708,227760,467
1778513439.973546,227780,465
1778513439.9944077,227800,467
1778513440.014549,227820,465
1778513440.034926,227840,467
1778513440.0554285,227860,465
1778513440.0759306,227880,467
1778513440.0964305,227900,465
1778513440.116807,227920,467
1778513440.133102,227940,465
1778513440.1538093,227960,467
1778513440.1743114,227980,465
1778513440.194325,228000,467
1778513440.215572,228020,465
1778513440.2356913,228040,466
1778513440.2559326,228060,465
1778513440.2765691,228080,466
1778513440.2930703,228100,466
1778513440.3135736,228120,465
1778513440.334066,228140,466
1778513440.35445,228160,466
1778513440.3749518,228180,468
1778513440.3956583,228200,465
1778513440.4159558,228220,468
1778513440.436332,228240,465
1778513440.4568338,228260,467
1778513440.4733353,228280,465
1778513440.4936857,228300,467
1778513440.514214,228320,465
1778513440.5357544,228340,468
1778513440.555439,228360,465
1778513440.5767565,228380,467
1778513440.595811,228400,465
1778513440.61656,228420,467
1778513440.6338532,228440,465
1778513440.654475,228460,467
1778513440.675015,228480,465
1778513440.694944,228500,466
1778513440.715786,228520,467
1778513440.7365193,228540,466
1778513440.756896,228560,467
1778513440.7763577,228580,466
1778513440.7968314,228600,468
1778513440.8131833,228620,466
1778513440.834198,228640,468
1778513440.8542392,228660,466
1778513440.8747418,228680,468
1778513440.895186,228700,465
1778513440.91562,228720,467
1778513440.9361198,228740,465
1778513440.9566233,228760,467
1778513440.9730005,228780,465
1778513440.9935007,228800,468
1778513441.014001,228820,466
1778513441.0345018,228840,467
1778513441.054879,228860,466
1778513441.0758615,228880,467
1778513441.0958817,228900,466
1778513441.1163845,228920,467
1778513441.1367676,228940,467
1778513441.1532614,228960,467
1778513441.173764,228980,467
1778513441.1942647,229000,467
1778513441.2146409,229020,467
1778513441.2351425,229040,467
1778513441.255559,229060,467
1778513441.276148,229080,466
1778513441.2966669,229100,467
1778513441.3133655,229120,466
1778513441.3334,229140,467
1778513441.3539033,229160,465
1778513441.3744035,229180,467
1778513441.3947227,229200,465
1778513441.4154072,229220,468
1778513441.4359078,229240,465
1778513441.456228,229260,468
1778513441.476785,229280,465
1778513441.4932888,229300,468
1778513441.5136101,229320,465
1778513441.5342858,229340,468
1778513441.5546675,229360,466
1778513441.5751686,229380,468
1778513441.5954762,229400,466
1778513441.616047,229420,467
1778513441.6365485,229440,466
1778513441.6570506,229460,465
1778513441.6734262,229480,467
1778513441.6939278,229500,465
1778513441.7148745,229520,467
1778513441.7349312,229540,465
1778513441.7553084,229560,467
1778513441.7758117,229580,465
1778513441.7962928,229600,468
1778513441.8168118,229620,465
1778513441.837314,229640,468
1778513441.85769,229660,465
1778513441.8741925,229680,468
1778513441.8945684,229700,465
1778513441.915041,229720,468
1778513441.9355712,229740,466
1778513441.9560733,229760,468
1778513441.9765747,229780,466
1778513441.9966462,229800,465
1778513442.0174227,229820,467
1778513442.037955,229840,465
1778513442.0543299,229860,467
1778513442.0748334,229880,464
1778513442.0953355,229900,467
1778513442.1158354,229920,465
1778513442.1363358,229940,468
1778513442.15684,229960,465
1778513442.1772149,229980,467
1778513442.197561,230000,465
1778513442.2145762,230020,468
1778513442.2345948,230040,465
1778513442.255097,230060,467
1778513442.2755966,230080,465
1778513442.2966213,230100,466
1778513442.317312,230120,466
1778513442.338017,230140,466
1778513442.357439,230160,466
1778513442.3779788,230180,465
1778513442.3953967,230200,466
1778513442.4147213,230220,465
1778513442.4354208,230240,467
1778513442.455863,230260,465
1778513442.4763658,230280,467
1778513442.497159,230300,465
1778513442.5172427,230320,467
1778513442.5376215,230340,465
1778513442.5541205,230360,467
1778513442.5744443,230380,465
1778513442.5949993,230400,468
1778513442.615988,230420,465
1778513442.6360044,230440,466
1778513442.657078,230460,465
1778513442.6770048,230480,466
1778513442.6973948,230500,465
1778513442.7179987,230520,466
1778513442.734384,230540,466
1778513442.7547624,230560,466
1778513442.7753887,230580,467
1778513442.795764,230600,465
1778513442.8162224,230620,467
1778513442.8373075,230640,465
1778513442.8571444,230660,467
1778513442.8776453,230680,465
1778513442.894022,230700,467
1778513442.9143384,230720,464
1778513442.935025,230740,467
1778513442.9555268,230760,464
1778513442.9760296,230780,467
1778513442.996503,230800,464
1778513443.0169075,230820,467
1778513443.0374098,230840,465
1778513443.0573587,230860,466
1778513443.0742605,230880,465
1778513443.0954788,230900,466
1778513443.115289,230920,465
1778513443.1358473,230940,466
1778513443.1561682,230960,466
1778513443.1766684,230980,465
1778513443.1967762,231000,466
1778513443.2176716,231020,465
1778513443.234047,231040,466
1778513443.2555907,231060,465
1778513443.2757177,231080,467
1778513443.2965918,231100,465
1778513443.3168302,231120,467
1778513443.3365138,231140,465
1778513443.3579705,231160,467
1778513443.3774304,231180,464
1778513443.398267,231200,467
1778513443.4149845,231220,464
1778513443.4354937,231240,467
1778513443.4561958,231260,465
1778513443.4767327,231280,467
1778513443.4972317,231300,464
1778513443.517076,231320,467
1778513443.5371947,231340,464
1778513443.5586107,231360,467
1778513443.5791137,231380,466
1778513443.5954885,231400,467
1778513443.615183,231420,467
1778513443.6354535,231440,467
1778513443.6559565,231460,467
1778513443.6764586,231480,466
1778513443.6970568,231500,467
1778513443.7174473,231520,466
1778513443.7378364,231540,467
1778513443.7542129,231560,466
1778513443.7744548,231580,467
1778513443.795216,231600,465
1778513443.8154519,231620,467
1778513443.836129,231640,466
1778513443.856597,231660,467
1778513443.877097,231680,465
1778513443.8972127,231700,467
1778513443.9185574,231720,464
1778513443.9384766,231740,467
1778513443.9588132,231760,465
1778513443.9754806,231780,467
1778513443.9959815,231800,465
1778513444.0175219,231820,468
1778513444.0373752,231840,465
1778513444.058401,231860,467
1778513444.078902,231880,466
1778513444.0984168,231900,467
1778513444.1187375,231920,467
1778513444.1362805,231940,467
1778513444.1566586,231960,467
1778513444.1771588,231980,467
1778513444.1976614,232000,467
1778513444.2179654,232020,465
1778513444.2386625,232040,467
1778513444.2591639,232060,464
1778513444.2784994,232080,467
1778513444.2993748,232100,464
1778513444.3160627,232120,467
1778513444.3367758,232140,464
1778513444.3574219,232160,467
1778513444.3779242,232180,465
1778513444.3973367,232200,467
1778513444.418182,232220,465
1778513444.4383907,232240,468
1778513444.4586964,232260,465
1778513444.4761808,232280,467
1778513444.4966848,232300,466
1778513444.516307,232320,467
1778513444.5369906,232340,467
1778513444.5581875,232360,465
1778513444.5785651,232380,467
1778513444.5986896,232400,464
1778513444.6182714,232420,467
1778513444.6389036,232440,465
1778513444.6564448,232460,468
1778513444.6766486,232480,465
1778513444.6974475,232500,468
1778513444.7175531,232520,465
1778513444.7382667,232540,467
1778513444.7588284,232560,465
1778513444.778288,232580,467
1778513444.798666,232600,465
1778513444.816179,232620,467
1778513444.8358052,232640,466
1778513444.8568807,232660,464
1778513444.876551,232680,467
1778513444.897051,232700,464
1778513444.9174669,232720,467
1778513444.9380548,232740,464
1778513444.9585097,232760,467
1778513444.9789298,232780,465
1778513444.996348,232800,467
1778513445.0168467,232820,464
1778513445.037317,232840,467
1778513445.0570738,232860,465
1778513445.0783527,232880,467
1778513445.0980031,232900,465
1778513445.118203,232920,467
1778513445.1389387,232940,465
1778513445.1561077,232960,467
1778513445.176001,232980,466
1778513445.197112,233000,466
1778513445.217496,233020,466
1778513445.237882,233040,465
1778513445.2586153,233060,467
1778513445.2782454,233080,465
1778513445.2982218,233100,467
1778513445.3191907,233120,464
1778513445.3353064,233140,467
1778513445.355808,233160,464
1778513445.3763309,233180,467
1778513445.3968322,233200,464
1778513445.417465,233220,467
1778513445.4382336,233240,465
1778513445.45822,233260,468
1778513445.4787204,233280,465
1778513445.4992213,233300,467
1778513445.5155985,233320,465
1778513445.5357313,233340,467
1778513445.5568948,233360,465
1778513445.5769775,233380,466
1778513445.5974805,233400,466
1778513445.6176627,233420,466
1778513445.6384833,233440,466
1778513445.6589835,233460,466
1778513445.67536,233480,466
1778513445.695862,233500,465
1778513445.7165046,233520,467
1778513445.7367127,233540,465
1778513445.757241,233560,467
1778513445.7777436,233580,465
1778513445.798185,233600,467
1778513445.8183744,233620,465
1778513445.839124,233640,467
1778513445.8556235,233660,465
1778513445.8760004,233680,467
1778513445.8965015,233700,465
1778513445.9170058,233720,467
1778513445.9377139,233740,465
1778513445.9578826,233760,467
1778513445.978385,233780,465
1778513445.9993362,233800,467
1778513446.019135,233820,465
1778513446.0397627,233840,467
1778513446.056264,233860,465
1778513446.0767357,233880,466
1778513446.097269,233900,465
1778513446.1172712,233920,466
1778513446.1382115,233940,468
1778513446.1584349,233960,466
1778513446.17915,233980,467
1778513446.1996498,234000,466
1778513446.2193887,234020,468
1778513446.2371018,234040,466
1778513446.257029,234060,468
1778513446.2774909,234080,465
1778513446.2979078,234100,468
1778513446.3182826,234120,465
1778513446.3389108,234140,468
1778513446.3592873,234160,465
1778513446.3799963,234180,468
1778513446.3962913,234200,465
1778513446.4169567,234220,468
1778513446.4377313,234240,465
1778513446.4576714,234260,468
1778513446.4781709,234280,466
1778513446.498674,234300,467
