pc_timestamp,arduino_ms,analog_value
1778667164.5248995,331140,529
1778667164.5455844,331160,527
1778667164.5658972,331180,529
1778667164.5863986,331200,530
1778667164.6067753,331220,532
1778667164.6232803,331240,528
1778667164.644022,331260,528
1778667164.6642723,331280,531
1778667164.684549,331300,531
1778667164.705149,331320,529
1778667164.7261307,331340,530
1778667164.7464707,331360,532
1778667164.7665236,331380,531
1778667164.7830234,331400,529
1778667164.8035238,331420,529
1778667164.8238997,331440,531
1778667164.844674,331460,532
1778667164.8659112,331480,530
1778667164.886015,331500,529
1778667164.9057739,331520,528
1778667164.926358,331540,533
1778667164.9467754,331560,529
1778667164.96315,331580,529
1778667164.9836502,331600,529
1778667165.0041523,331620,533
1778667165.0244715,331640,531
1778667165.0451558,331660,529
1778667165.0655272,331680,529
1778667165.086026,331700,531
1778667165.1065261,331720,532
1778667165.1229026,331740,529
1778667165.1432734,331760,529
1778667165.163903,331780,531
1778667165.1847236,331800,530
1778667165.2049022,331820,527
1778667165.2257116,331840,529
1778667165.2459292,331860,529
1778667165.266277,331880,531
1778667165.2867794,331900,531
1778667165.3031535,331920,529
1778667165.3236525,331940,529
1778667165.344125,331960,531
1778667165.3645282,331980,531
1778667165.3849728,332000,528
1778667165.4056551,332020,529
1778667165.4259415,332040,531
1778667165.4466162,332060,531
1778667165.4633148,332080,526
1778667165.4834032,332100,530
1778667165.5037744,332120,531
1778667165.524526,332140,531
1778667165.5447881,332160,528
1778667165.5652807,332180,529
1778667165.5857813,332200,530
1778667165.6061563,332220,530
1778667165.626252,332240,529
1778667165.642853,332260,529
1778667165.6635513,332280,530
1778667165.684031,332300,531
1778667165.70453,332320,529
1778667165.725757,332340,529
1778667165.7463949,332360,528
1778667165.7659063,332380,530
1778667165.7864065,332400,529
1778667165.803918,332420,529
1778667165.8233778,332440,531
1778667165.844078,332460,530
1778667165.86478,332480,529
1778667165.8857923,332500,529
1778667165.906292,332520,530
1778667165.9265304,332540,528
1778667165.9460683,332560,524
1778667165.9666567,332580,524
1778667165.9840438,332600,526
1778667166.0045433,332620,525
1778667166.0244021,332640,524
1778667166.0453289,332660,522
1778667166.0651155,332680,528
1778667166.086295,332700,528
1778667166.1059072,332720,526
1778667166.126854,332740,526
1778667166.1434464,332760,528
1778667166.1641293,332780,528
1778667166.1847951,332800,525
1778667166.2051702,332820,526
1778667166.2256696,332840,526
1778667166.2452586,332860,528
1778667166.2666707,332880,527
1778667166.2861595,332900,524
1778667166.3064692,332920,526
1778667166.3240488,332940,528
1778667166.344595,332960,527
1778667166.3643615,332980,525
1778667166.3854232,333000,526
1778667166.4059212,333020,528
1778667166.4264224,333040,528
1778667166.4457934,333060,525
1778667166.4665399,333080,526
1778667166.4837961,333100,527
1778667166.5041738,333120,529
1778667166.5236611,333140,525
1778667166.5439005,333160,526
1778667166.564661,333180,525
1778667166.5854778,333200,527
1778667166.6056612,333220,523
1778667166.6260364,333240,523
1778667166.6461055,333260,527
1778667166.6631675,333280,527
1778667166.6834133,333300,526
1778667166.7039135,333320,526
1778667166.7244124,333340,527
1778667166.7452276,333360,527
1778667166.7654126,333380,526
1778667166.785789,333400,526
1778667166.8062873,333420,527
1778667166.8226638,333440,527
1778667166.8431633,333460,527
1778667166.8636646,333480,525
1778667166.8841646,333500,528
1778667166.9046633,333520,528
1778667166.9250386,333540,527
1778667166.9457936,333560,526
1778667166.9660408,333580,526
1778667166.9864137,333600,527
1778667167.0029912,333620,527
1778667167.0239792,333640,526
1778667167.043496,333660,527
1778667167.0643911,333680,528
1778667167.08479,333700,527
1778667167.1052897,333720,526
1778667167.125667,333740,527
1778667167.145687,333760,528
1778667167.166666,333780,528
1778667167.1830418,333800,526
1778667167.2035406,333820,525
1778667167.224041,333840,527
1778667167.2447202,333860,528
1778667167.265041,333880,525
1778667167.2854557,333900,525
1778667167.3059163,333920,527
1778667167.326418,333940,527
1778667167.3427927,333960,526
1778667167.3635721,333980,525
1778667167.383792,334000,527
1778667167.404293,334020,527
1778667167.4247532,334040,525
1778667167.4450471,334060,524
1778667167.4656675,334080,527
1778667167.4861686,334100,527
1778667167.5066679,334120,527
1778667167.5230434,334140,525
1778667167.543543,334160,525
1778667167.5642967,334180,528
1778667167.5845451,334200,527
1778667167.6050434,334220,526
1778667167.6254184,334240,526
1778667167.6452737,334260,528
1778667167.6664188,334280,528
1778667167.682794,334300,526
1778667167.703294,334320,527
1778667167.7237942,334340,529
1778667167.7442946,334360,530
1778667167.7646697,334380,526
1778667167.7851717,334400,528
1778667167.8056705,334420,529
1778667167.8260455,334440,530
1778667167.8464434,334460,528
1778667167.8633742,334480,529
1778667167.8834214,334500,529
1778667167.9039207,334520,530
1778667167.9246266,334540,528
1778667167.9446044,334560,528
1778667167.9654224,334580,529
1778667167.9857974,334600,530
1778667168.0064228,334620,528
1778667168.0227969,334640,529
1778667168.0431726,334660,530
1778667168.0639312,334680,530
1778667168.0841744,334700,527
1778667168.104399,334720,529
1778667168.1251736,334740,530
1778667168.1458342,334760,530
1778667168.166048,334780,528
1778667168.1865165,334800,528
1778667168.202862,334820,530
1778667168.2234244,334840,531
1778667168.2439232,334860,528
1778667168.2646196,334880,528
1778667168.2849238,334900,530
1778667168.3054256,334920,530
1778667168.3257992,334940,528
1778667168.3460143,334960,527
1778667168.3629982,334980,528
1778667168.383175,335000,530
1778667168.403929,335020,528
1778667168.4241748,335040,528
1778667168.4445508,335060,527
1778667168.46543,335080,530
1778667168.4855504,335100,529
1778667168.506149,335120,527
1778667168.5264256,335140,528
1778667168.5433066,335160,531
1778667168.5630052,335180,530
1778667168.5837734,335200,527
1778667168.6046925,335220,529
1778667168.6248024,335240,530
1778667168.645301,335260,530
1778667168.6658015,335280,528
1778667168.6861775,335300,528
1778667168.7036824,335320,529
1778667168.7230527,335340,530
1778667168.7435882,335360,526
1778667168.764215,335380,528
1778667168.784553,335400,529
1778667168.805054,335420,530
1778667168.8255541,335440,529
1778667168.845642,335460,528
1778667168.866428,335480,529
1778667168.8828027,335500,529
1778667168.9034278,335520,528
1778667168.9238055,335540,528
1778667168.9443052,335560,529
1778667168.9647205,335580,530
1778667168.9853055,335600,529
1778667169.0056791,335620,529
1778667169.0261562,335640,529
1778667169.0435598,335660,529
1778667169.0625556,335680,528
1778667169.0835547,335700,527
1778667169.1040258,335720,530
1778667169.1245553,335740,530
1778667169.144932,335760,528
1778667169.165654,335780,527
1778667169.185932,335800,529
1778667169.206432,335820,530
1778667169.2228065,335840,528
1778667169.2432866,335860,525
1778667169.2638056,335880,529
1778667169.2841825,335900,530
1778667169.3051555,335920,528
1778667169.325182,335940,528
1778667169.3456814,335960,529
1778667169.366059,335980,530
1778667169.383613,336000,527
1778667169.403057,336020,528
1778667169.4234314,336040,528
1778667169.4439325,336060,531
1778667169.4650311,336080,530
1778667169.4857345,336100,528
1778667169.5064464,336120,528
1778667169.5258112,336140,530
1778667169.5463078,336160,530
1778667169.5636964,336180,528
1778667169.5835664,336200,527
1778667169.6044488,336220,530
1778667169.6251962,336240,530
1778667169.6456954,336260,526
1778667169.6651804,336280,525
1778667169.6855702,336300,530
1778667169.707071,336320,530
1778667169.7274845,336340,528
1778667169.7443671,336360,525
1778667169.7643106,336380,528
1778667169.7839973,336400,530
1778667169.8054485,336420,529
1778667169.8258238,336440,524
1778667169.8464475,336460,529
1778667169.8656952,336480,529
1778667169.886142,336500,529
1778667169.9036975,336520,527
1778667169.924198,336540,528
1778667169.944243,336560,530
1778667169.964524,336580,529
1778667169.9852293,336600,527
1778667170.0053794,336620,527
1778667170.0265737,336640,530
1778667170.0470731,336660,527
1778667170.0664456,336680,529
1778667170.084318,336700,525
1778667170.1050296,336720,529
1778667170.1254292,336740,530
1778667170.1453247,336760,528
1778667170.1657639,336780,528
1778667170.1863241,336800,529
1778667170.2066994,336820,530
1778667170.2259598,336840,529
1778667170.244697,336860,526
1778667170.2650769,336880,528
1778667170.2839477,336900,530
1778667170.3050752,336920,529
1778667170.3255756,336940,527
1778667170.3457344,336960,528
1778667170.365823,336980,529
1778667170.3863811,337000,529
1778667170.4074514,337020,528
1778667170.4248223,337040,527
1778667170.4443266,337060,530
1778667170.4638193,337080,530
1778667170.4845755,337100,529
1778667170.5048196,337120,528
1778667170.5251784,337140,529
1778667170.5456958,337160,530
1778667170.5660777,337180,529
1778667170.5838253,337200,528
1778667170.604079,337220,529
1778667170.6245778,337240,530
1778667170.644235,337260,529
1778667170.6643534,337280,528
1778667170.6848965,337300,529
1778667170.7054465,337320,529
1778667170.725947,337340,529
1778667170.7464483,337360,527
1778667170.7638218,337380,529
1778667170.783144,337400,529
1778667170.803817,337420,529
1778667170.824193,337440,526
1778667170.8446918,337460,528
1778667170.8646295,337480,530
1778667170.8856921,337500,529
1778667170.906068,337520,529
1778667170.9235718,337540,528
1778667170.944073,337560,530
1778667170.9644628,337580,530
1778667170.983455,337600,526
1778667171.004443,337620,527
1778667171.0249448,337640,530
1778667171.0454175,337660,531
1778667171.0657752,337680,528
1778667171.0864434,337700,527
1778667171.1037009,337720,527
1778667171.1241987,337740,530
1778667171.1436958,337760,527
1778667171.1641953,337780,528
1778667171.1846945,337800,529
1778667171.2051945,337820,530
1778667171.2255695,337840,530
1778667171.2460716,337860,528
1778667171.2634528,337880,528
1778667171.2827888,337900,530
1778667171.3046002,337920,530
1778667171.3238413,337940,529
1778667171.344447,337960,528
1778667171.3648207,337980,531
1778667171.3853204,338000,530
1778667171.405821,338020,529
1778667171.4263225,338040,528
1778667171.4437017,338060,529
1778667171.4631965,338080,531
1778667171.4839568,338100,529
1778667171.504199,338120,528
1778667171.524572,338140,529
1778667171.544509,338160,530
1778667171.5654476,338180,529
1778667171.5860722,338200,528
1778667171.6028354,338220,529
1778667171.6239524,338240,530
1778667171.6444535,338260,531
1778667171.663823,338280,528
1778667171.6847072,338300,528
1778667171.7048233,338320,530
1778667171.7253234,338340,530
1778667171.7458234,338360,529
1778667171.76568,338380,527
1778667171.7823675,338400,531
1778667171.8030741,338420,530
1778667171.8240216,338440,528
1778667171.844074,338460,528
1778667171.8645747,338480,530
1778667171.8852434,338500,530
1778667171.9054492,338520,528
1778667171.925951,338540,528
1778667171.943455,338560,529
1778667171.9632616,338580,531
1778667171.983504,338600,530
1778667172.003825,338620,527
1778667172.024323,338640,526
1778667172.0448253,338660,530
1778667172.0651987,338680,531
1778667172.0856984,338700,527
1778667172.1062002,338720,528
1778667172.1225736,338740,530
1778667172.1430752,338760,530
1778667172.163574,338780,528
1778667172.1840384,338800,528
1778667172.204456,338820,530
1778667172.2249565,338840,530
1778667172.2453363,338860,527
1778667172.2669675,338880,527
1778667172.2874656,338900,526
1778667172.3057613,338920,530
1778667172.3253362,338940,526
1778667172.3458378,338960,527
1778667172.365637,338980,528
1778667172.3849416,339000,531
1778667172.405209,339020,529
1778667172.425708,339040,527
1778667172.4459975,339060,528
1778667172.4648552,339080,530
1778667172.48609,339100,530
1778667172.5048199,339120,528
1778667172.5255036,339140,528
1778667172.5474658,339160,530
1778667172.5648792,339180,530
1778667172.5852158,339200,527
1778667172.605934,339220,526
1778667172.6273427,339240,529
1778667172.6457264,339260,530
1778667172.6662145,339280,529
1778667172.685355,339300,527
1778667172.707052,339320,528
1778667172.725719,339340,531
1778667172.7462184,339360,529
1778667172.7665944,339380,527
1778667172.7869668,339400,527
1778667172.80417,339420,530
1778667172.8248537,339440,531
1778667172.8454673,339460,527
1778667172.866966,339480,528
1778667172.885715,339500,530
1778667172.9052987,339520,530
1778667172.9264693,339540,528
1778667172.9467177,339560,528
1778667172.9673445,339580,529
1778667172.985717,339600,530
1778667173.0053997,339620,528
1778667173.0260773,339640,525
1778667173.0460947,339660,529
1778667173.0655975,339680,529
1778667173.0858166,339700,528
1778667173.1062307,339720,528
1778667173.1270967,339740,529
1778667173.1454687,339760,529
1778667173.1644726,339780,528
1778667173.1865735,339800,529
1778667173.2068594,339820,530
1778667173.2264247,339840,530
1778667173.2448406,339860,528
1778667173.2663493,339880,527
1778667173.286723,339900,530
1778667173.3070946,339920,530
1778667173.325721,339940,528
1778667173.3460941,339960,527
1778667173.3653686,339980,529
1778667173.387097,340000,530
1778667173.4048438,340020,528
1778667173.4260983,340040,527
1778667173.4464734,340060,529
1778667173.4669735,340080,530
1778667173.484473,340100,528
1778667173.5029817,340120,527
1778667173.5243485,340140,530
1778667173.5448506,340160,528
1778667173.565348,340180,530
1778667173.5844028,340200,527
1778667173.6051183,340220,528
1778667173.6257772,340240,530
1778667173.6472256,340260,529
1778667173.6655967,340280,527
1778667173.6860974,340300,529
1778667173.705215,340320,530
1778667173.7260728,340340,530
1778667173.7454772,340360,527
1778667173.7659745,340380,526
1778667173.7853777,340400,531
1778667173.8061707,340420,529
1778667173.8250022,340440,527
1778667173.8458502,340460,529
1778667173.8662133,340480,527
1778667173.8877246,340500,530
1778667173.907448,340520,526
1778667173.9261289,340540,528
1778667173.947226,340560,529
1778667173.9667287,340580,530
1778667173.986868,340600,529
1778667174.0045671,340620,528
1778667174.0252934,340640,529
1778667174.0464742,340660,530
1778667174.0658994,340680,529
1778667174.086479,340700,527
1778667174.107226,340720,529
1778667174.1264822,340740,527
1778667174.1467247,340760,529
1778667174.1653528,340780,528
1778667174.1857266,340800,528
1778667174.2062283,340820,527
1778667174.2267284,340840,527
1778667174.247227,340860,528
1778667174.2667289,340880,529
1778667174.287477,340900,531
1778667174.3062944,340920,529
1778667174.3271058,340940,526
1778667174.3464773,340960,528
1778667174.3659816,340980,530
1778667174.3863125,341000,530
1778667174.4060106,341020,528
1778667174.4260542,341040,529
1778667174.4468563,341060,529
1778667174.4673533,341080,531
1778667174.4864872,341100,529
1778667174.5045345,341120,528
1778667174.524222,341140,530
1778667174.5462303,341160,530
1778667174.5667303,341180,528
1778667174.5859606,341200,528
1778667174.6062462,341220,529
1778667174.6259487,341240,530
1778667174.6455848,341260,529
1778667174.6661031,341280,528
1778667174.6844819,341300,529
1778667174.7033782,341320,531
1778667174.7244582,341340,529
1778667174.7458627,341360,528
1778667174.7653608,341380,530
1778667174.7858589,341400,529
1778667174.8064833,341420,528
1778667174.8258524,341440,527
1778667174.8462272,341460,527
1778667174.8646085,341480,531
1778667174.8841112,341500,529
1778667174.9046123,341520,527
1778667174.9251392,341540,527
1778667174.9456108,341560,530
1778667174.966111,341580,530
1778667174.9857802,341600,527
1778667175.0058863,341620,527
1778667175.0234025,341640,530
1778667175.0438628,341660,530
1778667175.0639517,341680,528
1778667175.084863,341700,525
1778667175.105842,341720,531
1778667175.126528,341740,531
1778667175.1472442,341760,528
1778667175.1657302,341780,527
1778667175.1862328,341800,530
1778667175.2053437,341820,530
1778667175.2263558,341840,529
1778667175.246613,341860,528
1778667175.2669842,341880,528
1778667175.287485,341900,530
1778667175.3079858,341920,529
1778667175.3264875,341940,528
1778667175.34636,341960,529
1778667175.3653698,341980,530
1778667175.3858614,342000,530
1778667175.4051914,342020,527
1778667175.4251797,342040,529
1778667175.4462357,342060,530
1778667175.466736,342080,527
1778667175.4859924,342100,529
1778667175.50629,342120,529
1778667175.5262318,342140,530
1778667175.5446122,342160,529
1778667175.5634217,342180,529
1778667175.5844958,342200,529
1778667175.6044214,342220,530
1778667175.6251037,342240,530
1778667175.6459892,342260,528
1778667175.6654925,342280,528
1778667175.685859,342300,530
1778667175.7038743,342320,530
1778667175.7232344,342340,529
1778667175.74424,342360,529
1778667175.7657385,342380,528
1778667175.7852416,342400,530
1778667175.8056471,342420,528
1778667175.826115,342440,528
1778667175.8456092,342460,529
1778667175.8671162,342480,530
1778667175.8844905,342500,529
1778667175.9039915,342520,525
1778667175.9244657,342540,529
1778667175.9449952,342560,530
1778667175.9654922,342580,529
1778667175.9848013,342600,528
1778667176.005876,342620,528
1778667176.0268676,342640,530
1778667176.043242,342660,529
1778667176.0647418,342680,528
1778667176.0842416,342700,528
1778667176.104586,342720,527
1778667176.1246865,342740,530
1778667176.146616,342760,528
1778667176.1661174,342780,527
1778667176.1866734,342800,529
1778667176.206965,342820,530
1778667176.2241185,342840,528
1778667176.2428632,342860,527
1778667176.2642524,342880,529
1778667176.285867,342900,531
1778667176.3052351,342920,528
1778667176.3267736,342940,527
1778667176.3473678,342960,529
1778667176.367869,342980,531
1778667176.3841238,343000,529
1778667176.4059443,343020,528
1778667176.4262917,343040,530
1778667176.4467049,343060,531
1778667176.4667711,343080,530
1778667176.48662,343100,528
1778667176.507456,343120,527
1778667176.5281508,343140,530
1778667176.5479655,343160,530
1778667176.565497,343180,528
1778667176.5858812,343200,527
1778667176.6053717,343220,529
1778667176.62536,343240,530
1778667176.647371,343260,529
1778667176.6677458,343280,526
1778667176.6875644,343300,529
1778667176.7057004,343320,530
1778667176.7223854,343340,530
1778667176.743069,343360,527
1778667176.7642033,343380,528
1778667176.784624,343400,531
1778667176.8059976,343420,531
1778667176.8245006,343440,529
1778667176.8469985,343460,529
1778667176.8664982,343480,531
1778667176.8872526,343500,532
1778667176.902138,343520,530
1778667176.9236178,343540,529
1778667176.9442513,343560,531
1778667176.9649346,343580,531
1778667176.9852512,343600,528
1778667177.0057528,343620,528
1778667177.0257277,343640,530
1778667177.0474045,343660,532
1778667177.065417,343680,531
1778667177.086381,343700,530
1778667177.1062722,343720,529
1778667177.12285,343740,532
1778667177.143967,343760,532
1778667177.1665084,343780,529
1778667177.18548,343800,529
1778667177.2075799,343820,532
1778667177.227881,343840,532
1778667177.2457108,343860,530
1778667177.2667491,343880,529
1778667177.2852561,343900,532
1778667177.3057563,343920,533
1778667177.3260849,343940,530
1778667177.3467567,343960,529
1778667177.3661337,343980,532
1778667177.3870842,344000,532
1778667177.4069016,344020,531
1778667177.4262037,344040,528
1778667177.446989,344060,530
1778667177.4654796,344080,529
1778667177.4860082,344100,532
1778667177.5065088,344120,529
1778667177.527318,344140,530
1778667177.5473843,344160,532
1778667177.5678833,344180,531
1778667177.5861034,344200,529
1778667177.6067398,344220,529
1778667177.6238074,344240,532
1778667177.6452296,344260,533
1778667177.6657827,344280,529
1778667177.6856377,344300,530
1778667177.708136,344320,532
1778667177.7265518,344340,532
1778667177.7481341,344360,530
1778667177.7665029,344380,529
1778667177.7870028,344400,531
1778667177.805511,344420,532
1778667177.824337,344440,531
1778667177.8453643,344460,529
1778667177.866897,344480,531
1778667177.887758,344500,532
1778667177.9078887,344520,531
1778667177.9262612,344540,530
1778667177.9464939,344560,531
1778667177.9641528,344580,532
1778667177.9856353,344600,533
1778667178.007136,344620,529
1778667178.0259035,344640,531
1778667178.0471377,344660,532
1778667178.0675137,344680,531
1778667178.0870245,344700,530
1778667178.1063163,344720,531
1778667178.1268864,344740,532
1778667178.1446986,344760,531
1778667178.1659164,344780,530
1778667178.1863878,344800,530
1778667178.2067645,344820,532
1778667178.2262065,344840,532
1778667178.2477639,344860,531
1778667178.2661314,344880,530
1778667178.2866454,344900,533
1778667178.3049428,344920,533
1778667178.325249,344940,531
1778667178.3450148,344960,530
1778667178.3656342,344980,532
1778667178.3863661,345000,532
1778667178.4075165,345020,531
1778667178.4273612,345040,530
1778667178.4463484,345060,532
1778667178.4668863,345080,532
1778667178.4853916,345100,531
1778667178.5057566,345120,530
1778667178.5250475,345140,531
1778667178.5461643,345160,533
1778667178.5675218,345180,531
1778667178.5877714,345200,531
1778667178.6061342,345220,532
1778667178.626518,345240,532
1778667178.6435065,345260,529
1778667178.6655157,345280,530
1778667178.6848414,345300,530
1778667178.7055202,345320,532
1778667178.7263443,345340,532
1778667178.7475169,345360,530
1778667178.766896,345380,530
1778667178.7863853,345400,532
1778667178.8067615,345420,532
1778667178.825268,345440,529
1778667178.8445063,345460,530
1778667178.866271,345480,532
1778667178.8867745,345500,530
1778667178.9071445,345520,530
1778667178.9267638,345540,529
1778667178.9461389,345560,532
1778667178.9665139,345580,533
1778667178.9840202,345600,530
1778667179.0047753,345620,530
1778667179.0260224,345640,531
1778667179.0460377,345660,532
1778667179.0655162,345680,530
1778667179.0864067,345700,528
1778667179.1078963,345720,531
1778667179.1261644,345740,532
1778667179.146673,345760,532
1778667179.166271,345780,530
1778667179.1856523,345800,531
1778667179.2054935,345820,533
1778667179.2257774,345840,532
1778667179.2471454,345860,530
1778667179.266649,345880,531
1778667179.286015,345900,530
1778667179.306515,345920,531
1778667179.3268998,345940,530
1778667179.3450954,345960,530
1778667179.3658962,345980,531
1778667179.3863966,346000,532
1778667179.407793,346020,530
1778667179.4275186,346040,528
1778667179.4472091,346060,532
1778667179.4662666,346080,532
1778667179.4867682,346100,531
1778667179.5051467,346120,530
1778667179.52665,346140,532
1778667179.545312,346160,531
1778667179.5666494,346180,532
1778667179.5871475,346200,529
1778667179.6075253,346220,531
1778667179.625737,346240,531
1778667179.646433,346260,531
1778667179.6668923,346280,529
1778667179.6853986,346300,531
1778667179.7059002,346320,532
1778667179.7264009,346340,531
1778667179.7455597,346360,529
1778667179.7672756,346380,531
1778667179.786777,346400,532
1778667179.8061442,346420,531
1778667179.826655,346440,529
1778667179.8446429,346460,530
1778667179.8656492,346480,532
1778667179.885602,346500,530
1778667179.9065254,346520,529
1778667179.9270287,346540,530
1778667179.9467912,346560,529
1778667179.9681456,346580,532
1778667179.9863963,346600,530
1778667180.006895,346620,529
1778667180.0238922,346640,532
1778667180.0438802,346660,532
1778667180.0638688,346680,529
1778667180.0847003,346700,529
1778667180.1052005,346720,531
1778667180.125361,346740,532
1778667180.1461334,346760,530
1778667180.166635,346780,527
1778667180.1830099,346800,531
1778667180.2035117,346820,532
1778667180.2240114,346840,532
1778667180.2455256,346860,529
1778667180.2660277,346880,528
1778667180.2865233,346900,532
1778667180.306283,346920,532
1778667180.3261096,346940,527
1778667180.346768,346960,529
1778667180.3642943,346980,532
1778667180.384776,347000,532
1778667180.4062726,347020,530
1778667180.4246435,347040,529
1778667180.4463732,347060,531
1778667180.4666507,347080,533
1778667180.4860196,347100,529
1778667180.5065188,347120,529
1778667180.5240278,347140,532
1778667180.543861,347160,532
1778667180.5650275,347180,529
1778667180.5855272,347200,529
1778667180.6052198,347220,530
1778667180.6264236,347240,532
1778667180.6465995,347260,528
1778667180.6662717,347280,529
1778667180.6867704,347300,531
1778667180.704279,347320,532
1778667180.724651,347340,531
1778667180.744716,347360,528
1778667180.765653,347380,531
1778667180.7861562,347400,533
1778667180.8066533,347420,531
1778667180.8260212,347440,529
1778667180.8465254,347460,531
1778667180.8625126,347480,531
1778667180.8845284,347500,531
1778667180.904911,347520,529
1778667180.9264026,347540,531
1778667180.9449482,347560,531
1778667180.9652717,347580,531
1778667180.9867816,347600,529
1778667181.0062737,347620,531
1778667181.0264518,347640,532
1778667181.0440552,347660,532
1778667181.0637498,347680,530
1778667181.0861537,347700,530
1778667181.1066532,347720,532
1778667181.1250238,347740,531
1778667181.1451738,347760,531
1778667181.165927,347780,530
1778667181.1865234,347800,529
1778667181.2028992,347820,531
1778667181.2244055,347840,530
1778667181.2438347,347860,529
1778667181.2652836,347880,531
1778667181.284775,347900,530
1778667181.3054216,347920,529
1778667181.3267834,347940,530
1778667181.3454034,347960,531
1778667181.3661704,347980,532
1778667181.3841305,348000,531
1778667181.404533,348020,531
1778667181.425034,348040,531
1778667181.4445312,348060,533
1778667181.4660342,348080,532
1778667181.4875305,348100,531
1778667181.5059135,348120,528
1778667181.5264013,348140,532
1778667181.5429032,348160,532
1778667181.563321,348180,531
1778667181.5838864,348200,527
1778667181.605287,348220,532
1778667181.6267834,348240,534
1778667181.6457605,348260,531
1778667181.6666625,348280,530
1778667181.6857102,348300,531
1778667181.706653,348320,534
1778667181.723028,348340,532
1778667181.7435296,348360,531
1778667181.764565,348380,531
1778667181.7855365,348400,532
1778667181.804903,348420,533
1778667181.8275363,348440,530
1778667181.8459904,348460,531
1778667181.8664038,348480,531
1778667181.8866372,348500,533
1778667181.9032812,348520,531
1778667181.9237795,348540,530
1778667181.9450576,348560,532
1778667181.9656343,348580,533
1778667181.9861624,348600,530
1778667182.0072446,348620,530
1778667182.0260305,348640,531
1778667182.046224,348660,533
1778667182.0632923,348680,530
1778667182.0836723,348700,530
1778667182.1049144,348720,532
1778667182.1265416,348740,533
1778667182.145345,348760,531
1778667182.166413,348780,530
1778667182.1857815,348800,532
1778667182.206282,348820,533
1778667182.2267818,348840,532
1778667182.2432823,348860,528
1778667182.264144,348880,530
1778667182.2857742,348900,532
1778667182.305664,348920,533
1778667182.3261662,348940,530
1778667182.3465762,348960,530
1778667182.366007,348980,532
1778667182.3865345,349000,533
1778667182.4029078,349020,527
1778667182.423533,349040,530
1778667182.4449158,349060,532
1778667182.4643757,349080,532
1778667182.4851165,349100,530
1778667182.506294,349120,530
1778667182.5257843,349140,531
1778667182.5458016,349160,533
1778667182.5664935,349180,532
1778667182.5831594,349200,530
1778667182.6036592,349220,531
1778667182.6251671,349240,532
1778667182.6460445,349260,533
1778667182.6659687,349280,530
1778667182.6856081,349300,531
1778667182.7062008,349320,533
1778667182.7266054,349340,532
1778667182.7429113,349360,530
1778667182.763726,349380,531
1778667182.7838867,349400,532
1778667182.8052933,349420,532
1778667182.8257945,349440,530
1778667182.847478,349460,530
1778667182.8685665,349480,533
1778667182.8871698,349500,532
1778667182.9076343,349520,531
1778667182.9239483,349540,530
1778667182.9445453,349560,532
1778667182.964958,349580,533
1778667182.9866416,349600,531
1778667183.0080433,349620,530
1778667183.0285425,349640,531
1778667183.0455756,349660,532
1778667183.066074,349680,532
1778667183.083755,349700,529
1778667183.1043003,349720,531
1778667183.124797,349740,532
1778667183.1446257,349760,532
1778667183.165183,349780,530
1778667183.188325,349800,529
1778667183.208332,349820,532
1778667183.2263358,349840,532
1778667183.246614,349860,531
1778667183.2633092,349880,531
1778667183.2839906,349900,532
1778667183.3060467,349920,532
1778667183.3255453,349940,531
1778667183.346321,349960,530
1778667183.3674164,349980,530
1778667183.3875537,350000,532
1778667183.407306,350020,531
1778667183.4235547,350040,529
1778667183.4443002,350060,532
1778667183.463539,350080,532
1778667183.4842794,350100,531
1778667183.5046394,350120,530
1778667183.5261784,350140,530
1778667183.5456655,350160,531
1778667183.5658205,350180,532
1778667183.58654,350200,531
1778667183.6030402,350220,530
1778667183.623835,350240,532
1778667183.6439176,350260,532
1778667183.664768,350280,531
1778667183.6849282,350300,530
1778667183.7064223,350320,532
1778667183.72585,350340,532
1778667183.746184,350360,531
1778667183.7624123,350380,530
1778667183.783231,350400,532
1778667183.804676,350420,532
1778667183.8249156,350440,531
1778667183.8456771,350460,530
1778667183.867004,350480,528
1778667183.8886807,350500,532
1778667183.9080517,350520,531
1778667183.9275548,350540,530
1778667183.9439287,350560,531
1778667183.9641225,350580,529
1778667183.9841862,350600,532
1778667184.0054288,350620,530
1778667184.0279245,350640,531
1778667184.047969,350660,532
1778667184.0663292,350680,531
1778667184.0860174,350700,530
1778667184.1036808,350720,530
1778667184.1233523,350740,532
1778667184.143672,350760,532
1778667184.1644573,350780,530
1778667184.1852896,350800,530
1778667184.2060566,350820,531
1778667184.225549,350840,532
1778667184.2470565,350860,531
1778667184.2665234,350880,530
1778667184.2828956,350900,532
1778667184.3036218,350920,532
1778667184.323797,350940,530
1778667184.344162,350960,530
1778667184.364569,350980,531
1778667184.386302,351000,532
1778667184.4057965,351020,530
1778667184.4261715,351040,529
1778667184.446674,351060,530
1778667184.463172,351080,532
1778667184.48356,351100,532
1778667184.505114,351120,530
1778667184.5251553,351140,530
1778667184.5478582,351160,532
1778667184.5679615,351180,532
1778667184.5855014,351200,530
1778667184.6061873,351220,529
1778667184.6238596,351240,532
1778667184.6443088,351260,531
1778667184.6637971,351280,530
1778667184.6839716,351300,530
1778667184.7047994,351320,532
1778667184.7251737,351340,532
1778667184.7453527,351360,528
1778667184.7661488,351380,530
1778667184.78773,351400,530
1778667184.8034182,351420,532
