pc_timestamp,arduino_ms,analog_value
1778667324.4135368,490700,471
1778667324.4339504,490720,470
1778667324.4544501,490740,472
1778667324.4708476,490760,470
1778667324.4918237,490780,472
1778667324.5127144,490800,469
1778667324.5332649,490820,472
1778667324.5530124,490840,469
1778667324.5734365,490860,472
1778667324.5939393,490880,469
1778667324.614624,490900,471
1778667324.6347263,490920,470
1778667324.6511016,490940,472
1778667324.671602,490960,471
1778667324.6919773,490980,470
1778667324.7128947,491000,471
1778667324.7329776,491020,471
1778667324.7543426,491040,472
1778667324.7739768,491060,470
1778667324.7951677,491080,471
1778667324.810861,491100,470
1778667324.8315291,491120,472
1778667324.8517284,491140,469
1778667324.8722286,491160,472
1778667324.8929112,491180,469
1778667324.9130328,491200,472
1778667324.9337292,491220,470
1778667324.9543426,491240,471
1778667324.9746044,491260,471
1778667324.9909794,491280,471
1778667325.0110948,491300,471
1778667325.0318441,491320,471
1778667325.05248,491340,472
1778667325.0729818,491360,470
1778667325.0933568,491380,472
1778667325.113855,491400,469
1778667325.134357,491420,472
1778667325.1547308,491440,469
1778667325.1752307,491460,472
1778667325.1917326,491480,469
1778667325.2122312,491500,471
1778667325.2330644,491520,469
1778667325.2526963,491540,471
1778667325.2736065,491560,472
1778667325.2941356,491580,471
1778667325.314608,491600,472
1778667325.3349822,491620,470
1778667325.355482,491640,472
1778667325.3721583,491660,469
1778667325.3923576,491680,472
1778667325.4125571,491700,469
1778667325.433678,491720,472
1778667325.453858,491740,469
1778667325.4743602,491760,472
1778667325.4939818,491780,470
1778667325.5151105,491800,471
1778667325.5319085,491820,470
1778667325.5521085,491840,471
1778667325.5726101,491860,472
1778667325.5931091,491880,470
1778667325.613787,491900,472
1778667325.634109,491920,470
1778667325.6546102,491940,472
1778667325.6749873,491960,469
1778667325.6952174,491980,472
1778667325.7119052,492000,469
1778667325.7323596,492020,472
1778667325.7528598,492040,469
1778667325.773361,492060,471
1778667325.7937374,492080,469
1778667325.8141274,492100,471
1778667325.8347363,492120,470
1778667325.855236,492140,470
1778667325.8716133,492160,471
1778667325.8921125,492180,469
1778667325.9121404,492200,472
1778667325.932825,492220,468
1778667325.953614,492240,472
1778667325.9739883,492260,469
1778667325.9949467,492280,471
1778667326.014989,492300,469
1778667326.0353627,492320,471
1778667326.0518646,492340,470
1778667326.0723627,492360,471
1778667326.0929747,492380,470
1778667326.113369,492400,470
1778667326.134168,492420,471
1778667326.1542382,492440,470
1778667326.1746132,492460,471
1778667326.1947887,492480,469
1778667326.2156136,492500,472
1778667326.2319896,492520,469
1778667326.2526133,492540,472
1778667326.2725568,492560,469
1778667326.2934895,492580,472
1778667326.3139894,492600,469
1778667326.3344307,492620,471
1778667326.354865,492640,470
1778667326.375366,492660,471
1778667326.3917403,492680,470
1778667326.4126072,492700,470
1778667326.4327402,492720,471
1778667326.45324,492740,470
1778667326.4737408,492760,471
1778667326.494241,492780,469
1778667326.5149271,492800,472
1778667326.5351157,492820,469
1778667326.5556183,492840,471
1778667326.5719912,492860,469
1778667326.592493,492880,471
1778667326.6129503,492900,470
1778667326.6334932,492920,471
1778667326.6538672,492940,470
1778667326.674369,492960,470
1778667326.6948671,492980,471
1778667326.715153,493000,470
1778667326.7320595,493020,471
1778667326.752028,493040,469
1778667326.7727182,493060,472
1778667326.7930925,493080,470
1778667326.8132062,493100,472
1778667326.8339727,493120,470
1778667326.8551557,493140,471
1778667326.8751185,493160,470
1778667326.8954372,493180,471
1778667326.9122486,493200,470
1778667326.9324684,493220,470
1778667326.9528692,493240,471
1778667326.9730506,493260,469
1778667326.9938698,493280,472
1778667327.0144145,493300,469
1778667327.0350914,493320,472
1778667327.056441,493340,468
1778667327.072785,493360,472
1778667327.0931618,493380,469
1778667327.1131275,493400,472
1778667327.1335824,493420,470
1778667327.1545506,493440,472
1778667327.1751626,493460,471
1778667327.1956613,493480,470
1778667327.2160366,493500,471
1778667327.2365358,493520,470
1778667327.255844,493540,472
1778667327.2757778,493560,469
1778667327.2939115,493580,472
1778667327.3141243,493600,469
1778667327.3348846,493620,472
1778667327.3552868,493640,470
1778667327.3757875,493660,473
1778667327.3962564,493680,470
1778667327.4158518,493700,472
1778667327.4361207,493720,470
1778667327.4536624,493740,472
1778667327.4741364,493760,471
1778667327.494665,493780,470
1778667327.5139997,493800,472
1778667327.534682,493820,470
1778667327.5560377,493840,472
1778667327.5764256,493860,468
1778667327.5958986,493880,472
1778667327.616379,493900,469
1778667327.6335492,493920,472
1778667327.6542895,493940,469
1778667327.674169,493960,472
1778667327.6952891,493980,470
1778667327.7152297,494000,472
1778667327.735942,494020,471
1778667327.7556238,494040,472
1778667327.7761252,494060,471
1778667327.7936645,494080,471
1778667327.8140109,494100,472
1778667327.8344073,494120,469
1778667327.8550446,494140,472
1778667327.8755403,494160,469
1778667327.896007,494180,472
1778667327.9155672,494200,469
1778667327.9362514,494220,472
1778667327.9560409,494240,470
1778667327.9737918,494260,472
1778667327.9942915,494280,471
1778667328.014715,494300,472
1778667328.0343676,494320,471
1778667328.055669,494340,472
1778667328.0761683,494360,472
1778667328.095461,494380,471
1778667328.1166759,494400,472
1778667328.1366267,494420,469
1778667328.1540432,494440,472
1778667328.1736999,494460,469
1778667328.1949198,494480,472
1778667328.2148547,494500,469
1778667328.2355275,494520,472
1778667328.2564206,494540,470
1778667328.275881,494560,472
1778667328.296578,494580,471
1778667328.3127577,494600,472
1778667328.3341556,494620,471
1778667328.354671,494640,471
1778667328.3751695,494660,472
1778667328.3956716,494680,471
1778667328.4160447,494700,472
1778667328.4357321,494720,470
1778667328.4559536,494740,472
1778667328.476629,494760,470
1778667328.4939222,494780,472
1778667328.5143912,494800,470
1778667328.5348449,494820,472
1778667328.5553956,494840,471
1778667328.574975,494860,472
1778667328.5959527,494880,471
1778667328.6163054,494900,471
1778667328.6369572,494920,472
1778667328.6526318,494940,471
1778667328.6733258,494960,472
1778667328.6946716,494980,470
1778667328.715147,495000,472
1778667328.7351077,495020,469
1778667328.7561722,495040,472
1778667328.7766736,495060,470
1778667328.7969203,495080,472
1778667328.8164954,495100,470
1778667328.8331933,495120,471
1778667328.8539033,495140,471
1778667328.874242,495160,472
1778667328.8952975,495180,470
1778667328.91563,495200,471
1778667328.935307,495220,471
1778667328.9567993,495240,470
1778667328.9772987,495260,472
1778667328.9930441,495280,470
1778667329.0130534,495300,472
1778667329.034132,495320,470
1778667329.0540068,495340,472
1778667329.0756772,495360,469
1778667329.0960515,495380,472
1778667329.115858,495400,470
1778667329.1365423,495420,472
1778667329.1572227,495440,471
1778667329.1768863,495460,471
1778667329.197386,495480,471
1778667329.2148006,495500,470
1778667329.2351959,495520,471
1778667329.2558007,495540,470
1778667329.2763033,495560,472
1778667329.2965024,495580,470
1778667329.3171358,495600,472
1778667329.3366354,495620,470
1778667329.357136,495640,472
1778667329.3746767,495660,469
1778667329.3950534,495680,472
1778667329.4155223,495700,470
1778667329.43589,495720,472
1778667329.4564285,495740,471
1778667329.476929,495760,471
1778667329.4965694,495780,471
1778667329.5166388,495800,471
1778667329.5370047,495820,472
1778667329.5547202,495840,470
1778667329.5753734,495860,472
1778667329.5956795,495880,470
1778667329.6161547,495900,472
1778667329.6361413,495920,469
1778667329.6571794,495940,472
1778667329.6766381,495960,469
1778667329.697014,495980,471
1778667329.7138608,496000,469
1778667329.7340672,496020,471
1778667329.7547677,496040,472
1778667329.7759306,496060,471
1778667329.7961254,496080,472
1778667329.8166742,496100,470
1778667329.837355,496120,472
1778667329.8570225,496140,469
1778667329.8777692,496160,472
1778667329.894653,496180,469
1778667329.9151895,496200,472
1778667329.9354725,496220,469
1778667329.9555357,496240,471
1778667329.9766824,496260,469
1778667329.9967668,496280,471
1778667330.016923,496300,469
1778667330.0365825,496320,471
1778667330.058062,496340,471
1778667330.0745323,496360,470
1778667330.0954325,496380,471
1778667330.1159327,496400,469
1778667330.1359494,496420,472
1778667330.1569343,496440,469
1778667330.1773095,496460,472
1778667330.1967666,496480,469
1778667330.2171805,496500,471
1778667330.2338102,496520,468
1778667330.255146,496540,471
1778667330.2756867,496560,469
1778667330.2961836,496580,471
1778667330.3166547,496600,470
1778667330.3369358,496620,470
1778667330.3566809,496640,470
1778667330.3770187,496660,470
1778667330.3973947,496680,472
1778667330.414938,496700,469
1778667330.4354725,496720,471
1778667330.45575,496740,469
1778667330.4763112,496760,471
1778667330.4961202,496780,469
1778667330.5164616,496800,471
1778667330.5371456,496820,469
1778667330.557119,496840,471
1778667330.57365,496860,470
1778667330.5941484,496880,470
1778667330.6146486,496900,471
1778667330.6352663,496920,469
1778667330.655526,496940,471
1778667330.6760237,496960,469
1778667330.696506,496980,471
1778667330.7166944,497000,469
1778667330.7373478,497020,471
1778667330.7540882,497040,469
1778667330.7744207,497060,471
1778667330.794775,497080,470
1778667330.8152752,497100,470
1778667330.8355174,497120,470
1778667330.8561513,497140,470
1778667330.8766503,497160,471
1778667330.8971508,497180,469
1778667330.9133162,497200,471
1778667330.9336164,497220,469
1778667330.954526,497240,472
1778667330.9750278,497260,469
1778667330.9955258,497280,472
1778667331.0159035,497300,470
1778667331.0367548,497320,470
1778667331.0569024,497340,470
1778667331.0774016,497360,469
1778667331.093778,497380,471
1778667331.1142771,497400,469
1778667331.134848,497420,472
1778667331.1552794,497440,469
1778667331.175653,497460,471
1778667331.1961186,497480,469
1778667331.2166529,497500,472
1778667331.237155,497520,469
1778667331.2567365,497540,472
1778667331.2780287,497560,470
1778667331.2945282,497580,471
1778667331.314904,497600,471
1778667331.3354905,497620,469
1778667331.355904,497640,471
1778667331.3764045,497660,469
1778667331.3970158,497680,472
1778667331.4174051,497700,469
1778667331.4377813,497720,472
1778667331.457969,497740,469
1778667331.4746203,497760,472
1778667331.4951644,497780,469
1778667331.5156555,497800,471
1778667331.53633,497820,470
1778667331.5566552,497840,472
1778667331.577157,497860,471
1778667331.5975308,497880,471
1778667331.6177547,497900,472
1778667331.634409,497920,471
1778667331.6554427,497940,472
1778667331.675914,497960,469
1778667331.6959083,497980,472
1778667331.7164721,498000,469
1778667331.7365623,498020,472
1778667331.757282,498040,469
1778667331.7776566,498060,472
1778667331.798159,498080,470
1778667331.8146586,498100,471
1778667331.835666,498120,471
1778667331.855657,498140,471
1778667331.8760343,498160,471
1778667331.896658,498180,471
1778667331.9175193,498200,472
1778667331.9377725,498220,470
1778667331.957756,498240,472
1778667331.9784095,498260,469
1778667331.9949093,498280,471
1778667332.015285,498300,470
1778667332.0359006,498320,471
1778667332.056286,498340,470
1778667332.0767848,498360,471
1778667332.097635,498380,471
1778667332.1176598,498400,471
1778667332.1380134,498420,472
1778667332.154712,498440,471
1778667332.1750205,498460,472
1778667332.1955357,498480,470
1778667332.2160354,498500,471
1778667332.2368188,498520,469
1778667332.2570362,498540,472
1778667332.2774112,498560,469
1778667332.2981422,498580,472
1778667332.3184116,498600,471
1778667332.3347864,498620,472
1778667332.3549447,498640,471
1778667332.3759372,498660,471
1778667332.396287,498680,471
1778667332.416663,498700,471
1778667332.4373693,498720,472
1778667332.4576638,498740,470
1778667332.4781625,498760,472
1778667332.4945393,498780,470
1778667332.5151193,498800,472
1778667332.5354857,498820,469
1778667332.5561802,498840,472
1778667332.576879,498860,469
1778667332.597331,498880,472
1778667332.6174135,498900,471
1778667332.6375947,498920,472
1778667332.6584158,498940,472
1778667332.6749613,498960,471
1778667332.6952894,498980,472
1778667332.7157917,499000,471
1778667332.7367218,499020,472
1778667332.7566638,499040,470
1778667332.7771661,499060,472
1778667332.797665,499080,470
1778667332.818165,499100,472
1778667332.8345404,499120,469
1778667332.8545265,499140,472
1778667332.875415,499160,469
1778667332.8959157,499180,472
1778667332.9164574,499200,469
1778667332.9369636,499220,472
1778667332.9574175,499240,471
1778667332.9777923,499260,472
1778667332.9984574,499280,472
1778667333.0146105,499300,471
1778667333.035167,499320,472
1778667333.055757,499340,470
1778667333.076438,499360,473
1778667333.096667,499380,469
1778667333.1171675,499400,472
1778667333.1381898,499420,469
1778667333.1586735,499440,472
1778667333.1784148,499460,469
1778667333.1983912,499480,472
1778667333.215585,499500,469
1778667333.236929,499520,472
1778667333.2569907,499540,472
1778667333.2776046,499560,471
1778667333.2983317,499580,472
1778667333.3188314,499600,471
1778667333.338419,499620,472
1778667333.3584085,499640,470
1778667333.3791676,499660,473
1778667333.396708,499680,470
1778667333.4163496,499700,472
1778667333.437531,499720,469
1778667333.4572222,499740,472
1778667333.4779458,499760,469
1778667333.4990869,499780,472
1778667333.5184186,499800,469
1778667333.5386422,499820,471
1778667333.5553381,499840,470
1778667333.5768023,499860,471
1778667333.5973353,499880,472
1778667333.6178355,499900,470
1778667333.6377404,499920,473
1778667333.658447,499940,470
1778667333.679211,499960,472
1778667333.6986685,499980,469
1778667333.7191684,500000,472
1778667333.7367094,500020,469
1778667333.7565725,500040,471
1778667333.7772846,500060,469
1778667333.7980876,500080,471
1778667333.818586,500100,469
1778667333.8380027,500120,471
1778667333.8582625,500140,470
1778667333.8789196,500160,470
1778667333.8993406,500180,472
1778667333.9158504,500200,470
1778667333.9373314,500220,472
1778667333.9568024,500240,469
1778667333.97759,500260,472
1778667333.998712,500280,469
1778667334.0192132,500300,472
1778667334.0392275,500320,469
1778667334.058882,500340,471
1778667334.0756707,500360,470
1778667334.0970879,500380,471
1778667334.1164558,500400,471
1778667334.1379333,500420,470
1778667334.158066,500440,471
1778667334.178565,500460,470
1778667334.1984618,500480,472
1778667334.218799,500500,469
1778667334.2394526,500520,472
1778667334.2561536,500540,469
1778667334.2772121,500560,472
1778667334.2977138,500580,470
1778667334.3177683,500600,471
1778667334.3385868,500620,469
1778667334.3583694,500640,471
1778667334.3790212,500660,470
1778667334.3990507,500680,470
1778667334.4165046,500700,471
1778667334.436967,500720,470
1778667334.4573774,500740,472
1778667334.4770675,500760,469
1778667334.4984682,500780,472
1778667334.518966,500800,469
1778667334.5387588,500820,471
1778667334.559037,500840,469
1778667334.5793006,500860,471
1778667334.5967157,500880,470
1778667334.6172183,500900,471
1778667334.6377203,500920,471
1778667334.657717,500940,471
1778667334.678433,500960,471
1778667334.6980357,500980,470
1778667334.7185528,501000,471
1778667334.738999,501020,469
1778667334.7557151,501040,471
1778667334.7759283,501060,470
1778667334.796429,501080,472
1778667334.816873,501100,470
1778667334.8373034,501120,473
1778667334.857952,501140,469
1778667334.878304,501160,471
1778667334.898804,501180,471
1778667334.919304,501200,470
1778667334.935681,501220,471
1778667334.9559498,501240,470
1778667334.9766808,501260,472
1778667334.9970565,501280,470
1778667335.0175545,501300,472
1778667335.038055,501320,470
1778667335.059099,501340,473
1778667335.0790548,501360,470
1778667335.0954294,501380,472
1778667335.115808,501400,471
1778667335.1363058,501420,472
1778667335.1571455,501440,471
1778667335.1773047,501460,470
1778667335.197808,501480,472
1778667335.2193484,501500,469
1778667335.2396297,501520,472
1778667335.2593105,501540,469
1778667335.2796834,501560,472
1778667335.3000588,501580,470
1778667335.3165412,501600,472
1778667335.3370607,501620,470
1778667335.3575926,501640,472
1778667335.378274,501660,471
1778667335.398435,501680,472
1778667335.4189343,501700,472
1778667335.438847,501720,472
1778667335.4598057,501740,472
1778667335.476307,501760,471
1778667335.4968061,501780,472
1778667335.5173068,501800,470
1778667335.5376825,501820,473
1778667335.5577447,501840,470
1778667335.578683,501860,472
1778667335.5991814,501880,471
1778667335.6196315,501900,472
1778667335.6401742,501920,472
1778667335.6568575,501940,472
1778667335.6769323,501960,472
1778667335.6970499,501980,471
1778667335.7179334,502000,472
1778667335.738433,502020,471
1778667335.7589612,502040,473
1778667335.779308,502060,470
1778667335.7998087,502080,472
1778667335.820308,502100,470
1778667335.8366845,502120,473
1778667335.8570898,502140,471
1778667335.8776836,502160,472
1778667335.8981557,502180,471
1778667335.918686,502200,472
1778667335.9390604,502220,471
1778667335.959559,502240,471
1778667335.9800594,502260,472
1778667335.9964347,502280,471
1778667336.0169384,502300,473
1778667336.0378428,502320,471
1778667336.0583122,502340,472
1778667336.0784352,502360,470
1778667336.0986977,502380,473
1778667336.1193106,502400,469
1778667336.13955,502420,472
1778667336.160313,502440,471
1778667336.1764762,502460,472
1778667336.197186,502480,472
1778667336.217688,502500,471
1778667336.2380989,502520,472
1778667336.25866,502540,471
1778667336.2790618,502560,472
1778667336.2994971,502580,470
1778667336.3199372,502600,472
1778667336.3364375,502620,470
1778667336.3566372,502640,472
1778667336.3773563,502660,469
1778667336.3978148,502680,472
1778667336.4183133,502700,470
1778667336.438813,502720,472
1778667336.4587722,502740,471
1778667336.47969,502760,471
1778667336.5001884,502780,472
1778667336.516547,502800,471
1778667336.5370636,502820,472
1778667336.557903,502840,471
1778667336.5780642,502860,472
1778667336.598565,502880,470
1778667336.619064,502900,472
1778667336.6394415,502920,469
1778667336.6599116,502940,472
1778667336.6762893,502960,469
1778667336.6968164,502980,472
1778667336.717315,503000,470
1778667336.7374084,503020,472
1778667336.7581363,503040,469
1778667336.7786934,503060,471
1778667336.7989013,503080,471
1778667336.8196878,503100,471
1778667336.8401902,503120,472
1778667336.8565638,503140,470
1778667336.8770669,503160,472
1778667336.8975668,503180,470
1778667336.9180667,503200,472
1778667336.9385908,503220,469
1778667336.9592876,503240,472
1778667336.9799988,503260,469
1778667337.0007367,503280,472
1778667337.016352,503300,469
1778667337.03682,503320,472
1778667337.05732,503340,469
1778667337.0780864,503360,471
1778667337.0977645,503380,472
1778667337.1186955,503400,471
1778667337.1393554,503420,472
1778667337.159504,503440,470
1778667337.1801972,503460,472
1778667337.200571,503480,469
1778667337.2210705,503500,472
1778667337.238488,503520,469
1778667337.2586243,503540,472
1778667337.2793531,503560,469
1778667337.2999866,503580,471
1778667337.3204882,503600,470
1778667337.3409884,503620,471
1778667337.3597343,503640,469
1778667337.380808,503660,471
1778667337.3980334,503680,470
1778667337.417992,503700,470
1778667337.439142,503720,472
1778667337.4592922,503740,470
1778667337.4795523,503760,472
1778667337.5007393,503780,469
1778667337.5211146,503800,472
1778667337.5405722,503820,469
1778667337.5609589,503840,472
1778667337.578007,503860,469
1778667337.5989373,503880,472
1778667337.6194885,503900,470
1778667337.6396742,503920,472
1778667337.6601,503940,470
1778667337.6797848,503960,471
1778667337.7006953,503980,470
1778667337.7206986,504000,471
1778667337.7411988,504020,473
1778667337.757701,504040,470
1778667337.7779884,504060,473
1778667337.798701,504080,469
1778667337.8190758,504100,472
1778667337.8393095,504120,470
1778667337.859766,504140,472
1778667337.8804517,504160,469
1778667337.901111,504180,472
1778667337.91746,504200,469
1778667337.9378278,504220,471
1778667337.958327,504240,470
1778667337.979135,504260,471
1778667337.9992619,504280,471
1778667338.0198271,504300,470
1778667338.0402029,504320,471
1778667338.0606613,504340,470
1778667338.081203,504360,473
1778667338.0977051,504380,470
1778667338.1180866,504400,472
1778667338.1385782,504420,469
1778667338.1586792,504440,472
1778667338.1798627,504460,470
1778667338.199979,504480,472
1778667338.2208343,504500,471
1778667338.241331,504520,471
1778667338.257372,504540,471
1778667338.2777839,504560,470
1778667338.2983296,504580,471
1778667338.31883,504600,469
1778667338.3392062,504620,472
1778667338.3599126,504640,469
1778667338.380596,504660,472
1778667338.4007068,504680,470
1778667338.4212055,504700,472
1778667338.4375827,504720,469
1778667338.458083,504740,471
1778667338.4792256,504760,470
1778667338.4999971,504780,471
1778667338.5204966,504800,471
1778667338.5409987,504820,470
1778667338.561135,504840,472
1778667338.5808277,504860,470
1778667338.5975103,504880,472
1778667338.6182005,504900,470
1778667338.6392484,504920,473
1778667338.6597192,504940,470
1778667338.679949,504960,472
1778667338.7007475,504980,470
1778667338.72125,505000,471
1778667338.7411652,505020,471
1778667338.7613206,505040,470
1778667338.7780657,505060,471
1778667338.7987795,505080,470
1778667338.8184605,505100,472
1778667338.8389585,505120,469
1778667338.85946,505140,472
1778667338.880182,505160,470
1778667338.90046,505180,473
1778667338.920835,505200,470
1778667338.9372108,505220,472
1778667338.958184,505240,471
1778667338.978383,505260,472
1778667338.9987109,505280,471
1778667339.0188363,505300,470
1778667339.0397115,505320,472
1778667339.0607262,505340,469
1778667339.0804636,505360,472
1778667339.1010878,505380,470
1778667339.1174612,505400,473
1778667339.1379611,505420,470
1778667339.1589715,505440,472
1778667339.178961,505460,471
1778667339.199338,505480,472
1778667339.2198365,505500,472
1778667339.2403367,505520,472
1778667339.2609591,505540,472
1778667339.2812135,505560,472
1778667339.3017123,505580,472
1778667339.3182125,505600,471
1778667339.3387141,505620,472
1778667339.3590894,505640,470
1778667339.3797436,505660,472
1778667339.4000895,505680,470
1778667339.4205878,505700,473
1778667339.4410896,505720,471
1778667339.461622,505740,473
1778667339.4819663,505760,472
1778667339.4983385,505780,472
1778667339.5188394,505800,472
1778667339.5393386,505820,472
1778667339.5598388,505840,472
1778667339.5812674,505860,471
1778667339.6017547,505880,473
1778667339.6213348,505900,470
1778667339.6417146,505920,473
1778667339.6624117,505940,470
1778667339.6791103,505960,473
1778667339.6997952,505980,471
1778667339.7206297,506000,473
1778667339.7411304,506020,472
1778667339.7615058,506040,472
1778667339.7817492,506060,472
1778667339.8014653,506080,472
1778667339.821965,506100,472
1778667339.839381,506120,471
1778667339.859883,506140,473
1778667339.8797002,506160,470
1778667339.9001274,506180,473
1778667339.9212558,506200,470
1778667339.9407167,506220,473
1778667339.9608436,506240,470
1778667339.9817188,506260,472
1778667340.002094,506280,472
1778667340.0185947,506300,472
1778667340.0390928,506320,472
1778667340.0594676,506340,472
1778667340.0795739,506360,473
1778667340.100468,506380,471
1778667340.1209419,506400,473
1778667340.141343,506420,471
1778667340.1620018,506440,473
1778667340.1783159,506460,470
1778667340.199732,506480,473
1778667340.2202597,506500,470
1778667340.2407606,506520,473
1778667340.2611904,506540,470
1778667340.2807956,506560,472
1778667340.3022616,506580,472
1778667340.3213282,506600,472
1778667340.3420954,506620,473
1778667340.3595116,506640,472
1778667340.3799253,506660,473
1778667340.3996062,506680,470
1778667340.4204166,506700,473
1778667340.4415114,506720,470
1778667340.4618566,506740,472
1778667340.4816744,506760,470
1778667340.5018463,506780,472
1778667340.5192618,506800,470
1778667340.5393634,506820,471
1778667340.560261,506840,471
1778667340.5801532,506860,471
1778667340.6008697,506880,471
1778667340.6207218,506900,470
1778667340.6410978,506920,473
1778667340.6615753,506940,470
1778667340.6819766,506960,472
1778667340.69848,506980,469
1778667340.718973,507000,472
1778667340.739474,507020,470
1778667340.7598484,507040,471
1778667340.7804794,507060,471
1778667340.8008502,507080,471
1778667340.8213487,507100,472
1778667340.8418489,507120,470
1778667340.858224,507140,472
1778667340.8784971,507160,470
1778667340.8991866,507180,472
1778667340.9197254,507200,470
1778667340.9400992,507220,473
1778667340.9608676,507240,470
1778667340.98161,507260,472
1778667341.0014749,507280,470
1778667341.0222156,507300,471
1778667341.0383496,507320,470
1778667341.0588527,507340,472
1778667341.079736,507360,471
1778667341.10042,507380,471
1778667341.1203504,507400,472
1778667341.140851,507420,470
1778667341.1613865,507440,472
1778667341.181728,507460,470
1778667341.198901,507480,472
1778667341.219643,507500,469
1778667341.239941,507520,473
1778667341.260643,507540,470
1778667341.2809708,507560,472
1778667341.3015177,507580,470
1778667341.3220172,507600,472
1778667341.3425176,507620,470
1778667341.3629878,507640,471
1778667341.3823586,507660,471
1778667341.4028523,507680,471
1778667341.4203925,507700,472
1778667341.440443,507720,470
1778667341.4602287,507740,471
1778667341.4804833,507760,469
1778667341.5012288,507780,472
1778667341.5227704,507800,470
1778667341.5421028,507820,473
1778667341.5629315,507840,470
1778667341.5830166,507860,472
1778667341.6000025,507880,470
1778667341.6210203,507900,471
1778667341.6415207,507920,471
1778667341.6618166,507940,470
1778667341.6824353,507960,472
1778667341.7029898,507980,470
1778667341.7218728,508000,472
1778667341.742856,508020,470
1778667341.7592342,508040,472
1778667341.7795427,508060,469
1778667341.800236,508080,472
1778667341.8207326,508100,470
1778667341.8412316,508120,472
1778667341.8617313,508140,470
1778667341.8817606,508160,473
1778667341.902607,508180,470
1778667341.923107,508200,471
1778667341.9397264,508220,471
1778667341.9599822,508240,470
1778667341.9807813,508260,472
1778667342.0014923,508280,470
1778667342.0213573,508300,472
1778667342.0418577,508320,470
1778667342.0627468,508340,473
1778667342.082989,508360,470
1778667342.0996892,508380,473
1778667342.1197348,508400,470
1778667342.1398692,508420,473
1778667342.1607337,508440,471
1778667342.1811082,508460,473
1778667342.201609,508480,471
1778667342.2231498,508500,470
1778667342.2424853,508520,472
1778667342.262983,508540,469
1778667342.2799754,508560,473
1778667342.3009038,508580,470
1778667342.3214011,508600,473
1778667342.3412068,508620,470
1778667342.3624,508640,473
1778667342.3822477,508660,471
1778667342.4019318,508680,473
1778667342.4227355,508700,471
1778667342.4401512,508720,473
1778667342.4607756,508740,472
1778667342.4811244,508760,472
1778667342.501186,508780,473
1778667342.5221508,508800,471
1778667342.5416112,508820,473
1778667342.5621102,508840,470
1778667342.5824635,508860,473
1778667342.6029854,508880,471
1778667342.6193607,508900,473
1778667342.639861,508920,471
1778667342.6603613,508940,473
1778667342.6806614,508960,472
1778667342.7013614,508980,472
1778667342.7217376,509000,472
1778667342.7422369,509020,472
1778667342.762881,509040,472
1778667342.7791135,509060,471
1778667342.7994642,509080,472
1778667342.8201122,509100,471
1778667342.8406122,509120,473
1778667342.8611147,509140,470
1778667342.8819056,509160,472
1778667342.901626,509180,471
1778667342.9224896,509200,472
1778667342.9429908,509220,472
1778667342.959363,509240,472
1778667342.980154,509260,471
1778667343.0007207,509280,472
1778667343.0207384,509300,473
1778667343.0409734,509320,472
1778667343.0617406,509340,473
1778667343.0820563,509360,471
1778667343.102741,509380,473
1778667343.1195233,509400,471
1778667343.1396148,509420,473
1778667343.15999,509440,470
1778667343.18049,509460,473
1778667343.20099,509480,472
1778667343.2214909,509500,472
1778667343.2419903,509520,472
1778667343.2624912,509540,472
1778667343.282379,509560,473
1778667343.3033657,509580,472
1778667343.3237407,509600,473
1778667343.3402412,509620,471
1778667343.360742,509640,473
1778667343.381242,509660,471
1778667343.4020913,509680,473
1778667343.4221208,509700,470
1778667343.4427433,509720,473
1778667343.4631183,509740,470
1778667343.48365,509760,472
1778667343.5039926,509780,472
1778667343.5204926,509800,472
1778667343.5409923,509820,472
1778667343.5614944,509840,472
1778667343.5817063,509860,473
1778667343.6023407,509880,471
1778667343.6228685,509900,473
1778667343.643243,509920,471
1778667343.6635582,509940,473
1778667343.6805966,509960,470
1778667343.700524,509980,473
1778667343.7211206,510000,470
1778667343.7415588,510020,472
1778667343.762119,510040,469
1778667343.7828705,510060,472
1778667343.8029964,510080,470
1778667343.823384,510100,472
1778667343.843995,510120,473
1778667343.86037,510140,471
1778667343.8814156,510160,473
1778667343.9016755,510180,471
1778667343.9218707,510200,473
1778667343.942371,510220,470
1778667343.9628708,510240,473
1778667343.9831007,510260,470
1778667344.003747,510280,472
1778667344.0201225,510300,470
1778667344.0407462,510320,472
1778667344.0611215,510340,470
1778667344.0816233,510360,472
1778667344.1020873,510380,471
1778667344.1224985,510400,471
1778667344.142997,510420,472
1778667344.163498,510440,471
1778667344.1839976,510460,473
1778667344.2003727,510480,470
1778667344.2219186,510500,473
1778667344.2424161,510520,470
1778667344.2627525,510540,473
1778667344.2832894,510560,470
1778667344.3031383,510580,472
1778667344.3232481,510600,471
1778667344.3443475,510620,472
1778667344.361166,510640,471
1778667344.3816648,510660,472
1778667344.4012547,510680,471
1778667344.42197,510700,471
1778667344.4426575,510720,472
1778667344.4635415,510740,470
1778667344.4836855,510760,473
1778667344.503371,510780,470
1778667344.5238755,510800,473
1778667344.541416,510820,470
1778667344.5617926,510840,472
1778667344.582293,510860,471
1778667344.6024714,510880,472
1778667344.6232922,510900,471
1778667344.6434717,510920,472
1778667344.6631265,510940,472
1778667344.6835546,510960,470
1778667344.700601,510980,472
1778667344.7212887,511000,470
