pc_timestamp,arduino_ms,analog_value
1778676425.8981316,225860,530
1778676425.9186323,225880,535
1778676425.9391332,225900,534
1778676425.9554298,225920,532
1778676425.9760058,225940,532
1778676425.996476,225960,533
1778676426.0168412,225980,535
1778676426.0375094,226000,534
1778676426.0571592,226020,532
1778676426.077586,226040,533
1778676426.0988827,226060,534
1778676426.119384,226080,533
1778676426.135757,226100,532
1778676426.1552112,226120,533
1778676426.176758,226140,535
1778676426.1971352,226160,533
1778676426.2170951,226180,532
1778676426.2381332,226200,534
1778676426.2586348,226220,534
1778676426.2787814,226240,533
1778676426.299635,226260,532
1778676426.3160105,226280,534
1778676426.3365092,226300,534
1778676426.3568265,226320,532
1778676426.3773851,226340,532
1778676426.397885,226360,534
1778676426.4182723,226380,534
1778676426.4388845,226400,532
1778676426.4592621,226420,532
1778676426.4757605,226440,534
1778676426.4952111,226460,535
1778676426.5166354,226480,532
1778676426.5367749,226500,532
1778676426.5568326,226520,534
1778676426.5772011,226540,534
1778676426.5985134,226560,532
1778676426.618583,226580,532
1778676426.6384354,226600,533
1778676426.6548097,226620,534
1778676426.6753101,226640,534
1778676426.6960204,226660,532
1778676426.7173867,226680,533
1778676426.7378893,226700,534
1778676426.7582412,226720,534
1778676426.7787623,226740,529
1778676426.799263,226760,533
1778676426.8156378,226780,534
1778676426.8350956,226800,533
1778676426.8566217,226820,532
1778676426.87714,226840,533
1778676426.896943,226860,534
1778676426.91814,226880,533
1778676426.938515,226900,532
1778676426.9582024,226920,533
1778676426.9795198,226940,535
1778676426.9980824,226960,533
1778676427.0193963,226980,531
1778676427.036711,227000,533
1778676427.0572643,227020,535
1778676427.077766,227040,532
1778676427.0971937,227060,532
1778676427.1187685,227080,533
1778676427.1392655,227100,534
1778676427.1587193,227120,530
1778676427.1791005,227140,531
1778676427.1965165,227160,533
1778676427.2170184,227180,534
1778676427.2375154,227200,532
1778676427.258018,227220,531
1778676427.2785175,227240,533
1778676427.298891,227260,534
1778676427.3193934,227280,533
1778676427.3388507,227300,531
1778676427.359198,227320,530
1778676427.3767695,227340,534
1778676427.3962355,227360,531
1778676427.4177678,227380,532
1778676427.4372096,227400,534
1778676427.458645,227420,534
1778676427.4791427,227440,532
1778676427.4984844,227460,533
1778676427.5191016,227480,533
1778676427.5365183,227500,534
1778676427.557018,227520,532
1778676427.5763466,227540,531
1778676427.597894,227560,533
1778676427.6183944,227580,534
1778676427.6384182,227600,532
1778676427.6593945,227620,531
1778676427.6787276,227640,531
1778676427.6992774,227660,534
1778676427.7159271,227680,532
1778676427.737145,227700,532
1778676427.757647,227720,534
1778676427.7777147,227740,533
1778676427.7986448,227760,532
1778676427.8191452,227780,532
1778676427.838481,227800,534
1778676427.8589787,227820,534
1778676427.8763955,227840,531
1778676427.8968966,227860,532
1778676427.9173503,227880,532
1778676427.9378967,227900,534
1778676427.9583962,227920,532
1778676427.97788,227940,530
1778676427.9992714,227960,534
1778676428.0187304,227980,534
1778676428.0392914,228000,532
1778676428.0565999,228020,532
1778676428.077149,228040,534
1778676428.0975986,228060,533
1778676428.1178176,228080,532
1778676428.1385229,228100,532
1778676428.1591501,228120,534
1778676428.1784768,228140,533
1778676428.198857,228160,532
1778676428.219359,228180,530
1778676428.2368996,228200,534
1778676428.2573988,228220,535
1778676428.2777739,228240,531
1778676428.298274,228260,532
1778676428.3177323,228280,534
1778676428.3392756,228300,535
1778676428.3583395,228320,531
1778676428.3791578,228340,533
1778676428.3958538,228360,534
1778676428.417151,228380,534
1778676428.4375284,228400,531
1778676428.4580247,228420,532
1778676428.478528,228440,534
1778676428.4990308,228460,534
1778676428.518365,228480,531
1778676428.5388598,228500,532
1778676428.5593596,228520,534
1778676428.5767763,228540,533
1778676428.5962317,228560,532
1778676428.6172433,228580,534
1778676428.6372385,228600,534
1778676428.657738,228620,533
1778676428.6782386,228640,532
1778676428.6986108,228660,531
1778676428.718761,228680,534
1778676428.7365289,228700,533
1778676428.7570283,228720,532
1778676428.7775269,228740,533
1778676428.7977839,228760,534
1778676428.8185306,228780,533
1778676428.8389041,228800,529
1778676428.8591228,228820,531
1778676428.878862,228840,534
1778676428.8992374,228860,534
1778676428.9167805,228880,531
1778676428.9371781,228900,532
1778676428.9577785,228920,534
1778676428.978279,228940,534
1778676428.9985776,228960,532
1778676429.0191567,228980,533
1778676429.03849,229000,534
1778676429.0591147,229020,531
1778676429.075541,229040,531
1778676429.0970314,229060,533
1778676429.1174083,229080,534
1778676429.1377378,229100,533
1778676429.158405,229120,532
1778676429.178906,229140,533
1778676429.1985576,229160,534
1778676429.2187393,229180,533
1778676429.2392392,229200,533
1778676429.256656,229220,533
1778676429.276234,229240,534
1778676429.2976096,229260,532
1778676429.3181565,229280,532
1778676429.3376307,229300,534
1778676429.3591583,229320,531
1778676429.378492,229340,532
1778676429.3989751,229360,531
1778676429.4154851,229380,534
1778676429.436907,229400,534
1778676429.4574075,229420,532
1778676429.476868,229440,531
1778676429.4984086,229460,533
1778676429.5187833,229480,534
1778676429.5389533,229500,532
1778676429.5587432,229520,531
1778676429.5791173,229540,532
1778676429.5965452,229560,534
1778676429.6162684,229580,534
1778676429.6372578,229600,531
1778676429.6571207,229620,532
1778676429.6774976,229640,535
1778676429.6979978,229660,533
1778676429.718498,229680,531
1778676429.7388713,229700,533
1778676429.7551668,229720,534
1778676429.776911,229740,533
1778676429.797412,229760,532
1778676429.8177989,229780,534
1778676429.8382869,229800,534
1778676429.8587854,229820,533
1778676429.8787403,229840,532
1778676429.8986208,229860,532
1778676429.9191332,229880,534
1778676429.93666,229900,532
1778676429.9561167,229920,529
1778676429.977536,229940,534
1778676429.9981608,229960,534
1778676430.0176196,229980,532
1778676430.039037,230000,531
1778676430.058371,230020,533
1778676430.0788648,230040,534
1778676430.0962596,230060,531
1778676430.1167874,230080,531
1778676430.1372876,230100,532
1778676430.1567402,230120,533
1778676430.1782923,230140,533
1778676430.198758,230160,531
1778676430.2191293,230180,532
1778676430.2386222,230200,534
1778676430.2591236,230220,533
1778676430.2765417,230240,531
1778676430.2970076,230260,529
1778676430.3175406,230280,534
1778676430.3380394,230300,533
1778676430.3577886,230320,532
1778676430.378915,230340,532
1778676430.3983734,230360,534
1778676430.4188602,230380,533
1778676430.4352443,230400,531
1778676430.4567904,230420,532
1778676430.4772913,230440,534
1778676430.497592,230460,532
1778676430.5181649,230480,532
1778676430.5386658,230500,532
1778676430.5585608,230520,534
1778676430.5785005,230540,535
1778676430.599126,230560,532
1778676430.6165411,230580,532
1778676430.6366408,230600,534
1778676430.656627,230620,534
1778676430.6778855,230640,532
1778676430.6975906,230660,532
1778676430.7189171,230680,533
1778676430.7382495,230700,534
1778676430.758751,230720,529
1778676430.779251,230740,530
1778676430.7957437,230760,531
1778676430.817169,230780,534
1778676430.8376832,230800,533
1778676430.8581693,230820,532
1778676430.87867,230840,533
1778676430.8990636,230860,534
1778676430.9188795,230880,533
1778676430.9390025,230900,532
1778676430.9564188,230920,531
1778676430.9759252,230940,534
1778676430.9974213,230960,533
1778676431.0179195,230980,533
1778676431.038374,231000,533
1778676431.058796,231020,534
1778676431.0782533,231040,533
1778676431.0987816,231060,532
1778676431.1192534,231080,531
1778676431.13667,231100,534
1778676431.1571724,231120,534
1778676431.176626,231140,532
1778676431.198171,231160,532
1778676431.2185473,231180,534
1778676431.2388785,231200,536
1778676431.2585063,231220,532
1778676431.2788818,231240,533
1778676431.296422,231260,535
1778676431.3158534,231280,534
1778676431.3374221,231300,533
1778676431.3578002,231320,532
1778676431.3773074,231340,535
1778676431.3987606,231360,536
1778676431.4191833,231380,535
1778676431.4382935,231400,532
1778676431.4591331,231420,533
1778676431.4766734,231440,535
1778676431.497172,231460,534
1778676431.5166266,231480,532
1778676431.5380497,231500,533
1778676431.5585513,231520,535
1778676431.5779994,231540,534
1778676431.5983822,231560,532
1778676431.618883,231580,533
1778676431.6363013,231600,535
1778676431.6558783,231620,534
1778676431.6769948,231640,532
1778676431.6977646,231660,533
1778676431.717567,231680,535
1778676431.7387998,231700,535
1778676431.7591746,231720,533
1778676431.7785573,231740,534
1778676431.799135,231760,534
1778676431.816552,231780,534
1778676431.8370504,231800,533
1778676431.8575068,231820,533
1778676431.878051,231840,535
1778676431.8984275,231860,535
1778676431.9189415,231880,533
1778676431.938385,231900,534
1778676431.9588852,231920,534
1778676431.9763021,231940,534
1778676431.9960039,231960,532
1778676432.0173037,231980,534
1778676432.037802,232000,534
1778676432.057263,232020,535
1778676432.0786788,232040,532
1778676432.0991771,232060,531
1778676432.1185207,232080,531
1778676432.1391363,232100,535
1778676432.1565545,232120,532
1778676432.1770532,232140,532
1778676432.1965063,232160,534
1778676432.2177286,232180,535
1778676432.2384288,232200,533
1778676432.2578828,232220,532
1778676432.2782624,232240,534
1778676432.2987623,232260,535
1778676432.3163042,232280,533
1778676432.3360074,232300,532
1778676432.3571806,232320,534
1778676432.3776796,232340,535
1778676432.3981802,232360,534
1778676432.4186814,232380,532
1778676432.4391828,232400,533
1778676432.4585137,232420,534
1778676432.4790142,232440,531
1778676432.4964306,232460,532
1778676432.516931,232480,533
1778676432.5374336,232500,535
1778676432.5578518,232520,535
1778676432.5784318,232540,532
1778676432.5986125,232560,532
1778676432.6182656,232580,535
1778676432.6387653,232600,534
1778676432.6554945,232620,532
1778676432.6763399,232640,532
1778676432.6971536,232660,534
1778676432.7176821,232680,533
1778676432.7381837,232700,532
1778676432.7585564,232720,532
1778676432.779058,232740,535
1778676432.7980893,232760,534
1778676432.818864,232780,532
1778676432.8364334,232800,533
1778676432.8568187,232820,534
1778676432.8766346,232840,531
1778676432.8977706,232860,532
1778676432.9183109,232880,533
1778676432.9378974,232900,535
1778676432.958142,232920,534
1778676432.9786425,232940,532
1778676432.9961853,232960,534
1778676433.0156374,232980,535
1778676433.0371852,233000,535
1778676433.0575616,233020,532
1778676433.0773377,233040,532
1778676433.09856,233060,534
1778676433.1190612,233080,535
1778676433.138407,233100,532
1778676433.1588953,233120,532
1778676433.1763108,233140,535
1778676433.1965742,233160,534
1778676433.2173226,233180,532
1778676433.2378101,233200,533
1778676433.2583137,233220,535
1778676433.2787151,233240,534
1778676433.2981467,233260,532
1778676433.318645,233280,533
1778676433.339147,233300,534
1778676433.3556418,233320,534
1778676433.3770654,233340,532
1778676433.3975616,233360,534
1778676433.4179764,233380,534
1778676433.4385636,233400,533
1778676433.4589396,233420,533
1778676433.4783964,233440,533
1778676433.4988968,233460,534
1778676433.5163155,233480,533
1778676433.5368135,233500,533
1778676433.5572984,233520,533
1778676433.57769,233540,535
1778676433.5981903,233560,533
1778676433.6186907,233580,532
1778676433.638149,233600,534
1778676433.658523,233620,534
1778676433.6791492,233640,534
1778676433.69618,233660,532
1778676433.7160156,233680,533
1778676433.73744,233700,534
1778676433.7579405,233720,534
1778676433.77844,233740,530
1778676433.7989411,233760,533
1778676433.8182738,233780,535
1778676433.8387744,233800,534
1778676433.8563154,233820,532
1778676433.8766923,233840,533
1778676433.896708,233860,535
1778676433.916685,233880,534
1778676433.9366713,233900,532
1778676433.9576273,233920,534
1778676433.978126,233940,534
1778676433.9985251,233960,533
1778676434.0190272,233980,532
1778676434.036442,234000,534
1778676434.0559127,234020,535
1778676434.0774424,234040,534
1778676434.0979447,234060,532
1778676434.1173973,234080,534
1778676434.138818,234100,535
1778676434.1582766,234120,533
1778676434.1791043,234140,532
1778676434.1953983,234160,534
1778676434.2166946,234180,532
1778676434.237195,234200,533
1778676434.2569036,234220,532
1778676434.2781951,234240,534
1778676434.2985723,234260,534
1778676434.31915,234280,531
1778676434.3385308,234300,532
1778676434.3589034,234320,531
1778676434.3764453,234340,535
1778676434.3961744,234360,534
1778676434.41732,234380,532
1778676434.437821,234400,534
1778676434.4573998,234420,534
1778676434.4788206,234440,533
1778676434.498154,234460,532
1778676434.5186388,234480,530
1778676434.535273,234500,534
1778676434.5565717,234520,534
1778676434.5766304,234540,532
1778676434.5967712,234560,534
1778676434.6180718,234580,535
1778676434.6385717,234600,534
1778676434.658319,234620,530
1778676434.6785212,234640,534
1778676434.6999178,234660,534
1778676434.7158895,234680,533
1778676434.7360115,234700,532
1778676434.7573223,234720,535
1778676434.777823,234740,535
1778676434.7974002,234760,532
1778676434.8188236,234780,532
1778676434.8381581,234800,534
1778676434.8586557,234820,532
1778676434.8752742,234840,534
1778676434.8965743,234860,532
1778676434.917074,234880,534
1778676434.937544,234900,535
1778676434.9579496,234920,536
1778676434.978448,234940,532
1778676434.9981,234960,532
1778676435.0184085,234980,535
1778676435.0389085,235000,534
1778676435.056324,235020,532
1778676435.076825,235040,533
1778676435.0972967,235060,534
1778676435.1177003,235080,534
1778676435.1372776,235100,533
1778676435.1587005,235120,533
1778676435.178159,235140,535
1778676435.1984725,235160,534
1778676435.215279,235180,532
1778676435.2365773,235200,533
1778676435.2569528,235220,534
1778676435.2774208,235240,532
1778676435.2979515,235260,533
1778676435.3184538,235280,533
1778676435.3382812,235300,534
1778676435.3582854,235320,534
1778676435.3787858,235340,532
1778676435.3962963,235360,533
1778676435.4158552,235380,534
1778676435.4372027,235400,534
1778676435.4577024,235420,533
1778676435.4775321,235440,533
1778676435.4987044,235460,534
1778676435.5180368,235480,533
1778676435.538341,235500,532
1778676435.5551608,235520,533
1778676435.5764015,235540,535
1778676435.596598,235560,534
1778676435.6165395,235580,532
1778676435.637954,235600,532
1778676435.6584542,235620,534
1778676435.6779082,235640,536
1778676435.6984053,235660,529
1778676435.7187884,235680,532
1778676435.735876,235700,534
1778676435.7563698,235720,534
1778676435.777207,235740,532
1778676435.7977052,235760,532
1778676435.818004,235780,535
1778676435.8385804,235800,534
1778676435.8580408,235820,532
1778676435.8783534,235840,532
1778676435.8989148,235860,534
1778676435.9164581,235880,534
1778676435.9369564,235900,532
1778676435.956409,235920,533
1778676435.9778314,235940,536
1778676435.9983332,235960,534
1778676436.0179152,235980,532
1778676436.0381663,236000,533
1778676436.0586665,236020,534
1778676436.0762088,236040,535
1778676436.0957832,236060,533
1778676436.117208,236080,534
1778676436.1375833,236100,535
1778676436.1580544,236120,535
1778676436.1785848,236140,533
1778676436.1979182,236160,534
1778676436.2182348,236180,535
1778676436.2389178,236200,535
1778676436.2563338,236220,533
1778676436.2768338,236240,532
1778676436.296234,236260,535
1778676436.3178358,236280,535
1778676436.3382595,236300,533
1778676436.3586528,236320,533
1778676436.3781698,236340,535
1778676436.3986683,236360,535
1778676436.4162111,236380,533
1778676436.435784,236400,534
1778676436.457085,236420,536
1778676436.4775853,236440,535
1778676436.498078,236460,533
1778676436.5184615,236480,531
1778676436.5389638,236500,534
1778676436.5583732,236520,535
1778676436.5789196,236540,535
1778676436.5963347,236560,533
1778676436.616838,236580,534
1778676436.6373398,236600,535
1778676436.6577146,236620,534
1778676436.6782134,236640,534
1778676436.6977923,236660,534
1778676436.718781,236680,534
1778676436.738547,236700,534
1778676436.7560906,236720,533
1778676436.7765894,236740,534
1778676436.796606,236760,535
1778676436.8174627,236780,534
1778676436.8379636,236800,534
1778676436.8580282,236820,534
1778676436.8789632,236840,536
1778676436.8988132,236860,534
1778676436.9187975,236880,532
1778676436.936339,236900,534
1778676436.956716,236920,535
1778676436.977088,236940,531
1778676436.997195,236960,532
1778676437.018215,236980,534
1778676437.0377984,237000,535
1778676437.0580485,237020,533
1778676437.0785494,237040,532
1778676437.0951538,237060,534
1778676437.1164668,237080,535
1778676437.1369686,237100,533
1778676437.1574645,237120,532
1778676437.1769247,237140,533
1778676437.1984663,237160,534
1778676437.2188408,237180,535
1778676437.2380357,237200,532
1778676437.2588,237220,533
1778676437.2762177,237240,535
1778676437.2967188,237260,535
1778676437.3161478,237280,531
1778676437.3377187,237300,534
1778676437.3582187,237320,535
1778676437.3784688,237340,534
1778676437.3980167,237360,532
1778676437.4185505,237380,533
1778676437.4359684,237400,535
1778676437.4557493,237420,534
1778676437.476971,237440,532
1778676437.4973435,237460,533
1778676437.5170376,237480,535
1778676437.5383463,237500,534
1778676437.5588434,237520,532
1778676437.5782566,237540,533
1778676437.598678,237560,534
1778676437.6162205,237580,532
1778676437.636594,237600,532
1778676437.6562946,237620,534
1778676437.6775956,237640,535
1778676437.6980934,237660,534
1778676437.7176726,237680,532
1778676437.7379303,237700,533
1778676437.7584307,237720,535
1778676437.7758453,237740,533
1778676437.7954748,237760,532
1778676437.8168461,237780,532
1778676437.837346,237800,535
1778676437.8569782,237820,535
1778676437.8783157,237840,532
1778676437.8987212,237860,533
1778676437.9181266,237880,535
1778676437.9391954,237900,535
1778676437.9560966,237920,532
1778676437.976598,237940,532
1778676437.9970007,237960,534
1778676438.0175989,237980,532
1778676438.0379746,238000,532
1778676438.057617,238020,532
1778676438.077932,238040,535
1778676438.09843,238060,535
1778676438.1158493,238080,533
1778676438.1354804,238100,533
1778676438.1568477,238120,535
1778676438.1772244,238140,535
1778676438.196856,238160,534
1778676438.2182255,238180,532
1778676438.2387257,238200,534
1778676438.258129,238220,535
1778676438.2785575,238240,534
1778676438.2960987,238260,532
1778676438.316599,238280,535
1778676438.3362334,238300,535
1778676438.3574748,238320,533
1778676438.3779757,238340,529
1778676438.398475,238360,534
1778676438.4179347,238380,535
1778676438.4383101,238400,533
1778676438.4588091,238420,532
1778676438.4762266,238440,534
1778676438.4967258,238460,534
1778676438.5172284,238480,534
1778676438.5377285,238500,532
1778676438.5582273,238520,534
1778676438.5787263,238540,535
1778676438.5979726,238560,534
1778676438.6184435,238580,532
1778676438.635977,238600,534
1778676438.6564772,238620,536
1778676438.6769774,238640,534
1778676438.6966844,238660,532
1778676438.7179785,238680,534
1778676438.7373178,238700,532
1778676438.7578125,238720,533
1778676438.7783146,238740,533
1778676438.7988126,238760,533
1778676438.8151896,238780,535
1778676438.8359327,238800,533
1778676438.8572278,238820,534
1778676438.877604,238840,533
1778676438.8972137,238860,535
1778676438.9186034,238880,535
1778676438.9380622,238900,530
1778676438.9585152,238920,533
1778676438.9759476,238940,535
1778676438.996479,238960,535
1778676439.0168552,238980,532
1778676439.0365527,239000,533
1778676439.0578573,239020,533
1778676439.078356,239040,535
1778676439.098803,239060,534
1778676439.1181896,239080,533
1778676439.1386898,239100,533
1778676439.1562302,239120,535
1778676439.1758528,239140,534
1778676439.196632,239160,533
1778676439.2176063,239180,535
1778676439.2371843,239200,536
1778676439.258607,239220,535
1778676439.2779398,239240,533
1778676439.2982576,239260,534
1778676439.3159823,239280,535
1778676439.3363566,239300,534
1778676439.356857,239320,533
1778676439.3765342,239340,534
1778676439.3968537,239360,535
1778676439.418358,239380,535
1778676439.4378753,239400,533
1778676439.4581914,239420,535
1778676439.4786918,239440,535
1778676439.496108,239460,533
1778676439.5163527,239480,533
1778676439.5371103,239500,531
1778676439.5576105,239520,535
1778676439.5772333,239540,534
1778676439.5984838,239560,532
1778676439.6179442,239580,534
1778676439.6390028,239600,535
1778676439.655313,239620,533
1778676439.6763594,239640,533
1778676439.6968598,239660,533
1778676439.7165627,239680,535
1778676439.7368243,239700,535
1778676439.757195,239720,532
1778676439.777532,239740,533
1778676439.798198,239760,534
1778676439.8185706,239780,535
1778676439.8350704,239800,530
1778676439.855454,239820,532
1778676439.8769867,239840,535
1778676439.897486,239860,536
1778676439.917987,239880,533
1778676439.9379985,239900,532
1778676439.9578204,239920,532
1778676439.978321,239940,535
1778676439.9958632,239960,532
1778676440.0162396,239980,532
1778676440.0367403,240000,535
1778676440.057206,240020,535
1778676440.0777378,240040,534
1778676440.0982363,240060,530
1778676440.1186135,240080,533
1778676440.138198,240100,535
1778676440.1585717,240120,535
1778676440.1759882,240140,532
1778676440.1964881,240160,533
1778676440.21699,240180,535
1778676440.237489,240200,535
1778676440.257989,240220,532
1778676440.2783654,240240,533
1778676440.2978227,240260,535
1778676440.3183231,240280,533
1778676440.3357399,240300,532
1778676440.3562396,240320,533
1778676440.3767428,240340,536
1778676440.3966064,240360,535
1778676440.4177396,240380,531
1778676440.4381144,240400,533
1778676440.4586148,240420,534
1778676440.478074,240440,536
1778676440.4985754,240460,534
1778676440.515991,240480,533
1778676440.5364907,240500,534
1778676440.5568678,240520,535
1778676440.577366,240540,533
1778676440.5978675,240560,532
1778676440.6183379,240580,534
1778676440.637827,240600,533
1778676440.6583254,240620,534
1778676440.6757426,240640,532
1778676440.6962445,240660,534
1778676440.716619,240680,535
1778676440.7371168,240700,532
1778676440.7568204,240720,533
1778676440.778359,240740,534
1778676440.7986202,240760,535
1778676440.8179524,240780,534
1778676440.8384516,240800,533
1778676440.8558683,240820,533
1778676440.87637,240840,535
1778676440.8961,240860,534
1778676440.9173687,240880,533
1778676440.9378715,240900,534
1778676440.957282,240920,535
1778676440.9777014,240940,534
1778676440.9982042,240960,533
1778676441.019306,240980,529
1778676441.0361207,241000,535
1778676441.0566204,241020,535
1778676441.0771222,241040,533
1778676441.0968199,241060,533
1778676441.1179965,241080,535
1778676441.1382494,241100,534
1778676441.1585443,241120,534
1778676441.1784558,241140,532
1778676441.1958704,241160,535
1778676441.2163713,241180,535
1778676441.2368417,241200,533
1778676441.2572472,241220,533
1778676441.2777467,241240,535
1778676441.2974496,241260,536
1778676441.3177075,241280,533
1778676441.3382072,241300,532
1778676441.358656,241320,534
1778676441.375052,241340,535
1778676441.3964427,241360,535
1778676441.4169989,241380,533
1778676441.4366972,241400,535
1778676441.458001,241420,536
1778676441.478498,241440,535
1778676441.4987898,241460,533
1778676441.5183318,241480,535
1778676441.5358737,241500,535
1778676441.5562487,241520,535
1778676441.575953,241540,533
1778676441.5966175,241560,532
1778676441.6177487,241580,533
1778676441.638252,241600,534
1778676441.65875,241620,533
1778676441.678084,241640,535
1778676441.6985383,241660,535
1778676441.7160013,241680,534
1778676441.7365005,241700,533
1778676441.756601,241720,534
1778676441.7774718,241740,533
1778676441.7980037,241760,535
1778676441.8183773,241780,533
1778676441.838432,241800,535
1778676441.8590477,241820,535
1778676441.8757513,241840,535
1778676441.8962526,241860,533
1778676441.9159565,241880,534
1778676441.9372525,241900,533
1778676441.9576285,241920,534
1778676441.9781005,241940,533
1778676441.9986293,241960,533
1778676442.018086,241980,536
1778676442.0390553,242000,536
1778676442.0560038,242020,532
1778676442.0765038,242040,533
1778676442.0968773,242060,535
1778676442.1167042,242080,535
1778676442.137878,242100,533
1778676442.1583776,242120,533
1778676442.1778371,242140,535
1778676442.1982129,242160,535
1778676442.2157562,242180,533
1778676442.2362547,242200,533
1778676442.2566302,242220,536
1778676442.2771292,242240,535
1778676442.297629,242260,533
1778676442.3173301,242280,533
1778676442.3386297,242300,534
1778676442.358696,242320,535
1778676442.3791478,242340,534
1778676442.394737,242360,533
1778676442.4153419,242380,534
1778676442.4358435,242400,535
1778676442.4561706,242420,534
1778676442.4768436,242440,533
1778676442.497666,242460,533
1778676442.518196,242480,535
1778676442.5392568,242500,534
1778676442.555632,242520,532
1778676442.5761328,242540,534
1778676442.5957341,242560,535
1778676442.6171336,242580,534
1778676442.637633,242600,533
1778676442.6573124,242620,534
1778676442.6785095,242640,535
1778676442.6990068,242660,534
1778676442.7195084,242680,532
1778676442.7358842,242700,534
1778676442.7561598,242720,534
1778676442.7768824,242740,534
1778676442.796745,242760,532
1778676442.8177593,242780,535
1778676442.838261,242800,535
1778676442.8587277,242820,531
1778676442.8792586,242840,533
1778676442.8956366,242860,534
1778676442.9161344,242880,535
1778676442.9365108,242900,535
1778676442.956208,242920,533
1778676442.977511,242940,532
1778676442.9979773,242960,535
1778676443.0185096,242980,535
1778676443.0388844,243000,532
1778676443.058955,243020,532
1778676443.0758872,243040,535
1778676443.0962617,243060,536
1778676443.1167617,243080,532
1778676443.1364627,243100,532
1778676443.157763,243120,535
1778676443.1782608,243140,534
1778676443.198637,243160,533
1778676443.21822,243180,533
1778676443.235511,243200,536
1778676443.256013,243220,535
1778676443.276512,243240,532
1778676443.2970128,243260,532
1778676443.3175118,243280,535
1778676443.3378878,243300,534
1778676443.3583882,243320,532
1778676443.377846,243340,533
1778676443.3993561,243360,534
1778676443.4157631,243380,535
1778676443.4362333,243400,533
1778676443.4567652,243420,533
1778676443.477264,243440,535
1778676443.4973712,243460,535
1778676443.5181398,243480,533
1778676443.5386386,243500,534
1778676443.5591388,243520,535
1778676443.579639,243540,536
1778676443.5960183,243560,533
1778676443.6154277,243580,532
1778676443.6368887,243600,535
1778676443.6573894,243620,533
1778676443.6778903,243640,533
1778676443.6983898,243660,532
1778676443.7188895,243680,535
1778676443.739265,243700,535
1778676443.7546754,243720,533
1778676443.7762668,243740,533
1778676443.7966404,243760,535
1778676443.8171408,243780,535
1778676443.8376436,243800,530
1778676443.8581412,243820,533
1778676443.8785157,243840,535
1778676443.899016,243860,535
1778676443.9195163,243880,534
1778676443.935892,243900,533
1778676443.9563913,243920,534
1778676443.9760172,243940,535
1778676443.997032,243960,534
1778676444.0169873,243980,533
1778676444.0372257,244000,535
1778676444.0577354,244020,535
1778676444.0782714,244040,533
1778676444.0947788,244060,534
1778676444.116143,244080,535
1778676444.1366446,244100,535
1778676444.1563468,244120,533
1778676444.1775188,244140,533
1778676444.1980195,244160,534
1778676444.2180676,244180,536
1778676444.2390199,244200,533
1778676444.2595184,244220,532
1778676444.275896,244240,535
1778676444.295648,244260,536
1778676444.316894,244280,533
1778676444.3372707,244300,534
1778676444.3570588,244320,535
1778676444.3782716,244340,534
1778676444.3987703,244360,533
1778676444.4192722,244380,533
1778676444.4349065,244400,535
1778676444.4560246,244420,535
1778676444.4765203,244440,533
1778676444.4969137,244460,533
1778676444.5175214,244480,535
1778676444.5380216,244500,535
1778676444.5585215,244520,533
1778676444.5790207,244540,533
1778676444.599398,244560,535
1778676444.615033,244580,535
1778676444.6362739,244600,534
1778676444.6567738,244620,533
1778676444.6772723,244640,535
1778676444.6977723,244660,535
1778676444.718274,244680,533
1778676444.7386522,244700,534
1778676444.7592723,244720,535
1778676444.775262,244740,534
1778676444.7960243,244760,533
1778676444.8161314,244780,534
1778676444.8370235,244800,535
1778676444.8575244,244820,535
1778676444.8778982,244840,533
1778676444.8983982,244860,532
1778676444.9181964,244880,532
1778676444.9393997,244900,535
1778676444.9557753,244920,532
1778676444.9762743,244940,533
1778676444.9967747,244960,535
1778676445.0172772,244980,534
1778676445.0376494,245000,532
1778676445.0574787,245020,533
1778676445.0786507,245040,535
1778676445.0991511,245060,535
1778676445.1155257,245080,532
1778676445.135029,245100,533
1778676445.156401,245120,535
1778676445.1769013,245140,531
1778676445.1966822,245160,533
1778676445.2179015,245180,532
1778676445.2384033,245200,535
1778676445.2589014,245220,533
1778676445.2792788,245240,533
1778676445.295777,245260,534
1778676445.316279,245280,535
1778676445.3366518,245300,534
1778676445.3571525,245320,533
1778676445.3776524,245340,534
1778676445.398123,245360,535
1778676445.4186554,245380,533
1778676445.4390283,245400,532
1778676445.4581776,245420,534
1778676445.4759047,245440,535
1778676445.4964037,245460,535
1778676445.5169036,245480,532
1778676445.5374033,245500,533
1778676445.557903,245520,535
1778676445.5782785,245540,534
1778676445.5987825,245560,531
1778676445.6192813,245580,533
1778676445.6386125,245600,535
1778676445.659113,245620,534
1778676445.676654,245640,532
1778676445.6971543,245660,534
1778676445.7175295,245680,535
1778676445.7373886,245700,534
1778676445.758531,245720,532
1778676445.7788858,245740,535
1778676445.7983294,245760,534
1778676445.818864,245780,530
1778676445.8393645,245800,532
1778676445.8567815,245820,534
1778676445.8766239,245840,535
1778676445.897782,245860,533
1778676445.9182816,245880,532
1778676445.9380362,245900,535
1778676445.9592829,245920,535
1778676445.9786172,245940,533
1778676445.9991174,245960,532
1778676446.0159152,245980,534
1778676446.037035,246000,532
1778676446.0575323,246020,532
1778676446.0780327,246040,532
1778676446.0985317,246060,532
1778676446.1189103,246080,535
1778676446.13922,246100,534
1778676446.158867,246120,532
1778676446.1792417,246140,534
