pc_timestamp,arduino_ms,analog_value
1778583671.2691555,228480,551
1778583671.2899163,228500,551
1778583671.3104172,228520,553
1778583671.3305805,228540,551
1778583671.3514187,228560,553
1778583671.3719172,228580,550
1778583671.392293,228600,552
1778583671.4117515,228620,549
1778583671.432498,228640,550
1778583671.4496686,228660,548
1778583671.4701695,228680,547
1778583671.4901624,228700,546
1778583671.511168,228720,543
1778583671.5315433,228740,543
1778583671.5516026,228760,538
1778583671.5725431,228780,539
1778583671.5930445,228800,534
1778583671.6130314,228820,532
1778583671.6299188,228840,529
1778583671.6533782,228860,527
1778583671.6709197,228880,525
1778583671.6912963,228900,521
1778583671.7117941,228920,521
1778583671.7322948,228940,517
1778583671.7524042,228960,518
1778583671.773296,228980,515
1778583671.79263,229000,517
1778583671.813177,229020,514
1778583671.829568,229040,516
1778583671.8510468,229060,514
1778583671.8715465,229080,516
1778583671.8920476,229100,514
1778583671.9125464,229120,515
1778583671.933047,229140,515
1778583671.9533172,229160,512
1778583671.9728808,229180,515
1778583671.9932065,229200,512
1778583672.010797,229220,515
1778583672.0312982,229240,513
1778583672.0517979,229260,515
1778583672.0719073,229280,514
1778583672.0922837,229300,515
1778583672.1131744,229320,514
1778583672.132632,229340,514
1778583672.1530082,229360,515
1778583672.1705492,229380,513
1778583672.1910512,229400,515
1778583672.2115486,229420,513
1778583672.231923,229440,515
1778583672.2525487,229460,514
1778583672.2729251,229480,515
1778583672.2928786,229500,514
1778583672.3127584,229520,514
1778583672.333259,229540,515
1778583672.3507996,229560,513
1778583672.3713017,229580,515
1778583672.3916757,229600,512
1778583672.4121752,229620,515
1778583672.432675,229640,512
1778583672.4531758,229660,515
1778583672.4725091,229680,512
1778583672.4929838,229700,514
1778583672.5100176,229720,513
1778583672.5307124,229740,512
1778583672.5515525,229760,514
1778583672.5715396,229780,512
1778583672.592426,229800,515
1778583672.612929,229820,512
1778583672.6323423,229840,514
1778583672.652763,229860,513
1778583672.673262,229880,514
1778583672.6906796,229900,513
1778583672.7110243,229920,513
1778583672.7316775,229940,514
1778583672.7521775,229960,512
1778583672.7722495,229980,515
1778583672.7920167,230000,512
1778583672.8126597,230020,515
1778583672.832966,230040,513
1778583672.8499002,230060,515
1778583672.8698936,230080,514
1778583672.890392,230100,513
1778583672.9111552,230120,514
1778583672.9323068,230140,512
1778583672.952805,230160,515
1778583672.973198,230180,512
1778583672.992764,230200,515
1778583673.013265,230220,513
1778583673.0306807,230240,515
1778583673.0509913,230260,514
1778583673.071559,230280,514
1778583673.0920558,230300,514
1778583673.1120694,230320,514
1778583673.1330557,230340,515
1778583673.152518,230360,512
1778583673.1729634,230380,515
1778583673.1903055,230400,512
1778583673.2109313,230420,514
1778583673.2313077,230440,514
1778583673.2514215,230460,513
1778583673.2723067,230480,514
1778583673.2928112,230500,513
1778583673.3126898,230520,515
1778583673.3327668,230540,512
1778583673.3531415,230560,514
1778583673.3703904,230580,511
1778583673.39098,230600,514
1778583673.4115613,230620,512
1778583673.4320593,230640,513
1778583673.452142,230660,513
1778583673.4730594,230680,512
1778583673.4925208,230700,514
1778583673.51326,230720,511
1778583673.534159,230740,514
1778583673.550809,230760,512
1778583673.571285,230780,513
1778583673.591559,230800,512
1778583673.6123102,230820,513
1778583673.6328118,230840,513
1778583673.6522765,230860,512
1778583673.673685,230880,514
1778583673.6941864,230900,511
1778583673.713519,230920,514
1778583673.7340198,230940,512
1778583673.7515612,230960,514
1778583673.7720628,230980,513
1778583673.791945,231000,514
1778583673.8129363,231020,514
1778583673.8334372,231040,514
1778583673.8533194,231060,514
1778583673.8744366,231080,512
1778583673.8937707,231100,515
1778583673.914321,231120,512
1778583673.931301,231140,514
1778583673.9521868,231160,513
1778583673.972688,231180,514
1778583673.9926271,231200,513
1778583674.0137188,231220,512
1778583674.0341887,231240,514
1778583674.0535557,231260,512
1778583674.0740218,231280,514
1778583674.091565,231300,511
1778583674.1119406,231320,514
1778583674.131947,231340,511
1778583674.1529398,231360,513
1778583674.1734402,231380,513
1778583674.1933224,231400,513
1778583674.2143145,231420,514
1778583674.2337735,231440,512
1778583674.2541854,231460,514
1778583674.2712765,231480,511
1778583674.2921896,231500,514
1778583674.312692,231520,511
1778583674.332497,231540,513
1778583674.3535655,231560,511
1778583674.3740687,231580,513
1778583674.3935246,231600,513
1778583674.4140246,231620,512
1778583674.431443,231640,513
1778583674.451943,231660,511
1778583674.4717531,231680,514
1778583674.4928164,231700,511
1778583674.5133173,231720,513
1778583674.533199,231740,511
1778583674.5543177,231760,513
1778583674.5737758,231780,512
1778583674.594067,231800,512
1778583674.6112714,231820,513
1778583674.6316018,231840,511
1778583674.6525679,231860,514
1778583674.6726472,231880,511
1778583674.692954,231900,515
1778583674.7140682,231920,512
1778583674.7333817,231940,515
1778583674.7543695,231960,515
1778583674.770346,231980,518
1778583674.7903783,232000,519
1778583674.8112764,232020,519
1778583674.8328197,232040,524
1778583674.8533206,232060,523
1778583674.8738198,232080,528
1778583674.8937652,232100,528
1778583674.9136548,232120,532
1778583674.934138,232140,534
1778583674.951571,232160,536
1778583674.9716177,232180,539
1778583674.9925716,232200,540
1778583675.0130727,232220,543
1778583675.0330548,232240,542
1778583675.0539484,232260,545
1778583675.0735312,232280,543
1778583675.0937803,232300,547
1778583675.111173,232320,544
1778583675.1308763,232340,546
1778583675.1523218,232360,546
1778583675.172095,232380,546
1778583675.1931977,232400,546
1778583675.2137206,232420,544
1778583675.2341986,232440,546
1778583675.2536569,232460,543
1778583675.2741568,232480,545
1778583675.2914515,232500,541
1778583675.312074,232520,543
1778583675.3325727,232540,541
1778583675.3529503,232560,541
1778583675.3729007,232580,541
1778583675.3939502,232600,540
1778583675.4134076,232620,541
1778583675.4346304,232640,538
1778583675.454408,232660,540
1778583675.4718242,232680,537
1778583675.4922006,232700,539
1778583675.512185,232720,537
1778583675.533201,232740,538
1778583675.553454,232760,537
1778583675.5738845,232780,536
1778583675.5947003,232800,537
1778583675.6150758,232820,535
1778583675.6315763,232840,536
1778583675.6514602,232860,534
1778583675.6725755,232880,536
1778583675.6929533,232900,533
1778583675.713455,232920,535
1778583675.7339516,232940,532
1778583675.7532532,232960,533
1778583675.77467,232980,532
1778583675.795327,233000,530
1778583675.8146613,233020,532
1778583675.835161,233040,528
1778583675.852428,233060,530
1778583675.8732028,233080,527
1778583675.893703,233100,529
1778583675.9140792,233120,527
1778583675.934578,233140,527
1778583675.955079,233160,527
1778583675.9745367,233180,526
1778583675.9952598,233200,527
1778583676.0124538,233220,524
1778583676.0329542,233240,526
1778583676.0530906,233260,522
1778583676.0730884,233280,526
1778583676.0932891,233300,524
1778583676.1147902,233320,525
1778583676.1353314,233340,524
1778583676.1546636,233360,524
1778583676.1751652,233380,524
1778583676.1922877,233400,522
1778583676.2130806,233420,524
1778583676.2335804,233440,521
1778583676.253429,233460,523
1778583676.2745798,233480,520
1778583676.2950833,233500,523
1778583676.3143616,233520,520
1778583676.3349166,233540,521
1778583676.3523316,233560,520
1778583676.3728316,233580,519
1778583676.393137,233600,521
1778583676.413797,233620,518
1778583676.4343333,233640,520
1778583676.454112,233660,518
1778583676.4752088,233680,519
1778583676.4946666,233700,517
1778583676.5151665,233720,519
1778583676.532337,233740,518
1778583676.5530825,233760,517
1778583676.5731857,233780,519
1778583676.5934327,233800,517
1778583676.6145864,233820,519
1778583676.6349585,233840,516
1778583676.6544175,233860,519
1778583676.6749182,233880,516
1778583676.692336,233900,519
1778583676.7127283,233920,517
1778583676.7330687,233940,516
1778583676.75371,233960,518
1778583676.7742112,233980,516
1778583676.794092,234000,519
1778583676.8149786,234020,516
1778583676.834545,234040,519
1778583676.8549914,234060,517
1778583676.8716698,234080,518
1778583676.892962,234100,517
1778583676.9135878,234120,517
1778583676.9333715,234140,518
1778583676.9544609,234160,516
1778583676.974962,234180,518
1778583676.9942963,234200,515
1778583677.0147955,234220,518
1778583677.032337,234240,514
1778583677.0527117,234260,517
1778583677.073212,234280,516
1778583677.093714,234300,516
1778583677.1140318,234320,517
1778583677.1347153,234340,515
1778583677.155213,234360,517
1778583677.174765,234380,514
1778583677.195047,234400,516
1778583677.2125878,234420,513
1778583677.2324207,234440,516
1778583677.2534626,234460,513
1778583677.2739637,234480,515
1778583677.2942667,234500,514
1778583677.314839,234520,514
1778583677.3342974,234540,515
1778583677.354744,234560,513
1778583677.3753002,234580,516
1778583677.3927145,234600,513
1778583677.4132142,234620,515
1778583677.432843,234640,513
1778583677.4540892,234660,514
1778583677.4745936,234680,514
1778583677.4944773,234700,514
1778583677.5145502,234720,515
1778583677.5357368,234740,513
1778583677.5524669,234760,515
1778583677.5722961,234780,513
1778583677.5934675,234800,515
1778583677.6138077,234820,513
1778583677.6337218,234840,515
1778583677.654842,234860,514
1778583677.6753416,234880,515
1778583677.6951427,234900,514
1778583677.716342,234920,512
1778583677.7356758,234940,515
1778583677.7561193,234960,512
1778583677.7733903,234980,515
1778583677.7940938,235000,513
1778583677.8145945,235020,515
1778583677.834869,235040,513
1778583677.855595,235060,515
1778583677.8759682,235080,514
1778583677.895421,235100,514
1778583677.9159274,235120,515
1778583677.9333458,235140,514
1778583677.9538443,235160,515
1778583677.9739687,235180,512
1778583677.9948452,235200,515
1778583678.0152197,235220,513
1778583678.0352025,235240,514
1778583678.0562193,235260,514
1778583678.0755532,235280,513
1778583678.096084,235300,515
1778583678.1135948,235320,513
1778583678.1340952,235340,515
1778583678.1542346,235360,512
1778583678.1747222,235380,515
1778583678.1954725,235400,512
1778583678.2159727,235420,514
1778583678.2353506,235440,512
1778583678.2558053,235460,514
1778583678.273347,235480,513
1778583678.2938466,235500,512
1778583678.313712,235520,513
1778583678.3347232,235540,512
1778583678.3552217,235560,515
1778583678.3751783,235580,512
1778583678.396222,235600,514
1778583678.4155562,235620,512
1778583678.4357843,235640,513
1778583678.4536002,235660,513
1778583678.473973,235680,512
1778583678.4944732,235700,514
1778583678.5148146,235720,511
1778583678.5354733,235740,514
1778583678.555974,235760,511
1778583678.5752783,235780,514
1778583678.5962412,235800,512
1778583678.6132257,235820,514
1778583678.6337242,235840,514
1778583678.6539886,235860,512
1778583678.674725,235880,514
1778583678.6952245,235900,511
1778583678.7150545,235920,514
1778583678.7361002,235940,511
1778583678.7555604,235960,514
1778583678.776059,235980,512
1778583678.793253,236000,514
1778583678.8138175,236020,513
1778583678.833727,236040,514
1778583678.8547978,236060,514
1778583678.8753512,236080,512
1778583678.8958507,236100,514
1778583678.915201,236120,512
1778583678.935811,236140,514
1778583678.9532278,236160,511
1778583678.9737265,236180,514
1778583678.9936087,236200,513
1778583679.014603,236220,514
1778583679.035001,236240,513
1778583679.0549853,236260,513
1778583679.0761023,236280,514
1778583679.0955632,236300,512
1778583679.1159368,236320,514
1778583679.132736,236340,511
1778583679.153978,236360,514
1778583679.1743534,236380,511
1778583679.1942353,236400,514
1778583679.215354,236420,511
1778583679.235854,236440,513
1778583679.2561011,236460,511
1778583679.2764044,236480,512
1778583679.2961884,236500,514
1778583679.313605,236520,511
1778583679.3338792,236540,514
1778583679.3546045,236560,511
1778583679.3751068,236580,513
1778583679.395125,236600,510
1778583679.4159813,236620,513
1778583679.4355636,236640,511
1778583679.4563384,236660,512
1778583679.4733553,236680,511
1778583679.4933035,236700,512
1778583679.5143561,236720,512
1778583679.534858,236740,510
1778583679.555359,236760,513
1778583679.5757332,236780,510
1778583679.5960019,236800,513
1778583679.6167314,236820,511
1778583679.6361966,236840,512
1778583679.652573,236860,512
1778583679.6732605,236880,511
1778583679.6946065,236900,512
1778583679.714982,236920,511
1778583679.73547,236940,512
1778583679.7559562,236960,510
1778583679.7764835,236980,513
1778583679.7969844,237000,510
1778583679.8163168,237020,513
1778583679.8368175,237040,511
1778583679.8543606,237060,513
1778583679.8747337,237080,512
1778583679.8952358,237100,513
1778583679.9157338,237120,512
1778583679.9362354,237140,510
1778583679.9567373,237160,513
1778583679.9771094,237180,510
1778583679.9965703,237200,513
1778583680.0170684,237220,510
1778583680.0346112,237240,513
1778583680.0549865,237260,511
1778583680.0754852,237280,513
1778583680.0959868,237300,512
1778583680.1164858,237320,513
1778583680.1368623,237340,512
1778583680.156319,237360,512
1778583680.1768203,237380,513
1778583680.194239,237400,512
1778583680.214737,237420,513
1778583680.2352371,237440,510
1778583680.2557366,237460,513
1778583680.2758453,237480,512
1778583680.2966132,237500,513
1778583680.3171122,237520,512
1778583680.3365726,237540,512
1778583680.3569589,237560,513
1778583680.3741581,237580,512
1778583680.39499,237600,513
1778583680.415488,237620,511
1778583680.4353313,237640,513
1778583680.4563637,237660,510
1778583680.4761975,237680,513
1778583680.4961443,237700,510
1778583680.516698,237720,512
1778583680.534239,237740,511
1778583680.55474,237760,512
1778583680.5744977,237780,513
1778583680.595616,237800,511
1778583680.6161144,237820,513
1778583680.6362038,237840,511
1778583680.657115,237860,513
1778583680.676575,237880,510
1778583680.6969495,237900,512
1778583680.7141538,237920,511
1778583680.7348642,237940,512
1778583680.7553666,237960,512
1778583680.775866,237980,511
1778583680.796366,238000,512
1778583680.8168657,238020,510
1778583680.8362002,238040,513
1778583680.857277,238060,510
1778583680.8741188,238080,513
1778583680.8946185,238100,510
1778583680.9151173,238120,512
1778583680.9356182,238140,512
1778583680.956117,238160,511
1778583680.9766197,238180,513
1778583680.9969914,238200,510
1778583681.0164516,238220,513
1778583681.0369523,238240,510
1778583681.0543683,238260,513
1778583681.074201,238280,511
1778583681.0953689,238300,513
1778583681.1157436,238320,512
1778583681.13608,238340,513
1778583681.1567438,238360,513
1778583681.1762028,238380,512
1778583681.196649,238400,513
1778583681.2170799,238420,511
1778583681.2346206,238440,513
1778583681.2551217,238460,511
1778583681.274877,238480,513
1778583681.2959964,238500,513
1778583681.3159075,238520,513
1778583681.33674,238540,513
1778583681.3564544,238560,512
1778583681.377317,238580,513
1778583681.39434,238600,511
1778583681.414591,238620,513
1778583681.4352472,238640,511
1778583681.4557478,238660,513
1778583681.4762483,238680,510
1778583681.496752,238700,512
1778583681.5160801,238720,511
1778583681.5370095,238740,512
1778583681.558122,238760,513
1778583681.5746226,238780,511
1778583681.594997,238800,513
1778583681.615499,238820,511
1778583681.6353307,238840,513
1778583681.6564991,238860,510
1778583681.6768734,238880,513
1778583681.6973767,238900,511
1778583681.7178733,238920,512
1778583681.737207,238940,510
1778583681.7576523,238960,511
1778583681.7752507,238980,512
1778583681.7957492,239000,510
1778583681.8162506,239020,513
1778583681.8366241,239040,510
1778583681.857124,239060,513
1778583681.8776248,239080,510
1778583681.897748,239100,512
1778583681.917458,239120,511
1778583681.93796,239140,512
1778583681.9554994,239160,512
1778583681.9758775,239180,511
1778583681.9963756,239200,513
1778583682.0160844,239220,510
1778583682.036093,239240,513
1778583682.0568326,239260,510
1778583682.077211,239280,513
1778583682.0975306,239300,510
1778583682.1151261,239320,513
1778583682.1356263,239340,511
1778583682.1561303,239360,513
1778583682.1756167,239380,512
1778583682.1971295,239400,511
1778583682.2176292,239420,513
1778583682.2371554,239440,510
1778583682.2574615,239460,513
1778583682.2779617,239480,510
1778583682.2953808,239500,514
1778583682.3158467,239520,511
1778583682.3363783,239540,513
1778583682.3568804,239560,512
1778583682.3766656,239580,513
1778583682.3977532,239600,513
1778583682.417213,239620,512
1778583682.4375772,239640,513
1778583682.4549448,239660,512
1778583682.4756305,239680,513
1778583682.4951506,239700,511
1778583682.5164788,239720,513
1778583682.5370061,239740,511
1778583682.5575051,239760,513
1778583682.5775719,239780,512
1778583682.5974643,239800,512
1778583682.617841,239820,513
1778583682.635381,239840,512
1778583682.655211,239860,513
1778583682.6762555,239880,511
1778583682.6957178,239900,513
1778583682.7168407,239920,510
1778583682.7367198,239940,513
1778583682.7572167,239960,510
1778583682.7775908,239980,512
1778583682.7947388,240000,511
1778583682.8156314,240020,511
1778583682.8360105,240040,513
1778583682.8565474,240060,510
1778583682.876073,240080,513
1778583682.8975086,240100,510
1778583682.9171267,240120,512
1778583682.9373424,240140,511
1778583682.957842,240160,512
1778583682.9752605,240180,512
1778583682.99514,240200,511
1778583683.0162601,240220,512
1778583683.0367584,240240,510
1778583683.0572596,240260,513
1778583683.0777588,240280,510
1778583683.097093,240300,513
1778583683.117596,240320,511
1778583683.1380928,240340,511
1778583683.1555092,240360,512
1778583683.1760097,240380,511
1778583683.1965036,240400,513
1778583683.217013,240420,511
1778583683.2373857,240440,513
1778583683.2574437,240460,510
1778583683.2773452,240480,513
1778583683.2978444,240500,511
1778583683.3152606,240520,513
1778583683.335023,240540,512
1778583683.3562608,240560,512
1778583683.376639,240580,513
1778583683.397116,240600,511
1778583683.4176393,240620,513
1778583683.4370954,240640,510
1778583683.4583852,240660,513
1778583683.478097,240680,512
1778583683.495515,240700,512
1778583683.516015,240720,512
1778583683.5363157,240740,512
1778583683.5568874,240760,513
1778583683.577388,240780,510
1778583683.597172,240800,513
1778583683.6183896,240820,510
1778583683.6387622,240840,513
1778583683.655264,240860,510
1778583683.6753695,240880,512
1778583683.696138,240900,511
1778583683.7166388,240920,511
1778583683.7371404,240940,512
1778583683.757639,240960,510
1778583683.7781394,240980,512
1778583683.7986405,241000,510
1778583683.8190143,241020,513
1778583683.8383486,241040,511
1778583683.858849,241060,512
1778583683.8763945,241080,511
1778583683.8968902,241100,511
1778583683.9173932,241120,512
1778583683.937891,241140,510
1778583683.957596,241160,512
1778583683.978766,241180,510
1778583683.9981005,241200,513
1778583684.0187218,241220,511
1778583684.0361416,241240,513
1778583684.056641,241260,512
1778583684.077142,241280,512
1778583684.0976458,241300,513
1778583684.1180172,241320,510
1778583684.1385183,241340,513
1778583684.1583722,241360,511
1778583684.1783516,241380,513
1778583684.1988516,241400,511
1778583684.2163932,241420,513
1778583684.2368035,241440,512
1778583684.2572703,241460,513
1778583684.2777684,241480,513
1778583684.2980711,241500,512
1778583684.3187695,241520,513
1778583684.3381026,241540,511
1778583684.3586154,241560,513
1778583684.3754735,241580,510
1778583684.396645,241600,513
1778583684.4170206,241620,512
1778583684.436814,241640,512
1778583684.4580193,241660,512
1778583684.47852,241680,511
1778583684.4986098,241700,513
1778583684.5183547,241720,511
1778583684.5391006,241740,513
1778583684.5562704,241760,510
1778583684.5767708,241780,513
1778583684.5971973,241800,510
1778583684.617771,241820,512
1778583684.63782,241840,510
1778583684.658245,241860,512
1778583684.6781068,241880,511
1778583684.6990693,241900,511
1778583684.7150283,241920,512
1778583684.7354822,241940,510
1778583684.7559824,241960,513
1778583684.776484,241980,510
1778583684.7969337,242000,513
1778583684.816922,242020,510
1778583684.8379095,242040,512
1778583684.8582277,242060,511
1778583684.8787298,242080,511
1778583684.8952284,242100,511
1778583684.9157286,242120,511
1778583684.9371488,242140,512
1778583684.9576504,242160,510
1778583684.9781494,242180,512
1778583684.9978201,242200,510
1778583685.018095,242220,513
1778583685.0386093,242240,510
1778583685.0589552,242260,512
1778583685.0764012,242280,511
1778583685.0968993,242300,511
1778583685.117399,242320,512
1778583685.1378999,242340,510
1778583685.1584008,242360,513
1778583685.1789002,242380,510
1778583685.1982338,242400,513
1778583685.2187347,242420,510
1778583685.2361505,242440,513
1778583685.2566504,242460,511
1778583685.2762582,242480,513
1778583685.2976525,242500,512
1778583685.3181515,242520,512
1778583685.3378062,242540,512
1778583685.3579874,242560,512
1778583685.3784857,242580,513
1778583685.398957,242600,510
1778583685.4158845,242620,513
1778583685.436904,242640,511
1778583685.4574027,242660,513
1778583685.477247,242680,512
1778583685.4982235,242700,512
1778583685.5187778,242720,512
1778583685.5391932,242740,512
1778583685.5587375,242760,513
1778583685.5761547,242780,511
1778583685.5966535,242800,512
1778583685.6171565,242820,510
1778583685.6376534,242840,513
1778583685.658029,242860,510
1778583685.677854,242880,512
1778583685.6990058,242900,512
1778583685.7195325,242920,511
1778583685.7394238,242940,513
1778583685.75574,242960,509
1778583685.779864,242980,513
1778583685.7972825,243000,510
1778583685.8170795,243020,512
1778583685.8381739,243040,510
1778583685.8587806,243060,511
1778583685.8792803,243080,511
1778583685.8996568,243100,511
1778583685.9191191,243120,512
1778583685.939615,243140,510
1778583685.9570324,243160,512
1778583685.977531,243180,510
1778583685.9980314,243200,513
1778583686.0185318,243220,511
1778583686.0390341,243240,511
1778583686.0594084,243260,511
1778583686.0799077,243280,510
1778583686.0993662,243300,513
1778583686.1197417,243320,510
1778583686.1372824,243340,513
1778583686.1577837,243360,510
1778583686.177518,243380,513
1778583686.19866,243400,511
1778583686.2191613,243420,513
1778583686.2388656,243440,512
1778583686.2589927,243460,512
1778583686.2796178,243480,512
1778583686.2970378,243500,511
1778583686.3169322,243520,512
1778583686.337909,243540,510
1778583686.3584116,243560,513
1778583686.3780417,243580,511
1778583686.3994107,243600,512
1778583686.4199107,243620,512
1778583686.4392438,243640,512
1778583686.459744,243660,512
1778583686.47716,243680,512
1778583686.4976604,243700,513
1778583686.51816,243720,511
1778583686.5386608,243740,513
1778583686.5591602,243760,510
1778583686.579665,243780,513
1778583686.5989954,243800,510
1778583686.619497,243820,512
1778583686.6368806,243840,510
1778583686.6574135,243860,511
1778583686.6779118,243880,513
1778583686.6984122,243900,511
1778583686.7189128,243920,513
1778583686.738874,243940,510
1778583686.759788,243960,513
1778583686.7792466,243980,510
1778583686.7997465,244000,512
1778583686.8171635,244020,510
1778583686.8376646,244040,512
1778583686.8581138,244060,511
1778583686.878664,244080,511
1778583686.8990412,244100,512
1778583686.919041,244120,510
1778583686.9387085,244140,512
1778583686.9594991,244160,510
1778583686.9798734,244180,512
1778583686.9974132,244200,510
1778583687.0171173,244220,512
1778583687.038237,244240,511
1778583687.0587943,244260,510
1778583687.0784857,244280,512
1778583687.0997903,244300,510
1778583687.1192498,244320,512
1778583687.1402977,244340,510
1778583687.1562014,244360,513
1778583687.1776652,244380,510
1778583687.1980429,244400,513
1778583687.2178705,244420,511
1778583687.2390435,244440,513
1778583687.259541,244460,512
1778583687.2797902,244480,512
1778583687.2993767,244500,512
1778583687.3198762,244520,510
1778583687.3372922,244540,513
1778583687.3570898,244560,511
1778583687.378264,244580,513
1778583687.3987935,244600,511
1778583687.4184277,244620,513
1778583687.4397945,244640,512
1778583687.4591272,244660,512
1778583687.4800136,244680,512
1778583687.4962575,244700,511
1778583687.51767,244720,513
1778583687.538044,244740,510
1778583687.5580091,244760,513
1778583687.5790439,244780,510
1778583687.599421,244800,512
1778583687.6192203,244820,512
1778583687.6404192,244840,512
1778583687.6609197,244860,513
1778583687.6772952,244880,511
1778583687.697198,244900,513
1778583687.7182975,244920,510
1778583687.737994,244940,513
1778583687.758362,244960,510
1778583687.779671,244980,512
1778583687.8001733,245000,510
1778583687.8206706,245020,511
1778583687.8400064,245040,512
1778583687.8605049,245060,510
1778583687.8780465,245080,512
1778583687.8980749,245100,510
1778583687.9189217,245120,513
1778583687.9394221,245140,510
1778583687.9591684,245160,512
1778583687.9795363,245180,511
1778583688.0009263,245200,511
1778583688.020258,245220,512
1778583688.040757,245240,510
1778583688.058173,245260,512
1778583688.0786734,245280,510
1778583688.0988727,245300,513
1778583688.119673,245320,511
1778583688.1401737,245340,513
1778583688.1606734,245360,511
1778583688.1800077,245380,512
1778583688.200509,245400,513
1778583688.217502,245420,512
1778583688.238427,245440,513
1778583688.2589257,245460,509
1778583688.2794275,245480,513
1778583688.2998009,245500,511
1778583688.320301,245520,513
1778583688.3407702,245540,512
1778583688.3602595,245560,513
1778583688.3806355,245580,513
1778583688.3981752,245600,511
1778583688.4186769,245620,512
1778583688.439176,245640,511
1778583688.459677,245660,513
1778583688.4800537,245680,510
1778583688.5005531,245700,512
1778583688.5198865,245720,509
1778583688.5407338,245740,513
1778583688.5579267,245760,511
1778583688.5784276,245780,511
1778583688.5988035,245800,513
1778583688.618545,245820,510
1778583688.6398022,245840,513
1778583688.6592867,245860,510
1778583688.680803,245880,512
1778583688.7001383,245900,510
1778583688.7205493,245920,512
1778583688.737255,245940,511
1778583688.7586806,245960,511
1778583688.779055,245980,512
1778583688.798836,246000,510
1778583688.820054,246020,513
1778583688.840554,246040,510
1778583688.8605847,246060,513
1778583688.880388,246080,510
1778583688.9008882,246100,512
1778583688.9183044,246120,512
1778583688.9385161,246140,511
1778583688.959306,246160,512
1778583688.9798052,246180,510
1778583689.0001142,246200,512
1778583689.0206802,246220,510
1778583689.040139,246240,513
1778583689.0606413,246260,511
1778583689.0779324,246280,513
1778583689.0985558,246300,512
1778583689.1190562,246320,513
1778583689.1394334,246340,512
1778583689.1599326,246360,512
1778583689.1804318,246380,513
1778583689.1998901,246400,511
1778583689.2203898,246420,513
1778583689.240891,246440,511
1778583689.2583094,246460,512
1778583689.2788076,246480,511
1778583689.2993076,246500,513
1778583689.319684,246520,512
1778583689.3401823,246540,512
1778583689.3606844,246560,513
1778583689.3801432,246580,511
1778583689.4006424,246600,513
1778583689.4180582,246620,511
1778583689.4377923,246640,513
1778583689.458934,246660,510
1778583689.478482,246680,513
1778583689.4994712,246700,510
1778583689.5200243,246720,512
1778583689.5395646,246740,513
1778583689.559982,246760,511
1778583689.580803,246780,513
1778583689.5970821,246800,510
1778583689.6175814,246820,513
1778583689.638142,246840,510
1778583689.6586535,246860,513
1778583689.6791525,246880,511
1778583689.7002206,246900,512
1778583689.7200277,246920,512
1778583689.740652,246940,511
1778583689.7569025,246960,512
1778583689.777405,246980,510
1778583689.798938,247000,513
1778583689.8194368,247020,510
1778583689.839937,247040,513
1778583689.8603132,247060,511
1778583689.8808124,247080,512
1778583689.9011884,247100,511
1778583689.921812,247120,512
1778583689.941146,247140,512
1778583689.9616475,247160,510
1778583689.9791882,247180,513
1778583689.999689,247200,510
1778583690.0200658,247220,513
1778583690.0406892,247240,511
1778583690.060218,247260,513
1778583690.0815437,247280,511
1778583690.1008978,247300,513
1778583690.1216722,247320,513
1778583690.1387906,247340,513
1778583690.1593142,247360,512
1778583690.1798146,247380,510
1778583690.199929,247400,513
1778583690.2208157,247420,511
1778583690.241316,247440,513
1778583690.2618165,247460,512
1778583690.2811487,247480,513
1778583690.3016505,247500,512
1778583690.3190672,247520,512
1778583690.339375,247540,513
1778583690.3600674,247560,511
1778583690.3805668,247580,513
1778583690.4010665,247600,510
1778583690.4215703,247620,513
1778583690.4409006,247640,510
1778583690.4614007,247660,513
1778583690.4788167,247680,511
1778583690.499317,247700,511
1778583690.5198197,247720,513
1778583690.5396895,247740,511
1778583690.560678,247760,513
1778583690.5801795,247780,511
1778583690.6001506,247800,513
1778583690.620981,247820,510
1778583690.64165,247840,512
1778583690.6580234,247860,511
1778583690.6785283,247880,511
1778583690.6998985,247900,512
1778583690.720447,247920,511
1778583690.7409444,247940,513
1778583690.7612462,247960,510
1778583690.780903,247980,513
1778583690.8012815,248000,510
1778583690.8224773,248020,513
1778583690.839364,248040,511
1778583690.8596961,248060,512
1778583690.8801951,248080,512
1778583690.9006972,248100,511
1778583690.9211948,248120,512
1778583690.9416971,248140,511
1778583690.9612668,248160,513
1778583690.981655,248180,510
1778583690.9989476,248200,513
1778583691.0194468,248220,511
1778583691.0399475,248240,513
1778583691.0604463,248260,511
1778583691.0809486,248280,513
1778583691.1014469,248300,512
1778583691.1207807,248320,512
1778583691.1412811,248340,513
1778583691.1627898,248360,510
1778583691.1791983,248380,513
1778583691.199698,248400,510
1778583691.2201986,248420,513
1778583691.2403555,248440,511
1778583691.26028,248460,513
1778583691.2817,248480,512
1778583691.3010335,248500,512
1778583691.3221095,248520,513
1778583691.338447,248540,512
1778583691.3594487,248560,513
1778583691.3799489,248580,511
1778583691.4004498,248600,513
1778583691.420826,248620,510
1778583691.4413238,248640,513
1778583691.4617953,248660,512
1778583691.4812849,248680,513
1778583691.5017836,248700,513
1778583691.5192018,248720,512
1778583691.539703,248740,513
1778583691.5602038,248760,511
1778583691.5806682,248780,513
1778583691.6006448,248800,510
