pc_timestamp,arduino_ms,analog_value
1778513563.2338824,351240,507
1778513563.2541258,351260,510
1778513563.2746317,351280,508
1778513563.2949955,351300,508
1778513563.3150563,351320,510
1778513563.3361359,351340,508
1778513563.351699,351360,510
1778513563.3724525,351380,509
1778513563.3933887,351400,507
1778513563.4134557,351420,509
1778513563.4345682,351440,508
1778513563.454895,351460,509
1778513563.4753966,351480,510
1778513563.495237,351500,507
1778513563.5151446,351520,510
1778513563.5322623,351540,507
1778513563.553152,351560,508
1778513563.573654,351580,509
1778513563.5932038,351600,507
1778513563.6138036,351620,510
1778513563.635157,351640,508
1778513563.6546977,351660,509
1778513563.6759663,351680,510
1778513563.6961374,351700,507
1778513563.7128263,351720,510
1778513563.7335072,351740,508
1778513563.7539165,351760,508
1778513563.774418,351780,510
1778513563.794921,351800,507
1778513563.8149436,351820,509
1778513563.835797,351840,508
1778513563.8562996,351860,508
1778513563.8716667,351880,509
1778513563.8921683,351900,508
1778513563.91307,351920,509
1778513563.93376,351940,508
1778513563.9536746,351960,508
1778513563.9740493,351980,510
1778513563.9945526,352000,507
1778513564.0150542,352020,508
1778513564.0355563,352040,510
1778513564.0519307,352060,507
1778513564.0724328,352080,509
1778513564.0931516,352100,507
1778513564.1133227,352120,508
1778513564.1338112,352140,508
1778513564.1543136,352160,507
1778513564.1748147,352180,510
1778513564.1951923,352200,508
1778513564.2116942,352220,508
1778513564.2321122,352240,509
1778513564.2526968,352260,507
1778513564.2730734,352280,509
1778513564.293586,352300,508
1778513564.3145535,352320,507
1778513564.334577,352340,510
1778513564.3549001,352360,507
1778513564.3754573,352380,508
1778513564.391833,352400,509
1778513564.412333,352420,506
1778513564.4333706,352440,510
1778513564.453336,352460,508
1778513564.473838,352480,508
1778513564.4943392,352500,509
1778513564.514574,352520,506
1778513564.535218,352540,509
1778513564.551594,352560,507
1778513564.572097,352580,508
1778513564.5925982,352600,509
1778513564.613397,352620,507
1778513564.6334755,352640,509
1778513564.6544006,352660,507
1778513564.674479,352680,507
1778513564.6949804,352700,510
1778513564.715043,352720,507
1778513564.7317414,352740,508
1778513564.7523613,352760,509
1778513564.772861,352780,506
1778513564.7939866,352800,509
1778513564.8141787,352820,507
1778513564.8351812,352840,507
1778513564.8547432,352860,508
1778513564.8752434,352880,506
1778513564.8916214,352900,509
1778513564.912121,352920,507
1778513564.9329855,352940,507
1778513564.9529994,352960,508
1778513564.9735005,352980,506
1778513564.994003,353000,507
1778513565.0144818,353020,507
1778513565.0360165,353040,504
1778513565.05639,353060,507
1778513565.0727677,353080,505
1778513565.0932677,353100,505
1778513565.1137702,353120,506
1778513565.1342735,353140,505
1778513565.1545072,353160,507
1778513565.1752758,353180,505
1778513565.1957784,353200,506
1778513565.2156613,353220,506
1778513565.231357,353240,504
1778513565.2520242,353260,507
1778513565.2725244,353280,505
1778513565.2930257,353300,505
1778513565.313527,353320,506
1778513565.3340285,353340,504
1778513565.3544068,353360,506
1778513565.3748636,353380,505
1778513565.3954098,353400,504
1778513565.4117844,353420,507
1778513565.4325936,353440,504
1778513565.453286,353460,506
1778513565.4732907,353480,506
1778513565.4937925,353500,505
1778513565.5144932,353520,507
1778513565.5346692,353540,503
1778513565.5551708,353560,505
1778513565.571547,353580,505
1778513565.5920837,353600,504
1778513565.613437,353620,506
1778513565.633604,353640,504
1778513565.6537545,353660,505
1778513565.6749394,353680,506
1778513565.69544,353700,504
1778513565.7148132,353720,507
1778513565.7357814,353740,505
1778513565.7521765,353760,505
1778513565.773198,353780,507
1778513565.7925808,353800,504
1778513565.8131886,353820,506
1778513565.8341107,353840,505
1778513565.8547857,353860,505
1778513565.8745692,353880,505
1778513565.8950727,353900,504
1778513565.9114459,353920,506
1778513565.9320796,353940,505
1778513565.9524496,353960,504
1778513565.9733253,353980,506
1778513565.9933286,354000,505
1778513566.013951,354020,505
1778513566.0343056,354040,507
1778513566.054808,354060,504
1778513566.075338,354080,506
1778513566.0917127,354100,504
1778513566.1122396,354120,504
1778513566.1326766,354140,506
1778513566.1532173,354160,504
1778513566.1735964,354180,506
1778513566.1940958,354200,505
1778513566.2145555,354220,505
1778513566.23507,354240,507
1778513566.255601,354260,505
1778513566.271977,354280,506
1778513566.2924783,354300,505
1778513566.3128548,354320,504
1778513566.3337107,354340,507
1778513566.3538282,354360,505
1778513566.37436,354380,504
1778513566.3948627,354400,506
1778513566.41515,354420,505
1778513566.432103,354440,507
1778513566.4524643,354460,505
1778513566.4736245,354480,506
1778513566.4934697,354500,507
1778513566.5146277,354520,505
1778513566.5349562,354540,507
1778513566.5556426,354560,505
1778513566.576008,354580,506
1778513566.5965092,354600,507
1778513566.611878,354620,505
1778513566.6327975,354640,506
1778513566.6530788,354660,506
1778513566.673381,354680,505
1778513566.6944048,354700,507
1778513566.7148256,354720,505
1778513566.73519,354740,507
1778513566.755899,354760,507
1778513566.771641,354780,506
1778513566.7921405,354800,508
1778513566.8126438,354820,505
1778513566.8333282,354840,507
1778513566.8536453,354860,506
1778513566.8750317,354880,506
1778513566.8953135,354900,507
1778513566.9160323,354920,505
1778513566.936448,354940,507
1778513566.9521334,354960,506
1778513566.972834,354980,506
1778513566.9939148,355000,507
1778513567.0144155,355020,506
1778513567.0345535,355040,507
1778513567.055296,355060,507
1778513567.0756955,355080,506
1778513567.0960872,355100,508
1778513567.1123958,355120,506
1778513567.1333947,355140,507
1778513567.1534047,355160,505
1778513567.1730597,355180,506
1778513567.1945558,355200,508
1778513567.2150588,355220,506
1778513567.2348194,355240,506
1778513567.2560585,355260,507
1778513567.2764373,355280,506
1778513567.292938,355300,508
1778513567.3133132,355320,507
1778513567.3338163,355340,507
1778513567.3536158,355360,508
1778513567.37482,355380,506
1778513567.394801,355400,508
1778513567.415822,355420,506
1778513567.4360645,355440,506
1778513567.4517515,355460,507
1778513567.4724357,355480,506
1778513567.4935777,355500,508
1778513567.5140798,355520,506
1778513567.5338757,355540,505
1778513567.5545695,355560,509
1778513567.5754592,355580,506
1778513567.5959613,355600,508
1778513567.616462,355620,508
1778513567.6328387,355640,507
1778513567.6530151,355660,509
1778513567.6732411,355680,506
1778513567.6943588,355700,507
1778513567.714796,355720,507
1778513567.7347698,355740,506
1778513567.7548146,355760,508
1778513567.7762272,355780,507
1778513567.7926028,355800,508
1778513567.8131042,355820,507
1778513567.8336048,355840,506
1778513567.8535182,355860,509
1778513567.8744826,355880,507
1778513567.894986,355900,507
1778513567.9154875,355920,508
1778513567.93568,355940,506
1778513567.9563649,355960,508
1778513567.9720514,355980,506
1778513567.9932413,356000,507
1778513568.0137436,356020,507
1778513568.034001,356040,506
1778513568.0544991,356060,509
1778513568.0751834,356080,507
1778513568.095198,356100,507
1778513568.116126,356120,508
1778513568.1319811,356140,506
1778513568.1526318,356160,508
1778513568.1734984,356180,507
1778513568.1940055,356200,507
1778513568.2145076,356220,509
1778513568.234491,356240,506
1778513568.2547371,356260,508
1778513568.2760139,356280,506
1778513568.2962976,356300,506
1778513568.3125625,356320,508
1778513568.3332672,356340,506
1778513568.352861,356360,507
1778513568.3735516,356380,507
1778513568.394774,356400,506
1778513568.4151487,356420,508
1778513568.435325,356440,506
1778513568.4555733,356460,507
1778513568.4716554,356480,507
1778513568.4960175,356500,506
1778513568.5135314,356520,507
1778513568.534035,356540,506
1778513568.5541046,356560,506
1778513568.5743425,356580,508
1778513568.5954134,356600,506
1778513568.6159146,356620,507
1778513568.6355414,356640,507
1778513568.6551535,356660,507
1778513568.6762822,356680,507
1778513568.692662,356700,505
1778513568.713164,356720,508
1778513568.7339606,356740,506
1778513568.754352,356760,506
1778513568.7746685,356780,508
1778513568.7951703,356800,506
1778513568.8165553,356820,507
1778513568.835876,356840,506
1778513568.8564718,356860,505
1778513568.8731267,356880,508
1778513568.8944352,356900,506
1778513568.9149365,356920,508
1778513568.934897,356940,507
1778513568.9555855,356960,506
1778513568.9763174,356980,508
1778513568.9951026,357000,505
1778513569.016184,357020,507
1778513569.0336967,357040,505
1778513569.0538254,357060,505
1778513569.0741203,357080,507
1778513569.0951998,357100,506
1778513569.115577,357120,508
1778513569.1360002,357140,507
1778513569.1565785,357160,505
1778513569.176071,357180,508
1778513569.1964636,357200,506
1778513569.213412,357220,507
1778513569.2344642,357240,507
1778513569.2539654,357260,506
1778513569.2746532,357280,508
1778513569.2958417,357300,506
1778513569.3163428,357320,505
1778513569.3357162,357340,507
1778513569.3560789,357360,505
1778513569.3733253,357380,508
1778513569.3940985,357400,506
1778513569.4141042,357420,507
1778513569.435103,357440,507
1778513569.4552126,357460,505
1778513569.476103,357480,508
1778513569.4966078,357500,506
1778513569.5159705,357520,507
1778513569.536645,357540,508
1778513569.5533364,357560,505
1778513569.5740223,357580,508
1778513569.5948644,357600,505
1778513569.6153665,357620,506
1778513569.6357424,357640,507
1778513569.655452,357660,506
1778513569.6757348,357680,508
1778513569.6958096,357700,506
1778513569.7129095,357720,507
1778513569.7341242,357740,508
1778513569.7545826,357760,505
1778513569.7742667,357780,508
1778513569.7955036,357800,507
1778513569.816132,357820,506
1778513569.8357487,357840,508
1778513569.85552,357860,505
1778513569.8763738,357880,507
1778513569.893887,357900,506
1778513569.9146369,357920,505
1778513569.9347644,357940,508
1778513569.9548285,357960,505
1778513569.9754968,357980,508
1778513569.996269,358000,507
1778513570.0156338,358020,506
1778513570.0361528,358040,508
1778513570.0530357,358060,505
1778513570.0737565,358080,507
1778513570.0945299,358100,507
1778513570.1150284,358120,506
1778513570.1355312,358140,508
1778513570.1562731,358160,505
1778513570.1758535,358180,506
1778513570.1958985,358200,507
1778513570.2164013,358220,506
1778513570.233787,358240,508
1778513570.2540822,358260,506
1778513570.2745419,358280,506
1778513570.2952907,358300,508
1778513570.3157945,358320,505
1778513570.3361723,358340,508
1778513570.3553078,358360,506
1778513570.3761618,358380,506
1778513570.3935525,358400,507
1778513570.414051,358420,505
1778513570.4345546,358440,507
1778513570.4544454,358460,506
1778513570.4751594,358480,505
1778513570.495934,358500,508
1778513570.5164347,358520,506
1778513570.5357997,358540,508
1778513570.5563068,358560,506
1778513570.5732508,358580,506
1778513570.5943155,358600,508
1778513570.6158128,358620,505
1778513570.6351945,358640,507
1778513570.654688,358660,506
1778513570.6763563,358680,506
1778513570.695563,358700,508
1778513570.716188,358720,505
1778513570.736583,358740,506
1778513570.753693,358760,506
1778513570.7734597,358780,505
1778513570.7949557,358800,508
1778513570.814838,358820,506
1778513570.8359606,358840,508
1778513570.85601,358860,507
1778513570.8757238,358880,505
1778513570.8963282,358900,508
1778513570.9131086,358920,506
1778513570.934218,358940,507
1778513570.954719,358960,506
1778513570.9749103,358980,505
1778513570.9957206,359000,508
1778513571.0162227,359020,506
1778513571.0355892,359040,507
1778513571.056275,359060,508
1778513571.0765922,359080,505
1778513571.093979,359100,508
1778513571.11448,359120,507
1778513571.1349847,359140,506
1778513571.1554105,359160,508
1778513571.1760945,359180,506
1778513571.1963618,359200,508
1778513571.2158515,359220,506
1778513571.2363179,359240,506
1778513571.2537403,359260,507
1778513571.273216,359280,504
1778513571.2937386,359300,508
1778513571.314237,359320,507
1778513571.3346145,359340,506
1778513571.3555536,359360,508
1778513571.375238,359380,506
1778513571.395989,359400,507
1778513571.4164894,359420,507
1778513571.4329922,359440,506
1778513571.453468,359460,508
1778513571.4738317,359480,505
1778513571.4943717,359500,506
1778513571.51468,359520,506
1778513571.5353749,359540,505
1778513571.5558486,359560,508
1778513571.576253,359580,506
1778513571.5932252,359600,507
1778513571.6132572,359620,507
1778513571.633634,359640,506
1778513571.6542268,359660,508
1778513571.6746354,359680,505
1778513571.6951382,359700,506
1778513571.7156405,359720,508
1778513571.7351813,359740,505
1778513571.7561088,359760,507
1778513571.7727845,359780,506
1778513571.7933931,359800,505
1778513571.8138957,359820,508
1778513571.834398,359840,505
1778513571.8548992,359860,508
1778513571.8752756,359880,507
1778513571.895777,359900,506
1778513571.916279,359920,508
1778513571.9326565,359940,505
1778513571.9531567,359960,507
1778513571.9739854,359980,506
1778513571.9951725,360000,506
1778513572.0156755,360020,508
1778513572.036052,360040,506
1778513572.0561318,360060,506
1778513572.0760427,360080,506
1778513572.0964193,360100,506
1778513572.1139328,360120,508
1778513572.1338198,360140,506
1778513572.1549351,360160,507
1778513572.1748047,360180,508
1778513572.1958485,360200,505
1778513572.2163157,360220,508
1778513572.235679,360240,505
1778513572.2557468,360260,506
1778513572.2734544,360280,506
1778513572.293742,360300,506
1778513572.3145716,360320,508
1778513572.3350756,360340,506
1778513572.3555758,360360,506
1778513572.376298,360380,508
1778513572.396581,360400,506
1778513572.415943,360420,508
1778513572.436446,360440,507
1778513572.4539587,360460,506
1778513572.4735923,360480,509
1778513572.4943805,360500,505
1778513572.5153382,360520,508
1778513572.535839,360540,506
1778513572.5559475,360560,506
1778513572.5755901,360580,508
1778513572.5962071,360600,506
1778513572.6128843,360620,507
1778513572.6340547,360640,507
1778513572.6545966,360660,506
1778513572.67484,360680,509
1778513572.695522,360700,507
1778513572.7159781,360720,508
1778513572.7364805,360740,508
1778513572.7559245,360760,505
1778513572.775973,360780,508
1778513572.7936337,360800,506
1778513572.814362,360820,507
1778513572.8344169,360840,507
1778513572.8553636,360860,506
1778513572.8750882,360880,508
1778513572.8957736,360900,506
1778513572.915733,360920,508
1778513572.9361117,360940,507
1778513572.9526126,360960,505
1778513572.9731147,360980,508
1778513572.993902,361000,506
1778513573.014117,361020,507
1778513573.0344937,361040,508
1778513573.054996,361060,506
1778513573.0753465,361080,508
1778513573.0958734,361100,506
1778513573.1163747,361120,506
1778513573.1328778,361140,507
1778513573.153381,361160,506
1778513573.1744561,361180,508
1778513573.1951697,361200,506
1778513573.2157667,361220,507
1778513573.2362692,361240,508
1778513573.2556415,361260,506
1778513573.2765565,361280,508
1778513573.2966359,361300,506
1778513573.3140237,361320,507
1778513573.3345242,361340,508
1778513573.3550267,361360,506
1778513573.3747008,361380,508
1778513573.3953834,361400,505
1778513573.4164073,361420,506
1778513573.4358978,361440,506
1778513573.456399,361460,506
1778513573.4734936,361480,508
1778513573.493874,361500,506
1778513573.5147722,361520,508
1778513573.5346825,361540,508
1778513573.555795,361560,506
1778513573.5759575,361580,508
1778513573.595635,361600,505
1778513573.6161606,361620,506
1778513573.6365378,361640,508
1778513573.6540494,361660,505
1778513573.6745534,361680,507
1778513573.6947374,361700,506
1778513573.715429,361720,505
1778513573.7358732,361740,507
1778513573.7557864,361760,505
1778513573.776177,361780,508
1778513573.7964242,361800,506
1778513573.8138106,361820,506
1778513573.834313,361840,507
1778513573.8546257,361860,505
1778513573.8750134,361880,507
1778513573.895279,361900,505
1778513573.9161973,361920,505
1778513573.9366975,361940,507
1778513573.956061,361960,504
1778513573.976424,361980,507
1778513573.993952,362000,505
1778513574.0144541,362020,505
1778513574.0349526,362040,507
1778513574.055457,362060,504
1778513574.0755622,362080,507
1778513574.096459,362100,505
1778513574.115824,362120,506
1778513574.1363254,362140,507
1778513574.1537135,362160,504
1778513574.1740794,362180,507
1778513574.1944647,362200,505
1778513574.2142096,362220,505
1778513574.2347107,362240,505
1778513574.2550879,362260,505
1778513574.2751708,362280,507
1778513574.2955556,362300,505
1778513574.3165922,362320,505
1778513574.3329682,362340,506
1778513574.3534713,362360,505
1778513574.3743994,362380,507
1778513574.3954003,362400,506
1778513574.4158595,362420,506
1778513574.4357655,362440,507
1778513574.455851,362460,505
1778513574.4760473,362480,507
1778513574.492741,362500,505
1778513574.513423,362520,505
1778513574.534312,362540,506
1778513574.5553792,362560,505
1778513574.5758264,362580,507
1778513574.595677,362600,505
1778513574.6166227,362620,505
1778513574.636697,362640,507
1778513574.6564896,362660,505
1778513574.673999,362680,506
1778513574.6939874,362700,506
1778513574.7146797,362720,506
1778513574.735383,362740,507
1778513574.755885,362760,505
1778513574.7763846,362780,506
1778513574.7953737,362800,505
1778513574.8162527,362820,506
1778513574.8336399,362840,506
1778513574.8541424,362860,505
1778513574.8736336,362880,507
1778513574.8942285,362900,506
1778513574.9146364,362920,505
1778513574.9351394,362940,507
1778513574.9555159,362960,506
1778513574.9756584,362980,507
1778513574.9965186,363000,507
1778513575.0128937,363020,504
1778513575.0333953,363040,508
1778513575.0538967,363060,505
1778513575.0741637,363080,506
1778513575.0947747,363100,506
1778513575.1152759,363120,505
1778513575.1357186,363140,506
1778513575.1562788,363160,505
1778513575.1736674,363180,506
1778513575.1936007,363200,507
1778513575.2142854,363220,505
1778513575.2350478,363240,507
1778513575.2555468,363260,506
1778513575.2757843,363280,506
1778513575.2957144,363300,507
1778513575.3159168,363320,504
1778513575.3369226,363340,506
1778513575.35316,363360,505
1778513575.3743057,363380,505
1778513575.3938496,363400,507
1778513575.4145312,363420,505
1778513575.4358132,363440,507
1778513575.4563134,363460,506
1778513575.4756782,363480,506
1778513575.4960287,363500,508
1778513575.5132995,363520,505
1778513575.5340707,363540,507
1778513575.5539956,363560,507
1778513575.575072,363580,505
1778513575.5950963,363600,507
1778513575.6160746,363620,505
1778513575.6360605,363640,506
1778513575.6559417,363660,506
1778513575.67645,363680,505
1778513575.6934893,363700,507
1778513575.7135444,363720,505
1778513575.7348344,363740,507
1778513575.7553372,363760,507
1778513575.775838,363780,506
1778513575.7955856,363800,507
1778513575.8157034,363820,505
1778513575.836205,363840,506
1778513575.856708,363860,507
1778513575.8740952,363880,505
1778513575.8944643,363900,508
1778513575.9141488,363920,505
1778513575.9348328,363940,506
1778513575.9559755,363960,506
1778513575.976478,363980,504
1778513575.9959671,364000,507
1778513576.0161173,364020,505
1778513576.0330768,364040,507
1778513576.0530891,364060,507
1778513576.0740554,364080,505
1778513576.0936759,364100,506
1778513576.114703,364120,504
1778513576.135204,364140,506
1778513576.1556032,364160,506
1778513576.176106,364180,505
1778513576.1967728,364200,506
1778513576.213895,364220,506
1778513576.2344644,364240,505
1778513576.2550027,364260,507
1778513576.274829,364280,506
1778513576.2959435,364300,507
1778513576.3165038,364320,507
1778513576.3363287,364340,505
1778513576.3563704,364360,508
1778513576.3737578,364380,504
1778513576.3942597,364400,506
1778513576.4138658,364420,506
1778513576.4352622,364440,505
1778513576.4557657,364460,508
1778513576.4760823,364480,505
1778513576.496291,364500,505
1778513576.5159707,364520,507
1778513576.537529,364540,505
1778513576.5540314,364560,507
1778513576.5745232,364580,506
1778513576.595025,364600,506
1778513576.6150005,364620,507
1778513576.635903,364640,505
1778513576.6564069,364660,507
1778513576.6760724,364680,505
1778513576.6959567,364700,506
1778513576.7132332,364720,507
1778513576.7342854,364740,505
1778513576.7541482,364760,507
1778513576.7751658,364780,505
1778513576.7955735,364800,506
1778513576.815562,364820,507
1778513576.8366702,364840,505
1778513576.856035,364860,508
1778513576.8766615,364880,505
1778513576.8940496,364900,506
1778513576.9143727,364920,507
1778513576.9349258,364940,514
1778513576.9554276,364960,527
1778513576.9756932,364980,511
1778513576.9958491,365000,509
1778513577.0157955,365020,482
1778513577.0362968,365040,375
1778513577.053812,365060,242
1778513577.0741875,365080,308
1778513577.0946884,365100,413
1778513577.115191,365120,418
1778513577.1356928,365140,417
1778513577.1561952,365160,419
1778513577.1766639,365180,416
1778513577.1960597,365200,418
1778513577.216564,365220,418
1778513577.2334187,365240,417
1778513577.2534423,365260,419
1778513577.273944,365280,416
1778513577.294445,365300,417
1778513577.3148723,365320,417
1778513577.335325,365340,415
1778513577.355825,365360,418
1778513577.3763278,365380,416
1778513577.392702,365400,417
1778513577.4129994,365420,417
1778513577.4337056,365440,415
1778513577.4542074,365460,416
1778513577.4747107,365480,415
1778513577.4950855,365500,416
1778513577.5161314,365520,417
1778513577.5360885,365540,414
1778513577.5564666,365560,417
1778513577.5729678,365580,414
1778513577.5939167,365600,415
1778513577.6142428,365620,416
1778513577.634346,365640,414
1778513577.655022,365660,416
1778513577.675349,365680,415
1778513577.6956658,365700,415
1778513577.7162275,365720,415
1778513577.733039,365740,415
1778513577.75323,365760,417
1778513577.7737331,365780,415
1778513577.7941084,365800,415
1778513577.8151593,365820,416
1778513577.834729,365840,413
1778513577.8556159,365860,417
1778513577.8759892,365880,414
1778513577.8959193,365900,415
1778513577.9126003,365920,415
1778513577.9333692,365940,414
1778513577.953871,365960,416
1778513577.9743721,365980,414
1778513577.9948738,366000,416
1778513578.0153756,366020,415
1778513578.0357518,366040,414
1778513578.0562553,366060,416
1778513578.0726295,366080,414
1778513578.0931327,366100,416
1778513578.1136334,366120,416
1778513578.1341348,366140,414
1778513578.1545112,366160,417
1778513578.1750126,366180,413
1778513578.1955144,366200,415
1778513578.2159882,366220,415
1778513578.2360497,366240,414
1778513578.2528937,366260,416
1778513578.273397,366280,414
1778513578.2943316,366300,416
1778513578.3141038,366320,415
1778513578.3347783,366340,414
1778513578.3553994,366360,417
1778513578.3757794,366380,414
1778513578.3961546,366400,416
1778513578.4167824,366420,416
1778513578.432811,366440,415
1778513578.453535,366460,417
1778513578.4740357,366480,414
1778513578.495087,366500,415
1778513578.51534,366520,415
1778513578.5355406,366540,415
1778513578.5559187,366560,416
1778513578.5764182,366580,413
1778513578.5927956,366600,416
1778513578.6132946,366620,416
1778513578.6341438,366640,415
1778513578.6542995,366660,417
1778513578.6748018,366680,414
1778513578.6952841,366700,416
1778513578.7155795,366720,415
1778513578.7361808,366740,415
1778513578.7566817,366760,417
1778513578.773058,366780,415
1778513578.7935603,366800,414
1778513578.8137136,366820,415
1778513578.8344274,366840,414
1778513578.8550668,366860,417
1778513578.8754427,366880,414
1778513578.8959434,366900,416
1778513578.916234,366920,416
1778513578.9324524,366940,414
1778513578.9533243,366960,416
1778513578.9738233,366980,414
1778513578.9942002,367000,416
1778513579.0148265,367020,415
1778513579.035203,367040,415
1778513579.0554113,367060,417
1778513579.0762064,367080,415
1778513579.0965862,367100,415
1778513579.113085,367120,416
1778513579.133729,367140,414
1778513579.1539621,367160,417
1778513579.1744645,367180,414
1778513579.1958346,367200,417
1778513579.216209,367220,415
1778513579.235804,367240,415
1778513579.256586,367260,417
1778513579.2732694,367280,414
1778513579.2942333,367300,416
1778513579.3147316,367320,414
1778513579.3340545,367340,414
1778513579.354729,367360,415
1778513579.3752332,367380,414
1778513579.3963196,367400,417
1778513579.4164243,367420,414
1778513579.4366105,367440,416
1778513579.4529858,367460,415
1778513579.4739137,367480,414
1778513579.4939888,367500,416
1778513579.5144904,367520,415
1778513579.5352669,367540,416
1778513579.5553348,367560,416
1778513579.57587,367580,414
1778513579.596373,367600,417
1778513579.6133842,367620,414
1778513579.6333764,367640,416
1778513579.6537504,367660,415
1778513579.6739507,367680,414
1778513579.6946304,367700,417
1778513579.7158284,367720,414
1778513579.7356327,367740,415
1778513579.756135,367760,417
1778513579.776637,367780,414
1778513579.7930117,367800,417
1778513579.814144,367820,415
1778513579.8336275,367840,416
1778513579.854391,367860,416
1778513579.874894,367880,414
1778513579.895396,367900,416
1778513579.9160824,367920,414
1778513579.936397,367940,415
1778513579.9527738,367960,415
1778513579.9731498,367980,415
1778513579.9936528,368000,416
1778513580.0149114,368020,414
1778513580.0349073,368040,415
1778513580.0548975,368060,416
1778513580.075595,368080,415
1778513580.09599,368100,417
1778513580.1165295,368120,414
1778513580.1329134,368140,416
1778513580.1534145,368160,415
1778513580.1739166,368180,414
1778513580.194417,368200,416
1778513580.2149184,368220,414
1778513580.235974,368240,416
1778513580.2559614,368260,415
1778513580.2762308,368280,415
1778513580.2923784,368300,416
1778513580.3131104,368320,415
1778513580.333258,368340,415
1778513580.3539877,368360,415
1778513580.3746755,368380,414
1778513580.395052,368400,416
1778513580.4152405,368420,414
1778513580.436055,368440,416
1778513580.456783,368460,416
1778513580.4727788,368480,414
1778513580.4934342,368500,417
1778513580.5138996,368520,414
1778513580.5343916,368540,415
1778513580.5549402,368560,416
1778513580.5752847,368580,414
1778513580.5954602,368600,417
1778513580.6159365,368620,414
1778513580.6327388,368640,416
1778513580.6531587,368660,416
1778513580.673573,368680,414
1778513580.694075,368700,417
1778513580.7145765,368720,415
1778513580.7350779,368740,416
1778513580.7555792,368760,417
1778513580.7757661,368780,414
1778513580.7964573,368800,416
1778513580.8129582,368820,415
1778513580.8331487,368840,415
1778513580.8543198,368860,415
1778513580.874326,368880,415
1778513580.8945355,368900,416
1778513580.915345,368920,415
1778513580.93572,368940,416
1778513580.9557111,368960,415
1778513580.9767232,368980,415
1778513580.9931016,369000,417
1778513581.0139475,369020,415
1778513581.0341578,369040,415
1778513581.0540519,369060,417
1778513581.075042,369080,414
1778513581.0954823,369100,416
1778513581.1159852,369120,415
1778513581.1362689,369140,414
1778513581.1527455,369160,416
1778513581.1733627,369180,414
1778513581.193864,369200,416
1778513581.2142413,369220,415
1778513581.2344372,369240,415
1778513581.2552183,369260,417
1778513581.2757492,369280,414
1778513581.2962477,369300,416
1778513581.3160927,369320,416
1778513581.333126,369340,415
1778513581.3536272,369360,417
1778513581.3743396,369380,414
1778513581.3941958,369400,414
1778513581.4151847,369420,416
1778513581.4351761,369440,414
1778513581.456009,369460,417
1778513581.4764621,369480,414
1778513581.4928854,369500,416
1778513581.512948,369520,416
1778513581.533955,369540,414
1778513581.554264,369560,416
1778513581.5752132,369580,414
1778513581.5951843,369600,415
1778513581.6161702,369620,416
1778513581.636147,369640,414
1778513581.65665,369660,416
1778513581.6730251,369680,414
1778513581.6935284,369700,414
1778513581.7140281,369720,416
1778513581.7340014,369740,414
1778513581.7550323,369760,417
1778513581.775409,369780,416
1778513581.7960367,369800,415
1778513581.8164108,369820,417
1778513581.8327878,369840,413
1778513581.8532887,369860,416
1778513581.8737907,369880,415
1778513581.894292,369900,432
1778513581.9147935,369920,437
1778513581.9352705,369940,447
1778513581.9556718,369960,429
1778513581.9761739,369980,385
1778513581.9966733,370000,382
1778513582.0130527,370020,456
1778513582.0335557,370040,526
1778513582.0540557,370060,542
1778513582.0745554,370080,550
1778513582.0949323,370100,559
1778513582.115434,370120,589
1778513582.1365914,370140,603
1778513582.1573272,370160,559
1778513582.1738284,370180,547
1778513582.1943314,370200,539
1778513582.2147052,370220,528
1778513582.234324,370240,518
1778513582.2546997,370260,512
1778513582.2751567,370280,483
1778513582.2957034,370300,396
1778513582.3161552,370320,339
1778513582.3361728,370340,246
1778513582.3533864,370360,291
1778513582.3734608,370380,366
1778513582.3937898,370400,415
1778513582.4144664,370420,417
1778513582.434832,370440,416
1778513582.456523,370460,416
1778513582.4755344,370480,416
1778513582.4965825,370500,415
1778513582.512717,370520,417
1778513582.5332162,370540,414
1778513582.5540657,370560,417
1778513582.574219,370580,416
1778513582.594722,370600,414
1778513582.6152227,370620,417
1778513582.6351283,370640,415
1778513582.6561003,370660,414
1778513582.6766021,370680,416
1778513582.692942,370700,414
1778513582.7134798,370720,416
1778513582.7339828,370740,414
1778513582.754482,370760,423
1778513582.7748597,370780,431
1778513582.7953641,370800,432
1778513582.8158638,370820,437
1778513582.836389,370840,441
1778513582.8530602,370860,447
1778513582.8732421,370880,410
1778513582.8937435,370900,374
1778513582.9143975,370920,390
1778513582.9346232,370940,468
1778513582.955123,370960,528
1778513582.975626,370980,545
1778513582.9961276,371000,552
1778513583.0165033,371020,559
1778513583.0330043,371040,594
1778513583.0533206,371060,605
1778513583.0741394,371080,592
1778513583.0954053,371100,552
1778513583.1159077,371120,529
1778513583.1364083,371140,522
1778513583.156371,371160,516
1778513583.176278,371180,514
1778513583.1937873,371200,510
1778513583.2141633,371220,511
1778513583.233559,371240,511
1778513583.2545023,371260,507
1778513583.27567,371280,509
1778513583.29617,371300,507
1778513583.3166728,371320,506
1778513583.3362746,371340,507
1778513583.3564649,371360,505
1778513583.3733246,371380,507
1778513583.394426,371400,506
1778513583.4149299,371420,505
1778513583.4342582,371440,507
1778513583.4546776,371460,504
1778513583.476308,371480,506
1778513583.4957516,371500,506
1778513583.5163014,371520,505
1778513583.5371952,371540,507
