pc_timestamp,arduino_ms,analog_value
1778578256.4715912,380780,578
1778578256.4887755,380800,579
1778578256.5095818,380820,578
1778578256.5300827,380840,580
1778578256.5476234,380860,578
1778578256.5698147,380880,580
1778578256.5893722,380900,577
1778578256.61061,380920,580
1778578256.6316824,380940,577
1778578256.6512778,380960,580
1778578256.669646,380980,577
1778578256.6899996,381000,580
1778578256.706671,381020,577
1778578256.7285917,381040,580
1778578256.749123,381060,577
1778578256.7707865,381080,579
1778578256.791095,381100,577
1778578256.810843,381120,579
1778578256.8314564,381140,579
1778578256.84946,381160,580
1778578256.8699613,381180,579
1778578256.8876257,381200,579
1778578256.9089332,381220,579
1778578256.9303746,381240,579
1778578256.950873,381260,579
1778578256.971346,381280,579
1778578256.9914768,381300,578
1778578257.0100458,381320,578
1778578257.0307527,381340,579
1778578257.0473766,381360,579
1778578257.0686274,381380,579
1778578257.0891275,381400,579
1778578257.1101913,381420,579
1778578257.1308455,381440,578
1778578257.1515033,381460,578
1778578257.171972,381480,576
1778578257.19038,381500,578
1778578257.2107754,381520,576
1778578257.22651,381540,578
1778578257.2487535,381560,576
1778578257.2692308,381580,578
1778578257.2904181,381600,576
1778578257.3103936,381620,578
1778578257.332057,381640,576
1778578257.350255,381660,578
1778578257.370756,381680,576
1778578257.387257,381700,579
1778578257.4090533,381720,575
1778578257.4295995,381740,578
1778578257.4505882,381760,576
1778578257.4685614,381780,578
1778578257.489485,381800,576
1778578257.5099874,381820,578
1778578257.5313842,381840,575
1778578257.5510023,381860,578
1778578257.5675073,381880,576
1778578257.5884619,381900,577
1778578257.609447,381920,576
1778578257.6307545,381940,577
1778578257.651254,381960,576
1778578257.671756,381980,577
1778578257.691103,382000,576
1778578257.7117555,382020,577
1778578257.7265413,382040,576
1778578257.7485054,382060,577
1778578257.7690077,382080,576
1778578257.790506,382100,576
1778578257.8099754,382120,578
1778578257.8313522,382140,576
1778578257.8512568,382160,578
1778578257.871382,382180,576
1778578257.891742,382200,577
1778578257.907263,382220,576
1778578257.9285095,382240,578
1778578257.9494889,382260,576
1778578257.9702866,382280,578
1778578257.991134,382300,575
1778578258.0112076,382320,578
1778578258.0317953,382340,575
1778578258.0516465,382360,577
1778578258.0672603,382380,575
1778578258.0885084,382400,577
1778578258.1083267,382420,575
1778578258.1303833,382440,577
1778578258.1508834,382460,575
1778578258.1705365,382480,577
1778578258.1918864,382500,575
1778578258.211419,382520,577
1778578258.232153,382540,575
1778578258.24681,382560,577
1778578258.2687948,382580,575
1778578258.2891371,382600,577
1778578258.310116,382620,575
1778578258.3312724,382640,576
1778578258.3506358,382660,576
1778578258.371981,382680,577
1778578258.39251,382700,575
1778578258.407137,382720,576
1778578258.4283638,382740,576
1778578258.4498265,382760,574
1778578258.4690993,382780,576
1778578258.4908872,382800,574
1778578258.511787,382820,576
1778578258.5317628,382840,574
1778578258.5512624,382860,576
1778578258.5727649,382880,573
1778578258.5904684,382900,576
1778578258.610819,382920,573
1778578258.6285856,382940,576
1778578258.649638,382960,573
1778578258.6709585,382980,576
1778578258.691514,383000,573
1778578258.7120564,383020,575
1778578258.7317364,383040,573
1778578258.7530122,383060,576
1778578258.7703512,383080,573
1778578258.7914422,383100,576
1778578258.8082337,383120,573
1778578258.8304677,383140,575
1778578258.851264,383160,572
1778578258.871233,383180,575
1778578258.8922641,383200,572
1778578258.9122522,383220,575
1778578258.9301002,383240,573
1778578258.950602,383260,574
1778578258.9690151,383280,573
1778578258.9905164,383300,574
1778578259.0111587,383320,573
1778578259.0314095,383340,575
1778578259.0512357,383360,573
1778578259.0721874,383380,574
1778578259.0930178,383400,575
1778578259.1115167,383420,574
1778578259.1318939,383440,575
1778578259.149237,383460,574
1778578259.1706188,383480,575
1778578259.1902666,383500,574
1778578259.2106032,383520,575
1778578259.2313175,383540,573
1778578259.252627,383560,575
1778578259.2711446,383580,573
1778578259.2914894,383600,574
1778578259.3084722,383620,573
1778578259.3304331,383640,575
1778578259.3509872,383660,573
1778578259.370913,383680,575
1778578259.3918927,383700,572
1778578259.4118638,383720,574
1778578259.4325473,383740,572
1778578259.4513972,383760,575
1778578259.4717715,383780,572
1778578259.4891453,383800,574
1778578259.5097492,383820,572
1778578259.5306423,383840,575
1778578259.5516446,383860,572
1778578259.5719285,383880,575
1778578259.5926437,383900,572
1778578259.611061,383920,574
1778578259.6315227,383940,572
1778578259.6484683,383960,574
1778578259.6703966,383980,572
1778578259.6908953,384000,574
1778578259.711183,384020,572
1778578259.732454,384040,572
1778578259.7523968,384060,573
1778578259.7727425,384080,572
1778578259.7922716,384100,572
1778578259.8116155,384120,572
1778578259.8289862,384140,572
1778578259.8506458,384160,572
1778578259.8711464,384180,573
1778578259.891648,384200,571
1778578259.9114244,384220,573
1778578259.932127,384240,572
1778578259.9520245,384260,573
1778578259.972523,384280,572
1778578259.9888983,384300,573
1778578260.0101342,384320,571
1778578260.0301225,384340,574
1778578260.0491276,384360,571
1778578260.069098,384380,574
1778578260.0892115,384400,571
1778578260.1096945,384420,574
1778578260.1302302,384440,571
1778578260.1506066,384460,573
1778578260.169027,384480,571
1778578260.1904867,384500,573
1778578260.210996,384520,571
1778578260.231254,384540,573
1778578260.2522771,384560,571
1778578260.2724936,384580,573
1778578260.2940388,384600,571
1778578260.3108747,384620,573
1778578260.3278806,384640,571
1778578260.3482687,384660,572
1778578260.3697474,384680,573
1778578260.3902671,384700,573
1778578260.4107482,384720,573
1778578260.4321122,384740,573
1778578260.4522135,384760,573
1778578260.473153,384780,572
1778578260.4926276,384800,573
1778578260.5090268,384820,572
1778578260.529797,384840,573
1778578260.5510263,384860,572
1778578260.5715299,384880,573
1778578260.5920277,384900,572
1778578260.612008,384920,573
1778578260.6329234,384940,572
1778578260.6524036,384960,573
1778578260.672779,384980,570
1778578260.691491,385000,573
1778578260.7117789,385020,570
1778578260.7311227,385040,573
1778578260.7518568,385060,571
1778578260.7711546,385080,573
1778578260.792655,385100,570
1778578260.8125665,385120,573
1778578260.8321474,385140,571
1778578260.850992,385160,573
1778578260.8717408,385180,571
1778578260.8910294,385200,572
1778578260.9114046,385220,571
1778578260.9312966,385240,573
1778578260.9523754,385260,571
1778578260.9729064,385280,573
1778578260.9922812,385300,572
1778578261.0127804,385320,572
1778578261.0313787,385340,572
1778578261.0519931,385360,571
1778578261.071157,385380,572
1778578261.0906587,385400,571
1778578261.1117365,385420,572
1778578261.1316602,385440,571
1778578261.1530316,385460,572
1778578261.1723335,385480,570
1778578261.1920347,385500,573
1778578261.2112458,385520,570
1778578261.2306118,385540,573
1778578261.2513242,385560,570
1778578261.2719076,385580,573
1778578261.2912836,385600,570
1778578261.3130202,385620,573
1778578261.3321314,385640,570
1778578261.352784,385660,573
1778578261.3721762,385680,571
1778578261.3919947,385700,573
1778578261.4111588,385720,570
1778578261.4318473,385740,572
1778578261.4515395,385760,571
1778578261.4715362,385780,572
1778578261.4930341,385800,571
1778578261.5122736,385820,572
1778578261.5319088,385840,571
1778578261.5516224,385860,572
1778578261.5709097,385880,571
1778578261.5913167,385900,572
1778578261.6117094,385920,572
1778578261.6320705,385940,571
1778578261.652787,385960,573
1778578261.6724818,385980,571
1778578261.6926615,386000,573
1778578261.712495,386020,570
1778578261.7321913,386040,573
1778578261.7508867,386060,570
1778578261.7705064,386080,573
1778578261.7920365,386100,570
1778578261.8123808,386120,573
1778578261.833045,386140,571
1778578261.8524141,386160,573
1778578261.8727193,386180,571
1778578261.8916237,386200,573
1778578261.9107563,386220,570
1778578261.9304547,386240,573
1778578261.9511385,386260,573
1778578261.972288,386280,573
1778578261.9926648,386300,573
1778578262.013165,386320,572
1778578262.0326152,386340,573
1778578262.053166,386360,572
1778578262.0718744,386380,573
1778578262.0910404,386400,572
1778578262.1113815,386420,573
1778578262.1320407,386440,572
1778578262.1514163,386460,574
1778578262.171915,386480,572
1778578262.192416,386500,574
1778578262.212791,386520,572
1778578262.231749,386540,574
1778578262.2504892,386560,571
1778578262.2712915,386580,574
1778578262.2916656,386600,572
1778578262.3116236,386620,574
1778578262.3307576,386640,572
1778578262.3511517,386660,573
1778578262.3709593,386680,572
1778578262.3920364,386700,573
1778578262.4113102,386720,573
1778578262.4300058,386740,573
1778578262.449714,386760,573
1778578262.4709084,386780,573
1778578262.491388,386800,573
1778578262.5117922,386820,573
1778578262.5311117,386840,574
1778578262.551786,386860,573
1778578262.5715072,386880,574
1778578262.5920084,386900,571
1778578262.611541,386920,574
1778578262.6330085,386940,571
1778578262.6509442,386960,574
1778578262.670538,386980,571
1778578262.6920357,387000,574
1778578262.711537,387020,572
1778578262.7318962,387040,574
1778578262.7527957,387060,572
1778578262.7721307,387080,574
1778578262.7926307,387100,572
1778578262.8118904,387120,574
1778578262.8314705,387140,572
1778578262.8521845,387160,574
1778578262.8719501,387180,573
1778578262.8927984,387200,574
1778578262.9125082,387220,573
1778578262.932669,387240,572
1778578262.9522543,387260,573
1778578262.9729273,387280,572
1778578262.990034,387300,573
1778578263.0105042,387320,571
1778578263.0310345,387340,573
1778578263.0515356,387360,571
1778578263.0719771,387380,574
1778578263.0917606,387400,571
1778578263.112125,387420,574
1778578263.1326346,387440,571
1778578263.1499727,387460,574
1778578263.1722984,387480,571
1778578263.1927977,387500,574
1778578263.2120364,387520,571
1778578263.231634,387540,574
1778578263.25255,387560,571
1778578263.2723434,387580,574
1778578263.2923849,387600,571
1778578263.313352,387620,574
1778578263.332021,387640,571
1778578263.3527768,387660,573
1778578263.3730488,387680,572
1778578263.392424,387700,573
1778578263.4128964,387720,572
1778578263.4322681,387740,573
1778578263.4521353,387760,572
1778578263.4725118,387780,573
1778578263.4908004,387800,573
1778578263.5118475,387820,573
1778578263.5323093,387840,573
1778578263.5519729,387860,572
1778578263.5724757,387880,575
1778578263.5931773,387900,572
1778578263.6129022,387920,575
1778578263.6320515,387940,572
1778578263.652762,387960,575
1778578263.672053,387980,572
1778578263.6924255,388000,574
1778578263.7128658,388020,571
1778578263.731856,388040,575
1778578263.7528443,388060,572
1778578263.7718308,388080,574
1778578263.7916732,388100,571
1778578263.8124902,388120,574
1778578263.8316119,388140,571
1778578263.8513732,388160,574
1778578263.8721366,388180,573
1778578263.8921785,388200,574
1778578263.9125552,388220,574
1778578263.9337838,388240,574
1778578263.9529305,388260,574
1778578263.9722667,388280,574
1778578263.9933455,388300,574
1778578264.0115914,388320,574
1778578264.0323997,388340,575
1778578264.0525885,388360,573
1778578264.0723174,388380,574
1778578264.092896,388400,573
1778578264.1125574,388420,575
1778578264.1327655,388440,573
1778578264.1525176,388460,574
1778578264.1715415,388480,573
1778578264.191182,388500,575
1778578264.2125554,388520,572
1778578264.2330565,388540,575
1778578264.2521331,388560,572
1778578264.2730587,388580,575
1778578264.2925587,388600,571
1778578264.3122675,388620,575
1778578264.333351,388640,573
1778578264.3518968,388660,575
1778578264.3702972,388680,573
1778578264.3907955,388700,575
1778578264.4112968,388720,573
1778578264.432651,388740,574
1778578264.4513993,388760,573
1778578264.4730585,388780,574
1778578264.4925299,388800,573
1778578264.514067,388820,572
1778578264.532059,388840,573
1778578264.5521195,388860,572
1778578264.5728447,388880,574
1778578264.5924346,388900,572
1778578264.6130586,388920,574
1778578264.6325557,388940,572
1778578264.6525674,388960,574
1778578264.673686,388980,571
1778578264.6931453,389000,574
1778578264.7136455,389020,571
1778578264.7317817,389040,574
1778578264.7523556,389060,572
1778578264.7726862,389080,575
1778578264.7925625,389100,571
1778578264.8130622,389120,574
1778578264.8327847,389140,571
1778578264.8528674,389160,573
1778578264.8732717,389180,572
1778578264.8937726,389200,573
1778578264.9130619,389220,572
1778578264.9324353,389240,573
1778578264.9525588,389260,572
1778578264.9725027,389280,572
1778578264.9931881,389300,572
1778578265.0136905,389320,572
1778578265.0330229,389340,572
1778578265.0535223,389360,571
1778578265.0726886,389380,572
1778578265.0921876,389400,571
1778578265.1126876,389420,573
1778578265.1321704,389440,571
1778578265.1529393,389460,573
1778578265.1734402,389480,570
1778578265.1939406,389500,573
1778578265.2132745,389520,570
1778578265.2334373,389540,572
1778578265.2529435,389560,570
1778578265.2724395,389580,573
1778578265.2929394,389600,570
1778578265.3126912,389620,573
1778578265.332925,389640,570
1778578265.3532865,389660,572
1778578265.3730266,389680,571
1778578265.3935237,389700,571
1778578265.4120963,389720,570
1778578265.4321907,389740,571
1778578265.4521627,389760,571
1778578265.4718912,389780,571
1778578265.4929426,389800,572
1778578265.513444,389820,570
1778578265.533599,389840,572
1778578265.5529227,389860,570
1778578265.573777,389880,572
1778578265.592923,389900,569
1778578265.6123166,389920,572
1778578265.63279,389940,569
1778578265.652161,389960,572
1778578265.6726677,389980,568
1778578265.6935704,390000,571
1778578265.7130284,390020,569
1778578265.7338235,390040,570
1778578265.7515252,390060,569
1778578265.77224,390080,571
1778578265.7925692,390100,571
1778578265.8123195,390120,570
1778578265.8327909,390140,571
1778578265.8529427,390160,570
1778578265.873821,390180,571
1778578265.8938181,390200,569
1778578265.9136558,390220,571
1778578265.9317966,390240,569
1778578265.9523287,390260,571
1778578265.972474,390280,568
1778578265.9925706,390300,571
1778578266.0128343,390320,568
1778578266.0326018,390340,570
1778578266.0530028,390360,568
1778578266.0734062,390380,570
1778578266.092569,390400,567
1778578266.113014,390420,570
1778578266.132541,390440,568
1778578266.1530726,390460,569
1778578266.1725283,390480,569
1778578266.1933234,390500,569
1778578266.2136989,390520,569
1778578266.2334023,390540,569
1778578266.2543285,390560,569
1778578266.2723982,390580,568
1778578266.292443,390600,568
1778578266.31169,390620,568
1778578266.331536,390640,569
1778578266.3525543,390660,568
1778578266.3734517,390680,569
1778578266.3935447,390700,567
1778578266.4134102,390720,569
1778578266.434641,390740,566
1778578266.4523396,390760,569
1778578266.4720516,390780,566
1778578266.4929488,390800,568
1778578266.5126998,390820,566
1778578266.5331511,390840,568
1778578266.5526485,390860,566
1778578266.5742016,390880,568
1778578266.5942347,390900,566
1778578266.6124074,390920,568
1778578266.632201,390940,566
1778578266.652569,390960,567
1778578266.6712558,390980,566
1778578266.6930764,391000,567
1778578266.713452,391020,566
1778578266.733586,391040,567
1778578266.7536309,391060,566
1778578266.7748306,391080,565
1778578266.7939804,391100,566
1778578266.8147874,391120,565
1778578266.8329523,391140,566
1778578266.851786,391160,564
1778578266.8732045,391180,566
1778578266.8932848,391200,564
1778578266.9131649,391220,566
1778578266.9332266,391240,563
1778578266.9540403,391260,566
1778578266.9744155,391280,563
1778578266.9915466,391300,566
1778578267.012455,391320,563
1778578267.0328944,391340,566
1778578267.0530586,391360,563
1778578267.0738294,391380,565
1778578267.0943298,391400,563
1778578267.1148312,391420,565
1778578267.1344528,391440,563
1778578267.1541958,391460,565
1778578267.1727011,391480,563
1778578267.192707,391500,565
1778578267.213081,391520,563
1778578267.2332592,391540,564
1778578267.253238,391560,563
1778578267.2739427,391580,564
1778578267.2940407,391600,563
1778578267.3140728,391620,564
1778578267.3315737,391640,562
1778578267.3513846,391660,564
1778578267.3717954,391680,563
1778578267.3922951,391700,563
1778578267.4127948,391720,564
1778578267.4332967,391740,563
1778578267.4537716,391760,564
1778578267.47417,391780,562
1778578267.494672,391800,564
1778578267.5118241,391820,562
1778578267.5315478,391840,564
1778578267.552615,391860,562
1778578267.5725467,391880,564
1778578267.5934858,391900,561
1778578267.613546,391920,564
1778578267.6339214,391940,561
1778578267.6540947,391960,564
1778578267.671402,391980,561
1778578267.6912966,392000,563
1778578267.711797,392020,563
1778578267.7326465,392040,563
1778578267.752829,392060,563
1778578267.7731724,392080,563
1778578267.7943244,392100,563
1778578267.8141727,392120,562
1778578267.8342702,392140,562
1778578267.8517013,392160,562
1778578267.872075,392180,563
1778578267.8920481,392200,562
1778578267.9125478,392220,563
1778578267.9333916,392240,561
1778578267.953074,392260,563
1778578267.9739237,392280,561
1778578267.994148,392300,563
1778578268.0113974,392320,561
1778578268.0312994,392340,563
1778578268.0517485,392360,560
1778578268.0721474,392380,562
1778578268.0937128,392400,560
1778578268.1142151,392420,562
1778578268.1343186,392440,560
1778578268.1541722,392460,563
1778578268.174672,392480,561
1778578268.192711,392500,562
1778578268.2123048,392520,561
1778578268.2329633,392540,562
1778578268.2524235,392560,561
1778578268.2731142,392580,562
1778578268.2944655,392600,561
1778578268.3137987,392620,561
1778578268.3342984,392640,561
1778578268.3554623,392660,559
1778578268.3713815,392680,561
1778578268.3925197,392700,559
1778578268.412177,392720,562
1778578268.4326773,392740,559
1778578268.4536574,392760,561
1778578268.4736793,392780,559
1778578268.4940522,392800,561
1778578268.5145526,392820,559
1778578268.5315816,392840,561
1778578268.5514286,392860,559
1778578268.572454,392880,561
1778578268.5924292,392900,558
1778578268.61293,392920,561
1778578268.6332781,392940,559
1778578268.6538908,392960,561
1778578268.674305,392980,559
1778578268.6950748,393000,560
1778578268.7122061,393020,559
1778578268.7353194,393040,560
1778578268.7520068,393060,559
1778578268.7722476,393080,559
1778578268.7930567,393100,559
1778578268.8135552,393120,559
1778578268.8343985,393140,559
1778578268.855121,393160,559
1778578268.8749275,393180,559
1778578268.895475,393200,558
1778578268.9128177,393220,559
1778578268.932975,393240,558
1778578268.9532325,393260,560
1778578268.9737668,393280,558
1778578268.9948452,393300,560
1778578269.0153441,393320,558
1778578269.0356886,393340,560
1778578269.055179,393360,558
1778578269.075679,393380,559
1778578269.093095,393400,557
1778578269.1135974,393420,560
1778578269.1340964,393440,557
1778578269.1544983,393460,559
1778578269.1750965,393480,557
1778578269.195205,393500,559
1778578269.21493,393520,557
1778578269.2354305,393540,559
1778578269.2518067,393560,557
1778578269.272249,393580,558
1778578269.2928092,393600,557
1778578269.313308,393620,558
1778578269.3333735,393640,560
1778578269.354705,393660,558
1778578269.3746457,393680,559
1778578269.3950648,393700,557
1778578269.4155567,393720,559
1778578269.4330974,393740,557
1778578269.4535685,393760,559
1778578269.4735818,393780,556
1778578269.4944737,393800,559
1778578269.514975,393820,556
1778578269.5353293,393840,559
1778578269.5543866,393860,556
1778578269.5752814,393880,558
1778578269.5923293,393900,555
1778578269.6130955,393920,559
1778578269.633726,393940,557
1778578269.6540594,393960,558
1778578269.674192,393980,557
1778578269.6952248,394000,558
1778578269.7153993,394020,557
1778578269.7350597,394040,558
1778578269.7554455,394060,557
1778578269.7724004,394080,557
1778578269.7934756,394100,558
1778578269.8139756,394120,557
1778578269.8344758,394140,558
1778578269.8542936,394160,557
1778578269.8749478,394180,558
1778578269.895345,394200,557
1778578269.9153104,394220,558
1778578269.932727,394240,556
1778578269.953227,394260,557
1778578269.9730713,394280,555
1778578269.9942272,394300,557
1778578270.0147274,394320,555
1778578270.0348449,394340,557
1778578270.05555,394360,554
1778578270.0750618,394380,557
1778578270.09551,394400,555
1778578270.1127155,394420,557
1778578270.133478,394440,555
1778578270.1530964,394460,557
1778578270.1742964,394480,555
1778578270.1948535,394500,557
1778578270.2153547,394520,555
1778578270.234814,394540,557
1778578270.255739,394560,555
1778578270.276462,394580,554
1778578270.2921247,394600,556
1778578270.3134973,394620,554
1778578270.3341079,394640,556
1778578270.3545747,394660,554
1778578270.3746455,394680,556
1778578270.395252,394700,553
1778578270.4152095,394720,556
1778578270.4361014,394740,553
1778578270.452983,394760,556
1778578270.4729471,394780,553
1778578270.493857,394800,555
1778578270.514356,394820,553
1778578270.5347362,394840,556
1778578270.5551057,394860,553
1778578270.575354,394880,556
1778578270.5958412,394900,553
1778578270.6167343,394920,555
1778578270.6331077,394940,553
1778578270.6536071,394960,555
1778578270.6738973,394980,553
1778578270.6946073,395000,554
1778578270.7151077,395020,553
1778578270.7354279,395040,554
1778578270.7553308,395060,554
1778578270.7754471,395080,553
1778578270.7958221,395100,553
1778578270.8163211,395120,553
1778578270.8328204,395140,554
1778578270.8533213,395160,552
1778578270.8741221,395180,554
1778578270.8941967,395200,552
1778578270.9146981,395220,554
1778578270.9351964,395240,551
1778578270.9555707,395260,554
1778578270.9760733,395280,552
1778578270.996572,395300,554
1778578271.0130734,395320,551
1778578271.0334475,395340,554
1778578271.0549686,395360,551
1778578271.075108,395380,553
1778578271.095989,395400,551
1778578271.1164877,395420,554
1778578271.1358194,395440,551
1778578271.155982,395460,553
1778578271.173708,395480,551
1778578271.194237,395500,553
1778578271.2147362,395520,551
1778578271.234734,395540,552
1778578271.2557068,395560,553
1778578271.2757335,395580,552
1778578271.2961564,395600,553
1778578271.3160717,395620,552
1778578271.3365715,395640,553
1778578271.353987,395660,552
1778578271.3737028,395680,553
1778578271.3949885,395700,551
1778578271.415489,395720,553
1778578271.4355283,395740,551
1778578271.456152,395760,552
1778578271.475706,395780,550
1778578271.4963236,395800,553
1778578271.513741,395820,550
1778578271.5342395,395840,552
1778578271.5547388,395860,550
1778578271.5749407,395880,552
1778578271.5945444,395900,550
1778578271.6161146,395920,552
1778578271.6366158,395940,550
1778578271.656367,395960,551
1778578271.676058,395980,549
1778578271.6934814,396000,551
1778578271.7134342,396020,550
1778578271.7344239,396040,552
1778578271.7544103,396060,550
1778578271.774399,396080,551
1778578271.7953866,396100,550
1778578271.8153756,396120,551
1778578271.8353639,396140,551
1778578271.8523555,396160,551
1778578271.8733425,396180,551
1778578271.8933318,396200,549
1778578271.9143193,396220,550
1778578271.9343083,396240,548
1778578271.9552958,396260,550
1778578271.9752853,396280,548
1778578271.9952738,396300,550
1778578272.0162659,396320,548
1778578272.032253,396340,550
1778578272.053243,396360,548
1778578272.0737643,396380,550
1778578272.0942655,396400,548
1778578272.1147654,396420,550
1778578272.1353357,396440,547
1778578272.1557107,396460,550
1778578272.1762104,396480,547
1778578272.1967108,396500,550
1778578272.2130857,396520,547
1778578272.2335858,396540,549
1778578272.2540877,396560,547
1778578272.2747533,396580,549
1778578272.295087,396600,547
1778578272.315462,396620,549
1778578272.3359618,396640,547
1778578272.3561864,396660,549
1778578272.373344,396680,546
1778578272.3938432,396700,548
1778578272.413841,396720,546
1778578272.4349713,396740,548
1778578272.4547033,396760,546
1778578272.4759145,396780,547
1778578272.4957132,396800,547
1778578272.5162137,396820,548
1778578272.5365882,396840,548
1778578272.5530899,396860,548
1778578272.574118,396880,549
1778578272.5942197,396900,548
1778578272.6144643,396920,548
1778578272.6349642,396940,547
1778578272.6554646,396960,548
1778578272.6762333,396980,547
1778578272.6963403,397000,548
1778578272.7128408,397020,547
1778578272.7332156,397040,548
1778578272.753717,397060,547
1778578272.7743511,397080,548
1778578272.7946894,397100,546
1778578272.815216,397120,548
1778578272.8357158,397140,545
1778578272.856808,397160,548
1778578272.8764532,397180,545
1778578272.8970926,397200,548
1778578272.917474,397220,545
1778578272.9345553,397240,548
1778578272.9544668,397260,546
1778578272.9756415,397280,548
1778578272.9953423,397300,546
1778578273.0158427,397320,547
1778578273.0363429,397340,546
1778578273.0562506,397360,547
1778578273.0767982,397380,546
1778578273.0937436,397400,547
1778578273.1152513,397420,546
1778578273.1357527,397440,547
1778578273.1561275,397460,546
1778578273.1758075,397480,545
1778578273.197129,397500,546
1778578273.217626,397520,544
1778578273.2370856,397540,546
1778578273.2572293,397560,544
1778578273.2749195,397580,546
1778578273.2948442,397600,544
1778578273.3158796,397620,547
1778578273.336378,397640,544
1778578273.356335,397660,546
1778578273.3770401,397680,543
1778578273.3971124,397700,546
1778578273.4169269,397720,544
1778578273.4341476,397740,546
1778578273.4551291,397760,543
1778578273.475161,397780,546
1778578273.49547,397800,543
1778578273.5166311,397820,546
1778578273.5371306,397840,543
1778578273.5571184,397860,545
1778578273.5773652,397880,543
1778578273.5974638,397900,545
1778578273.6148808,397920,543
1778578273.6352444,397940,545
1778578273.6558805,397960,543
1778578273.6754866,397980,544
1778578273.6961703,398000,543
1778578273.716218,398020,544
1778578273.7367182,398040,543
1778578273.7572184,398060,544
1778578273.7735949,398080,543
1778578273.7944224,398100,543
1778578273.81441,398120,545
1778578273.8350668,398140,543
1778578273.8554418,398160,545
1778578273.875677,398180,543
1778578273.8964713,398200,545
1778578273.9169695,398220,542
1778578273.9373465,398240,545
1778578273.9538467,398260,542
1778578273.9742205,398280,544
1778578273.9944232,398300,542
1778578274.0152202,398320,544
1778578274.0357203,398340,542
1778578274.0568576,398360,545
1778578274.0772429,398380,541
1778578274.0970926,398400,544
1778578274.1182623,398420,543
1778578274.1345925,398440,544
1778578274.1553361,398460,543
1778578274.175975,398480,543
1778578274.195634,398500,543
1778578274.2159715,398520,543
1778578274.2364738,398540,543
1778578274.2568476,398560,543
1778578274.27708,398580,543
1778578274.2938118,398600,543
1778578274.314226,398620,543
1778578274.3347137,398640,543
1778578274.355223,398660,543
1778578274.3762045,398680,542
1778578274.3962233,398700,543
1778578274.4165986,398720,542
1778578274.4372737,398740,542
1778578274.4576023,398760,540
1778578274.4739738,398780,543
1778578274.494229,398800,540
1778578274.514974,398820,543
1778578274.5354745,398840,540
1778578274.5558503,398860,543
1778578274.576437,398880,540
1778578274.5968497,398900,542
1778578274.6173503,398920,540
1778578274.6337252,398940,543
1778578274.6542253,398960,540
1778578274.6747255,398980,542
1778578274.6956253,399000,539
1778578274.715601,399020,542
1778578274.736102,399040,539
1778578274.7568874,399060,542
1778578274.777669,399080,539
1778578274.7974775,399100,541
1778578274.8139765,399120,539
1778578274.8343525,399140,541
1778578274.8548527,399160,539
1778578274.875352,399180,541
1778578274.8964772,399200,539
1778578274.9163527,399220,541
1778578274.9368527,399240,539
1778578274.957536,399260,540
1778578274.9778214,399280,539
1778578274.998228,399300,540
1778578275.014605,399320,539
1778578275.034969,399340,540
1778578275.0556035,399360,539
1778578275.076011,399380,540
1778578275.0972517,399400,541
1778578275.1171072,399420,540
1778578275.1374798,399440,541
1778578275.1579795,399460,539
1778578275.1781156,399480,541
1778578275.194815,399500,539
1778578275.2153547,399520,541
1778578275.2357616,399540,539
1778578275.2562304,399560,540
1778578275.277251,399580,538
1778578275.2969341,399600,541
1778578275.317607,399620,538
1778578275.3381057,399640,541
1778578275.3549874,399660,538
1778578275.3750186,399680,540
1778578275.3950102,399700,538
1778578275.4157088,399720,540
1778578275.4360855,399740,537
1778578275.4570596,399760,540
1778578275.477049,399780,537
1778578275.4977043,399800,540
1778578275.5177042,399820,537
1778578275.5346656,399840,539
1778578275.5552053,399860,537
1778578275.575705,399880,539
1778578275.59634,399900,537
1778578275.6167326,399920,540
1778578275.6372344,399940,537
1778578275.6576083,399960,539
1778578275.6777158,399980,537
1778578275.6944015,400000,539
1778578275.7154975,400020,536
1778578275.7354856,400040,538
1778578275.7559836,400060,536
1778578275.776486,400080,538
1778578275.7975357,400100,536
1778578275.8173597,400120,538
1778578275.8378618,400140,536
1778578275.8583596,400160,537
1778578275.874735,400180,536
1778578275.8956447,400200,538
1778578275.9163263,400220,536
1778578275.9371483,400240,537
1778578275.9576175,400260,536
1778578275.9770577,400280,537
1778578275.9976113,400300,535
1778578276.0181115,400320,537
1778578276.038487,400340,538
1778578276.0549867,400360,536
1778578276.0754874,400380,538
1778578276.0963774,400400,537
1778578276.1163628,400420,538
1778578276.137373,400440,536
1778578276.1575441,400460,538
1778578276.1782966,400480,536
1778578276.1979802,400500,537
1778578276.2151167,400520,536
1778578276.2356014,400540,537
1778578276.2566502,400560,536
1778578276.2771513,400580,537
1778578276.2970932,400600,535
1778578276.3171144,400620,537
1778578276.337614,400640,535
1778578276.3581133,400660,537
1778578276.3785274,400680,534
1778578276.395219,400700,537
1778578276.415364,400720,534
1778578276.4364774,400740,537
1778578276.4563646,400760,534
1778578276.4773946,400780,537
1778578276.4973283,400800,534
1778578276.5177398,400820,536
1778578276.53824,400840,534
1778578276.5546167,400860,536
1778578276.575115,400880,534
1778578276.5954363,400900,536
1778578276.6161168,400920,534
1778578276.636616,400940,536
1778578276.657116,400960,534
1778578276.6774924,400980,535
1778578276.6979425,401000,533
1778578276.7184916,401020,535
1778578276.734869,401040,533
1778578276.7553663,401060,535
