pc_timestamp,arduino_ms,analog_value
1778599190.1732306,219880,482
1778599190.1931963,219900,484
1778599190.2142043,219920,482
1778599190.2347307,219940,485
1778599190.2550447,219960,482
1778599190.275731,219980,484
1778599190.2950668,220000,481
1778599190.3160763,220020,484
1778599190.3324788,220040,481
1778599190.352982,220060,484
1778599190.3739815,220080,481
1778599190.394483,220100,484
1778599190.4147277,220120,482
1778599190.4345603,220140,483
1778599190.4548287,220160,482
1778599190.4753177,220180,483
1778599190.4957995,220200,484
1778599190.5132334,220220,483
1778599190.5332012,220240,485
1778599190.5542176,220260,483
1778599190.574608,220280,485
1778599190.5951102,220300,482
1778599190.6150749,220320,485
1778599190.63562,220340,481
1778599190.6555696,220360,485
1778599190.6729848,220380,482
1778599190.6929576,220400,484
1778599190.7139864,220420,482
1778599190.7337449,220440,485
1778599190.7545416,220460,482
1778599190.7753618,220480,484
1778599190.795861,220500,484
1778599190.81632,220520,484
1778599190.835858,220540,484
1778599190.8521576,220560,484
1778599190.8736129,220580,485
1778599190.8937373,220600,484
1778599190.9145799,220620,485
1778599190.935129,220640,483
1778599190.954651,220660,485
1778599190.9749467,220680,482
1778599190.995446,220700,485
1778599191.0129886,220720,482
1778599191.0325077,220740,485
1778599191.0537875,220760,481
1778599191.0743635,220780,485
1778599191.0948627,220800,482
1778599191.1153345,220820,484
1778599191.1357381,220840,484
1778599191.1562378,220860,484
1778599191.1762183,220880,484
1778599191.1927836,220900,484
1778599191.2136133,220920,484
1778599191.2341151,220940,483
1778599191.254085,220960,485
1778599191.2751138,220980,483
1778599191.2954893,221000,484
1778599191.3155284,221020,482
1778599191.3354409,221040,484
1778599191.35595,221060,482
1778599191.376325,221080,484
1778599191.393349,221100,481
1778599191.4143672,221120,484
1778599191.4342093,221140,483
1778599191.4543743,221160,484
1778599191.475743,221180,484
1778599191.4962409,221200,484
1778599191.5161037,221220,484
1778599191.5358012,221240,483
1778599191.5561426,221260,484
1778599191.5739923,221280,482
1778599191.5944908,221300,484
1778599191.614992,221320,482
1778599191.634947,221340,484
1778599191.6555254,221360,482
1778599191.6764922,221380,484
1778599191.6958272,221400,482
1778599191.7162368,221420,484
1778599191.7330246,221440,481
1778599191.753724,221460,484
1778599191.7747433,221480,484
1778599191.795243,221500,483
1778599191.8152406,221520,484
1778599191.836039,221540,483
1778599191.8557208,221560,484
1778599191.8764608,221580,483
1778599191.8965774,221600,484
1778599191.9139948,221620,482
1778599191.933963,221640,484
1778599191.9548445,221660,481
1778599191.9754975,221680,484
1778599191.9950266,221700,482
1778599192.0163388,221720,485
1778599192.0357115,221740,482
1778599192.0565667,221760,485
1778599192.0767047,221780,485
1778599192.0942466,221800,485
1778599192.1147478,221820,486
1778599192.135029,221840,485
1778599192.1556199,221860,487
1778599192.175053,221880,486
1778599192.1966226,221900,488
1778599192.215912,221920,486
1778599192.2363887,221940,488
1778599192.253921,221960,487
1778599192.2743716,221980,489
1778599192.2948718,222000,486
1778599192.3153474,222020,489
1778599192.3353398,222040,487
1778599192.3557177,222060,489
1778599192.3759897,222080,487
1778599192.396207,222100,489
1778599192.4170551,222120,490
1778599192.433722,222140,489
1778599192.45353,222160,490
1778599192.4741023,222180,488
1778599192.4956248,222200,489
1778599192.515596,222220,486
1778599192.5358424,222240,488
1778599192.5563457,222260,485
1778599192.576281,222280,488
1778599192.5933433,222300,485
1778599192.6143758,222320,487
1778599192.6343439,222340,484
1778599192.6546605,222360,487
1778599192.675752,222380,485
1778599192.6962504,222400,487
1778599192.7169898,222420,487
1778599192.7362106,222440,486
1778599192.7568974,222460,487
1778599192.7734575,222480,486
1778599192.794315,222500,488
1778599192.8151264,222520,485
1778599192.834972,222540,488
1778599192.855006,222560,485
1778599192.8765028,222580,488
1778599192.89596,222600,485
1778599192.917385,222620,487
1778599192.93385,222640,485
1778599192.9540074,222660,487
1778599192.9736605,222680,485
1778599192.995254,222700,487
1778599193.015752,222720,485
1778599193.035506,222740,487
1778599193.0560987,222760,487
1778599193.0767937,222780,487
1778599193.0965886,222800,486
1778599193.1140037,222820,486
1778599193.133983,222840,487
1778599193.1544836,222860,486
1778599193.175505,222880,487
1778599193.1960044,222900,485
1778599193.216074,222920,487
1778599193.2370052,222940,485
1778599193.2573817,222960,487
1778599193.2768402,222980,484
1778599193.29734,223000,487
1778599193.3147547,223020,484
1778599193.334798,223040,488
1778599193.3548107,223060,487
1778599193.3762581,223080,488
1778599193.396555,223100,488
1778599193.4171302,223120,489
1778599193.4373474,223140,489
1778599193.4572039,223160,488
1778599193.477465,223180,489
1778599193.4950068,223200,488
1778599193.5155084,223220,489
1778599193.535012,223240,487
1778599193.5556982,223260,489
1778599193.5768838,223280,486
1778599193.597385,223300,489
1778599193.6167192,223320,486
1778599193.6372228,223340,489
1778599193.6539407,223360,486
1778599193.675039,223380,489
1778599193.6956325,223400,488
1778599193.7161326,223420,489
1778599193.7362442,223440,489
1778599193.7569356,223460,489
1778599193.7766485,223480,489
1778599193.7969677,223500,489
1778599193.8174696,223520,489
1778599193.8349783,223540,488
1778599193.8550537,223560,490
1778599193.8757355,223580,488
1778599193.8959122,223600,489
1778599193.9160883,223620,488
1778599193.9366167,223640,489
1778599193.9571052,223660,486
1778599193.9778316,223680,489
1778599193.997719,223700,488
1778599194.0151362,223720,489
1778599194.035587,223740,488
1778599194.0554166,223760,489
1778599194.076639,223780,489
1778599194.0970135,223800,488
1778599194.1175117,223820,489
1778599194.136936,223840,488
1778599194.1574702,223860,488
1778599194.1748886,223880,487
1778599194.195389,223900,489
1778599194.214933,223920,487
1778599194.2349153,223940,489
1778599194.2557251,223960,486
1778599194.276205,223980,488
1778599194.296726,224000,485
1778599194.3172247,224020,488
1778599194.3372679,224040,486
1778599194.3543375,224060,487
1778599194.3743646,224080,486
1778599194.3960152,224100,486
1778599194.4158356,224120,486
1778599194.4360528,224140,485
1778599194.4577577,224160,486
1778599194.476977,224180,484
1778599194.4976325,224200,486
1778599194.5138524,224220,484
1778599194.534228,224240,486
1778599194.5552714,224260,484
1778599194.5752285,224280,486
1778599194.5955226,224300,484
1778599194.6165097,224320,486
1778599194.636591,224340,483
1778599194.6564755,224360,486
1778599194.6774638,224380,484
1778599194.6934545,224400,486
1778599194.7144425,224420,485
1778599194.7344317,224440,485
1778599194.7554197,224460,485
1778599194.7754083,224480,485
1778599194.7963963,224500,485
1778599194.8163857,224520,485
1778599194.8373744,224540,486
1778599194.853365,224560,485
1778599194.8743525,224580,486
1778599194.8943417,224600,485
1778599194.9153304,224620,486
1778599194.935318,224640,484
1778599194.9563065,224660,486
1778599194.9762952,224680,483
1778599194.9972837,224700,486
1778599195.017272,224720,484
1778599195.0332627,224740,486
1778599195.0542517,224760,485
1778599195.0742402,224780,486
1778599195.095228,224800,485
1778599195.1152172,224820,486
1778599195.136205,224840,486
1778599195.156194,224860,486
1778599195.1771817,224880,486
1778599195.1931732,224900,486
1778599195.214161,224920,487
1778599195.2341504,224940,486
1778599195.2546275,224960,486
1778599195.2756147,224980,483
1778599195.2956035,225000,486
1778599195.3165965,225020,484
1778599195.3365803,225040,486
1778599195.3575683,225060,483
1778599195.3775702,225080,486
1778599195.3975785,225100,484
1778599195.4144084,225120,485
1778599195.4346972,225140,484
1778599195.455685,225160,485
1778599195.4756732,225180,485
1778599195.496482,225200,485
1778599195.5167747,225220,485
1778599195.5377657,225240,484
1778599195.557773,225260,485
1778599195.574745,225280,484
1778599195.5950456,225300,485
1778599195.6155837,225320,482
1778599195.6359293,225340,486
1778599195.655918,225360,482
1778599195.6769063,225380,486
1778599195.6968944,225400,483
1778599195.7178829,225420,486
1778599195.7378902,225440,484
1778599195.7546527,225460,486
1778599195.7747025,225480,485
1778599195.7951455,225500,487
1778599195.816059,225520,485
1778599195.8366406,225540,486
1778599195.8571827,225560,485
1778599195.877484,225580,485
1778599195.8981118,225600,486
1778599195.918533,225620,484
1778599195.9350712,225640,486
1778599195.9547904,225660,483
1778599195.9756563,225680,487
1778599195.9966493,225700,484
1778599196.0164711,225720,487
1778599196.037457,225740,484
1778599196.057434,225760,487
1778599196.078423,225780,485
1778599196.0944335,225800,487
1778599196.1144605,225820,485
1778599196.1350586,225840,487
1778599196.1560755,225860,486
1778599196.1768806,225880,487
1778599196.1965187,225900,486
1778599196.2176876,225920,486
1778599196.237692,225940,487
1778599196.2586076,225960,483
1778599196.274983,225980,486
1778599196.2956762,226000,483
1778599196.3156776,226020,486
1778599196.336653,226040,484
1778599196.3567636,226060,487
1778599196.376752,226080,484
1778599196.39774,226100,486
1778599196.4177308,226120,484
1778599196.434719,226140,486
1778599196.4549413,226160,484
1778599196.475676,226180,486
1778599196.4961765,226200,485
1778599196.51659,226220,486
1778599196.5371106,226240,485
1778599196.5581782,226260,483
1778599196.5781171,226280,485
1778599196.5984926,226300,483
1778599196.6149943,226320,485
1778599196.6357493,226340,483
1778599196.657002,226360,485
1778599196.677343,226380,483
1778599196.6971898,226400,486
1778599196.7181454,226420,484
1778599196.738735,226440,486
1778599196.7587237,226460,484
1778599196.774661,226480,486
1778599196.7946477,226500,485
1778599196.8156502,226520,486
1778599196.836114,226540,486
1778599196.8559496,226560,486
1778599196.8771155,226580,486
1778599196.8976135,226600,483
1778599196.9179902,226620,486
1778599196.9379942,226640,483
1778599196.9546802,226660,486
1778599196.9753647,226680,483
1778599196.9954164,226700,486
1778599197.016365,226720,483
1778599197.0368645,226740,486
1778599197.0574236,226760,483
1778599197.0777438,226780,486
1778599197.0982409,226800,484
1778599197.1156616,226820,487
1778599197.1361642,226840,485
1778599197.1558714,226860,486
1778599197.1771603,226880,485
1778599197.1972027,226900,484
1778599197.2180376,226920,485
1778599197.2374353,226940,483
1778599197.2586172,226960,485
1778599197.2784994,226980,483
1778599197.2948725,227000,485
1778599197.3193736,227020,483
1778599197.336182,227040,486
1778599197.356965,227060,483
1778599197.3769243,227080,486
1778599197.3979115,227100,483
1778599197.4178982,227120,486
1778599197.4382474,227140,484
1778599197.4586287,227160,487
1778599197.4785495,227180,484
1778599197.495613,227200,486
1778599197.5170398,227220,486
1778599197.537539,227240,485
1778599197.5573528,227260,486
1778599197.5777504,227280,484
1778599197.599041,227300,487
1778599197.6194158,227320,484
1778599197.638762,227340,486
1778599197.659255,227360,484
1778599197.6762578,227380,487
1778599197.696367,227400,484
1778599197.717791,227420,487
1778599197.7382894,227440,484
1778599197.7585726,227460,487
1778599197.77851,227480,485
1778599197.7986238,227500,487
1778599197.8191254,227520,485
1778599197.8391237,227540,486
1778599197.856113,227560,486
1778599197.8771014,227580,486
1778599197.897088,227600,486
1778599197.9170773,227620,486
1778599197.938065,227640,486
1778599197.958055,227660,485
1778599197.9780424,227680,487
1778599197.9990308,227700,485
1778599198.016021,227720,487
1778599198.0360103,227740,485
1778599198.056865,227760,487
1778599198.0771022,227780,484
1778599198.0976028,227800,488
1778599198.1181226,227820,484
1778599198.1385615,227840,487
1778599198.159164,227860,485
1778599198.179883,227880,487
1778599198.1970425,227900,485
1778599198.2168705,227920,486
1778599198.2379186,227940,486
1778599198.2584193,227960,486
1778599198.2787843,227980,486
1778599198.2994187,228000,486
1778599198.3187535,228020,486
1778599198.3400002,228040,485
1778599198.3559265,228060,486
1778599198.3769507,228080,485
1778599198.397671,228100,487
1778599198.4172354,228120,484
1778599198.438671,228140,487
1778599198.4583974,228160,484
1778599198.4789147,228180,487
1778599198.4993,228200,484
1778599198.5205467,228220,487
1778599198.5363228,228240,484
1778599198.5570657,228260,487
1778599198.577138,228280,485
1778599198.5973513,228300,487
1778599198.6187983,228320,485
1778599198.6392972,228340,487
1778599198.658619,228360,485
1778599198.679514,228380,486
1778599198.6960213,228400,485
1778599198.7171733,228420,486
1778599198.7376742,228440,486
1778599198.7577477,228460,485
1778599198.7779725,228480,486
1778599198.799047,228500,485
1778599198.8195474,228520,488
1778599198.8390071,228540,485
1778599198.859995,228560,488
1778599198.8766875,228580,484
1778599198.8966699,228600,487
1778599198.917757,228620,485
1778599198.9383008,228640,487
1778599198.9579804,228660,485
1778599198.9790235,228680,488
1778599198.9991007,228700,485
1778599199.0201747,228720,488
1778599199.036675,228740,485
1778599199.0574448,228760,487
1778599199.0769203,228780,486
1778599199.0975735,228800,487
1778599199.1185527,228820,488
1778599199.1390512,228840,486
1778599199.159313,228860,488
1778599199.1800523,228880,487
1778599199.2004251,228900,488
1778599199.2168024,228920,486
1778599199.2373009,228940,488
1778599199.2578046,228960,486
1778599199.2777605,228980,488
1778599199.298231,229000,485
1778599199.3191788,229020,488
1778599199.3391364,229040,485
1778599199.359431,229060,487
1778599199.3791094,229080,485
1778599199.4000115,229100,488
1778599199.4164946,229120,485
1778599199.4377072,229140,488
1778599199.4573894,229160,487
1778599199.478332,229180,488
1778599199.4983933,229200,487
1778599199.5188882,229220,487
1778599199.5393894,229240,488
1778599199.559775,229260,487
1778599199.580264,229280,488
1778599199.596642,229300,486
1778599199.6171389,229320,488
1778599199.6376398,229340,486
1778599199.657783,229360,488
1778599199.6784866,229380,485
1778599199.6991403,229400,488
1778599199.7195153,229420,485
1778599199.7400155,229440,488
1778599199.7598894,229460,486
1778599199.7772226,229480,488
1778599199.7973924,229500,487
1778599199.817891,229520,488
1778599199.8383913,229540,487
1778599199.8590205,229560,488
1778599199.8792672,229580,488
1778599199.8997438,229600,487
1778599199.9202676,229620,488
1778599199.9367595,229640,487
1778599199.9581497,229660,488
1778599199.977816,229680,487
1778599199.9993117,229700,488
1778599200.019188,229720,486
1778599200.03915,229740,489
1778599200.0591326,229760,486
1778599200.0801198,229780,488
1778599200.1003888,229800,487
1778599200.116889,229820,488
1778599200.1373897,229840,487
1778599200.1588092,229860,488
1778599200.1791842,229880,488
1778599200.1988559,229900,488
1778599200.2203102,229920,488
1778599200.2396426,229940,488
1778599200.2601185,229960,488
1778599200.2771518,229980,488
1778599200.2972274,230000,489
1778599200.318559,230020,488
1778599200.3390598,230040,489
1778599200.3595304,230060,488
1778599200.37952,230080,489
1778599200.39997,230100,486
1778599200.4206612,230120,489
1778599200.440394,230140,487
1778599200.457155,230160,490
1778599200.477307,230180,487
1778599200.4988115,230200,489
1778599200.5188966,230220,487
1778599200.5393078,230240,489
1778599200.559839,230260,487
1778599200.5798838,230280,489
1778599200.600193,230300,487
1778599200.6170323,230320,489
1778599200.6380641,230340,488
1778599200.6585643,230360,488
1778599200.6787455,230380,488
1778599200.6987762,230400,489
1778599200.7200625,230420,489
1778599200.7395766,230440,487
1778599200.7601724,230460,489
1778599200.7808704,230480,486
1778599200.7975354,230500,489
1778599200.8179958,230520,486
1778599200.8388145,230540,489
1778599200.8592832,230560,486
1778599200.879013,230580,489
1778599200.9000885,230600,487
1778599200.9196494,230620,489
1778599200.9400961,230640,487
1778599200.9575644,230660,489
1778599200.9773962,230680,487
1778599200.9975772,230700,489
1778599201.0190682,230720,488
1778599201.0394425,230740,487
1778599201.0599115,230760,489
1778599201.0798383,230780,487
1778599201.1009266,230800,489
1778599201.1204,230820,487
1778599201.1377003,230840,489
1778599201.1581924,230860,487
1778599201.1781483,230880,489
1778599201.199192,230900,486
1778599201.2196913,230920,490
1778599201.2395272,230940,487
1778599201.2606826,230960,490
1778599201.281067,230980,487
1778599201.2971413,231000,490
1778599201.317129,231020,487
1778599201.3384442,231040,490
1778599201.358943,231060,488
1778599201.3785944,231080,488
1778599201.3991888,231100,488
1778599201.4203184,231120,488
1778599201.440821,231140,489
1778599201.4606917,231160,487
1778599201.4802985,231180,489
1778599201.5011535,231200,487
1778599201.5186949,231220,489
1778599201.5391955,231240,487
1778599201.559694,231260,489
1778599201.579828,231280,487
1778599201.5996919,231300,490
1778599201.6210713,231320,487
1778599201.6404057,231340,489
1778599201.6608963,231360,488
1778599201.6808078,231380,488
1778599201.6985798,231400,488
1778599201.719322,231420,488
1778599201.739823,231440,489
1778599201.7602909,231460,487
1778599201.7800586,231480,489
1778599201.8007329,231500,487
1778599201.820655,231520,489
1778599201.8411567,231540,487
1778599201.8585715,231560,489
1778599201.8786354,231580,487
1778599201.8986728,231600,490
1778599201.9200747,231620,487
1778599201.9399667,231640,490
1778599201.9610445,231660,487
1778599201.980291,231680,490
1778599202.000965,231700,487
1778599202.021408,231720,488
1778599202.0388231,231740,488
1778599202.059327,231760,488
1778599202.0794077,231780,488
1778599202.0999353,231800,488
1778599202.120826,231820,489
1778599202.1411986,231840,487
1778599202.1606607,231860,489
1778599202.1811578,231880,487
1778599202.197788,231900,489
1778599202.219075,231920,487
1778599202.239577,231940,489
1778599202.2600758,231960,487
1778599202.2796018,231980,490
1778599202.3003168,232000,487
1778599202.3214507,232020,489
1778599202.3407848,232040,487
1778599202.3610203,232060,489
1778599202.3786173,232080,487
1778599202.3982866,232100,489
1778599202.4198277,232120,488
1778599202.440203,232140,488
1778599202.460108,232160,489
1778599202.481404,232180,488
1778599202.5004516,232200,489
1778599202.520809,232220,487
1778599202.5378652,232240,489
1778599202.5590796,232260,487
1778599202.578956,232280,490
1778599202.5996296,232300,487
1778599202.6204545,232320,490
1778599202.6404264,232340,487
1778599202.6618934,232360,489
1778599202.6810353,232380,488
1778599202.7017837,232400,489
1778599202.7180426,232420,489
1778599202.7389345,232440,489
1778599202.7597039,232460,489
1778599202.7801108,232480,489
1778599202.7997499,232500,490
1778599202.8212068,232520,488
1778599202.8405402,232540,490
1778599202.862049,232560,488
1778599202.8787267,232580,490
1778599202.8988478,232600,488
1778599202.9186049,232620,491
1778599202.9399557,232640,487
1778599202.9595435,232660,490
1778599202.9804535,232680,488
1778599203.0011237,232700,490
1778599203.0218327,232720,488
1778599203.04129,232740,489
1778599203.0576391,232760,489
1778599203.0791726,232780,489
1778599203.0990052,232800,490
1778599203.1200829,232820,489
1778599203.1405826,232840,490
1778599203.1602895,232860,488
1778599203.180644,232880,490
1778599203.201041,232900,488
1778599203.218459,232920,490
1778599203.2389572,232940,488
1778599203.2594585,232960,491
1778599203.279766,232980,488
1778599203.2994416,233000,490
1778599203.3200245,233020,488
1778599203.3402581,233040,490
1778599203.3611438,233060,488
1778599203.3811798,233080,490
1778599203.4016707,233100,488
1778599203.4218743,233120,490
1778599203.4389677,233140,488
1778599203.4590473,233160,489
1778599203.4795296,233180,489
1778599203.5005836,233200,489
1778599203.5205147,233220,490
1778599203.542085,233240,489
1778599203.5614095,233260,490
1778599203.581953,233280,488
1778599203.6026816,233300,491
1778599203.619758,233320,488
1778599203.639955,233340,491
1778599203.660836,233360,488
1778599203.6811252,233380,491
1778599203.7008102,233400,487
1778599203.7222154,233420,491
1778599203.7416701,233440,488
1778599203.7620456,233460,490
1778599203.7798603,233480,488
1778599203.8001783,233500,490
1778599203.8196077,233520,490
1778599203.8410873,233540,489
1778599203.861466,233560,490
1778599203.881469,233580,489
1778599203.901277,233600,491
1778599203.9217975,233620,488
1778599203.942297,233640,491
1778599203.9598417,233660,488
1778599203.9801836,233680,491
1778599204.0006185,233700,488
1778599204.0211375,233720,491
1778599204.0417142,233740,488
1778599204.0614216,233760,491
1778599204.081576,233780,488
1778599204.1023903,233800,491
1778599204.1194665,233820,489
1778599204.1392941,233840,491
1778599204.1604657,233860,489
1778599204.180208,233880,490
1778599204.2004929,233900,489
1778599204.2219663,233920,490
1778599204.2423437,233940,491
1778599204.2617455,233960,490
1778599204.2819066,233980,491
1778599204.2996042,234000,489
1778599204.319451,234020,491
1778599204.3407166,234040,489
1778599204.3612168,234060,491
1778599204.3809693,234080,488
1778599204.401622,234100,491
1778599204.4215493,234120,489
1778599204.4420521,234140,491
1778599204.4594672,234160,489
1778599204.47997,234180,491
1778599204.500031,234200,489
1778599204.5210536,234220,491
1778599204.5413427,234240,489
1778599204.5610867,234260,491
1778599204.5822022,234280,492
1778599204.6018128,234300,490
1778599204.6228092,234320,492
1778599204.6387901,234340,490
1778599204.659316,234360,492
1778599204.67953,234380,490
1778599204.6999354,234400,492
1778599204.7204704,234420,490
1778599204.7410529,234440,492
1778599204.7615893,234460,489
1778599204.7823768,234480,492
1778599204.7980988,234500,490
1778599204.8188045,234520,492
1778599204.8396764,234540,490
1778599204.859807,234560,492
1778599204.880304,234580,492
1778599204.901437,234600,491
1778599204.9223459,234620,492
1778599204.94168,234640,491
1778599204.9621804,234660,493
1778599204.979226,234680,490
1778599204.9994204,234700,492
1778599205.0207543,234720,490
1778599205.0410998,234740,493
1778599205.0612884,234760,490
1778599205.0817828,234780,493
1778599205.1013157,234800,489
1778599205.1219325,234820,492
1778599205.1388109,234840,489
1778599205.159848,234860,492
1778599205.1803474,234880,490
1778599205.2002535,234900,491
1778599205.2213483,234920,493
1778599205.2417235,234940,491
1778599205.2614286,234960,493
1778599205.2839239,234980,490
1778599205.3027906,235000,493
1778599205.3183687,235020,490
1778599205.3388615,235040,493
1778599205.3595624,235060,490
1778599205.380001,235080,493
1778599205.4001973,235100,490
1778599205.4215024,235120,492
1778599205.442474,235140,490
1778599205.4629748,235160,492
1778599205.4825847,235180,490
1778599205.502888,235200,492
1778599205.523312,235220,493
1778599205.5400717,235240,492
1778599205.561228,235260,493
1778599205.5816953,235280,491
1778599205.6020167,235300,493
1778599205.6216931,235320,491
1778599205.6432264,235340,493
1778599205.6625621,235360,490
1778599205.6834407,235380,493
1778599205.6998475,235400,490
1778599205.72081,235420,493
1778599205.7414777,235440,490
1778599205.7619786,235460,493
1778599205.7823231,235480,490
1778599205.8023918,235500,492
1778599205.821927,235520,491
1778599205.8428128,235540,492
1778599205.8631878,235560,493
1778599205.8807316,235580,491
1778599205.9007487,235600,493
1778599205.9207678,235620,491
1778599205.9421034,235640,493
1778599205.961749,235660,491
1778599205.9829102,235680,492
1778599206.002449,235700,490
1778599206.0230644,235720,493
1778599206.040392,235740,490
1778599206.060983,235760,492
1778599206.0814815,235780,490
1778599206.1015656,235800,492
1778599206.122357,235820,490
1778599206.1428576,235840,492
1778599206.1633554,235860,493
1778599206.1831276,235880,492
1778599206.2031896,235900,493
1778599206.2207053,235920,491
1778599206.2411056,235940,493
1778599206.2612915,235960,490
1778599206.28211,235980,493
1778599206.3019345,236000,490
1778599206.3226483,236020,493
1778599206.3424425,236040,490
1778599206.362941,236060,492
1778599206.3803596,236080,490
1778599206.4004796,236100,493
1778599206.42062,236120,490
1778599206.4418583,236140,492
1778599206.4623575,236160,490
1778599206.4828289,236180,492
1778599206.5022004,236200,493
1778599206.5228546,236220,491
1778599206.5433216,236240,493
1778599206.560608,236260,491
1778599206.5811107,236280,493
1778599206.600908,236300,491
1778599206.6211896,236320,493
1778599206.642485,236340,490
1778599206.662498,236360,493
1778599206.6834567,236380,490
1778599206.7028573,236400,492
1778599206.7200778,236420,490
1778599206.7406635,236440,493
1778599206.7613604,236460,490
1778599206.7818637,236480,492
1778599206.8015227,236500,492
1778599206.82184,236520,492
1778599206.8432355,236540,493
1778599206.862695,236560,491
1778599206.884088,236580,493
1778599206.9002185,236600,491
1778599206.9202144,236620,492
1778599206.9408758,236640,491
1778599206.9621155,236660,493
1778599206.9824889,236680,490
1778599207.0027795,236700,493
1778599207.0223598,236720,490
1778599207.042823,236740,492
1778599207.0603647,236760,490
1778599207.0807388,236780,492
1778599207.1007426,236800,490
1778599207.12174,236820,492
1778599207.1422398,236840,492
1778599207.1627076,236860,491
1778599207.1832283,236880,492
1778599207.2029634,236900,491
1778599207.2236936,236920,492
1778599207.2400832,236940,491
1778599207.261082,236960,492
1778599207.28149,236980,490
1778599207.3011386,237000,493
1778599207.3215625,237020,490
1778599207.3428674,237040,493
1778599207.3631911,237060,490
1778599207.3841794,237080,492
1778599207.4031994,237100,490
1778599207.4232447,237120,492
1778599207.4435027,237140,492
1778599207.461492,237160,492
1778599207.4814487,237180,492
1778599207.501457,237200,491
1778599207.5220509,237220,492
1778599207.5425513,237240,490
1778599207.5630515,237260,492
1778599207.5834472,237280,490
1778599207.603949,237300,492
1778599207.6211364,237320,489
1778599207.6418686,237340,492
1778599207.6623936,237360,490
1778599207.6828675,237380,492
1778599207.7024417,237400,489
1778599207.7231243,237420,492
1778599207.7432017,237440,489
1778599207.7637017,237460,491
1778599207.7841773,237480,491
1778599207.8015623,237500,490
1778599207.821248,237520,492
1778599207.8426192,237540,491
1778599207.8620467,237560,492
1778599207.8836205,237580,490
1778599207.9032676,237600,492
1778599207.9233382,237620,490
1778599207.9441612,237640,492
1778599207.9613712,237660,489
1778599207.9818707,237680,492
1778599208.0018291,237700,489
1778599208.0222116,237720,492
1778599208.042335,237740,489
1778599208.0633607,237760,492
1778599208.0842488,237780,491
1778599208.1039088,237800,491
1778599208.1243043,237820,491
1778599208.1410177,237840,491
1778599208.1621215,237860,491
1778599208.182623,237880,490
1778599208.2030413,237900,491
1778599208.2234955,237920,490
1778599208.2439969,237940,491
1778599208.2635176,237960,489
1778599208.2838323,237980,491
1778599208.3013458,238000,489
1778599208.320838,238020,491
1778599208.3415167,238040,489
1778599208.3627493,238060,491
1778599208.3832486,238080,488
1778599208.4033,238100,491
1778599208.4239838,238120,490
1778599208.443582,238140,491
1778599208.4640841,238160,490
1778599208.4816253,238180,490
1778599208.5019293,238200,491
1778599208.5219445,238220,490
1778599208.5419884,238240,491
1778599208.5635026,238260,490
1778599208.5840006,238280,492
1778599208.6040158,238300,490
1778599208.6241915,238320,491
1778599208.640858,238340,490
1778599208.6617513,238360,491
1778599208.681823,238380,489
1778599208.702124,238400,491
1778599208.7224355,238420,489
1778599208.7437532,238440,491
1778599208.763955,238460,489
1778599208.783585,238480,491
1778599208.8047311,238500,490
1778599208.8205686,238520,490
1778599208.8421364,238540,490
1778599208.8625038,238560,491
1778599208.8830016,238580,490
1778599208.9033535,238600,490
1778599208.9234607,238620,491
1778599208.9433126,238640,490
1778599208.963838,238660,491
1778599208.9807734,238680,490
1778599209.0010948,238700,491
1778599209.0216558,238720,489
1778599209.0418732,238740,492
1778599209.0623405,238760,488
1778599209.0836308,238780,491
1778599209.1031969,238800,489
1778599209.1244385,238820,491
1778599209.1440876,238840,488
1778599209.1615036,238860,491
1778599209.1820052,238880,489
1778599209.2023523,238900,491
1778599209.2219734,238920,490
1778599209.243379,238940,490
1778599209.2635608,238960,490
1778599209.28438,238980,490
1778599209.304325,239000,490
1778599209.3210325,239020,490
1778599209.3417096,239040,491
1778599209.3621306,239060,488
1778599209.382631,239080,491
1778599209.4037135,239100,488
1778599209.4226904,239120,491
1778599209.4426777,239140,488
1778599209.4636657,239160,491
1778599209.4836555,239180,489
1778599209.5036442,239200,491
1778599209.5246327,239220,488
1778599209.5410833,239240,491
1778599209.5612717,239260,489
1778599209.5822914,239280,491
1778599209.6022701,239300,489
1778599209.623213,239320,491
1778599209.6437128,239340,490
1778599209.6640873,239360,490
1778599209.6846488,239380,491
1778599209.7047875,239400,488
1778599209.7215002,239420,491
1778599209.742049,239440,488
1778599209.7622523,239460,491
1778599209.7829754,239480,488
1778599209.803908,239500,490
1778599209.8245869,239520,488
1778599209.8443527,239540,491
1778599209.8648438,239560,488
1778599209.8823857,239580,490
1778599209.901853,239600,490
1778599209.9226196,239620,491
1778599209.9434862,239640,490
1778599209.9638238,239660,491
1778599209.9840648,239680,490
1778599210.005134,239700,488
1778599210.0248153,239720,490
1778599210.045507,239740,488
1778599210.0623667,239760,491
1778599210.083012,239780,488
1778599210.1034818,239800,491
1778599210.1240141,239820,487
1778599210.144512,239840,490
1778599210.1648865,239860,488
1778599210.1843462,239880,491
1778599210.2044683,239900,488
1778599210.2221518,239920,491
1778599210.2427623,239940,489
1778599210.2631733,239960,490
1778599210.2837622,239980,490
1778599210.3041093,240000,490
1778599210.3241644,240020,490
1778599210.3451378,240040,487
1778599210.364598,240060,490
1778599210.3850965,240080,488
1778599210.4021714,240100,490
1778599210.422267,240120,487
1778599210.4429927,240140,491
1778599210.463892,240160,488
1778599210.484389,240180,491
