pc_timestamp,arduino_ms,analog_value
1778583798.0646589,355480,524
1778583798.085158,355500,521
1778583798.104911,355520,521
1778583798.126165,355540,523
1778583798.1454947,355560,524
1778583798.16594,355580,522
1778583798.1833613,355600,522
1778583798.2033505,355620,524
1778583798.2233717,355640,523
1778583798.2442412,355660,521
1778583798.2643702,355680,523
1778583798.2857862,355700,524
1778583798.3051903,355720,522
1778583798.3257446,355740,521
1778583798.3431623,355760,523
1778583798.363663,355780,524
1778583798.3831122,355800,521
1778583798.4046617,355820,521
1778583798.4250379,355840,524
1778583798.4454596,355860,524
1778583798.466037,355880,522
1778583798.4854958,355900,522
1778583798.505828,355920,523
1778583798.523415,355940,523
1778583798.543913,355960,522
1778583798.564415,355980,522
1778583798.5842423,356000,521
1778583798.605291,356020,523
1778583798.6257887,356040,523
1778583798.6457927,356060,523
1778583798.665746,356080,524
1778583798.683162,356100,522
1778583798.7036648,356120,521
1778583798.7240393,356140,524
1778583798.744543,356160,523
1778583798.7650392,356180,523
1778583798.785489,356200,521
1778583798.80604,356220,523
1778583798.8255,356240,524
1778583798.84583,356260,522
1778583798.8631487,356280,522
1778583798.883792,356300,523
1778583798.9042919,356320,523
1778583798.9247606,356340,522
1778583798.9452913,356360,523
1778583798.9657912,356380,524
1778583798.9851248,356400,523
1778583799.005625,356420,522
1778583799.0230439,356440,523
1778583799.0427516,356460,524
1778583799.0640411,356480,522
1778583799.084541,356500,519
1778583799.1050448,356520,522
1778583799.125542,356540,524
1778583799.1459177,356560,524
1778583799.1653779,356580,522
1778583799.1856704,356600,523
1778583799.2029943,356620,524
1778583799.2237928,356640,522
1778583799.2442942,356660,522
1778583799.2644725,356680,521
1778583799.285168,356700,523
1778583799.3056698,356720,522
1778583799.3249063,356740,522
1778583799.3456275,356760,524
1778583799.3630443,356780,523
1778583799.3835454,356800,521
1778583799.4040465,356820,522
1778583799.4245458,356840,524
1778583799.4449189,356860,524
1778583799.465152,356880,522
1778583799.4859195,356900,522
1778583799.5053787,356920,524
1778583799.5257041,356940,523
1778583799.5432954,356960,521
1778583799.563671,356980,522
1778583799.584171,357000,524
1778583799.6046722,357020,522
1778583799.6251712,357040,523
1778583799.645674,357060,523
1778583799.665005,357080,523
1778583799.685505,357100,521
1778583799.7030497,357120,523
1778583799.723547,357140,524
1778583799.7439225,357160,524
1778583799.7644224,357180,522
1778583799.7849236,357200,521
1778583799.805422,357220,523
1778583799.825797,357240,523
1778583799.8452582,357260,522
1778583799.8657565,357280,523
1778583799.8831751,357300,524
1778583799.903533,357320,524
1778583799.924176,357340,521
1778583799.9446738,357360,523
1778583799.9646766,357380,524
1778583799.9855502,357400,522
1778583800.005008,357420,522
1778583800.025511,357440,523
1778583800.0458841,357460,525
1778583800.0632477,357480,522
1778583800.0839245,357500,521
1778583800.1043012,357520,524
1778583800.1247482,357540,524
1778583800.1453016,357560,521
1778583800.1658027,357580,519
1778583800.1859508,357600,523
1778583800.2065163,357620,521
1778583800.2225082,357640,520
1778583800.2426338,357660,522
1778583800.263009,357680,524
1778583800.2835085,357700,523
1778583800.304009,357720,521
1778583800.324511,357740,522
1778583800.3448856,357760,524
1778583800.365511,357780,523
1778583800.3858857,357800,521
1778583800.4033039,357820,522
1778583800.423802,357840,524
1778583800.4443035,357860,522
1778583800.464411,357880,521
1778583800.4852421,357900,523
1778583800.5056803,357920,523
1778583800.525137,357940,521
1778583800.5456374,357960,521
1778583800.5630548,357980,523
1778583800.5833302,358000,523
1778583800.6040564,358020,518
1778583800.624554,358040,521
1778583800.645056,358060,524
1778583800.6655548,358080,523
1778583800.6859295,358100,520
1778583800.7053883,358120,522
1778583800.7258883,358140,523
1778583800.7433054,358160,522
1778583800.7638047,358180,521
1778583800.7843103,358200,523
1778583800.804651,358220,524
1778583800.8251817,358240,523
1778583800.8456805,358260,521
1778583800.8651395,358280,523
1778583800.8855174,358300,523
1778583800.902668,358320,518
1778583800.923558,358340,521
1778583800.9439538,358360,524
1778583800.9645581,358380,523
1778583800.984586,358400,521
1778583801.005097,358420,521
1778583801.0259326,358440,522
1778583801.045266,358460,523
1778583801.0657663,358480,521
1778583801.083109,358500,522
1778583801.1036832,358520,523
1778583801.1241827,358540,523
1778583801.1444032,358560,520
1778583801.1651845,358580,520
1778583801.185684,358600,524
1778583801.2055867,358620,523
1778583801.2253046,358640,521
1778583801.242935,358660,523
1778583801.2623982,358680,524
1778583801.2836287,358700,521
1778583801.3044338,358720,521
1778583801.3242095,358740,522
1778583801.3450696,358760,523
1778583801.3658097,358780,522
1778583801.3852708,358800,522
1778583801.4062796,358820,523
1778583801.4230015,358840,523
1778583801.4436865,358860,522
1778583801.4641852,358880,522
1778583801.4846687,358900,523
1778583801.5050635,358920,523
1778583801.525561,358940,521
1778583801.5457914,358960,520
1778583801.5655196,358980,523
1778583801.5824263,359000,523
1778583801.6034367,359020,521
1778583801.6239367,359040,523
1778583801.644437,359060,524
1778583801.6648123,359080,523
1778583801.685296,359100,521
1778583801.7048388,359120,522
1778583801.7252715,359140,524
1778583801.7457712,359160,522
1778583801.763158,359180,521
1778583801.7835324,359200,523
1778583801.804065,359220,523
1778583801.8245652,359240,522
1778583801.8450637,359260,522
1778583801.8655646,359280,523
1778583801.8848977,359300,520
1778583801.9055235,359320,521
1778583801.922814,359340,522
1778583801.9433138,359360,523
1778583801.9638143,359380,524
1778583801.9843159,359400,521
1778583802.0048149,359420,521
1778583802.0239007,359440,524
1778583802.0448885,359460,525
1778583802.0651445,359480,521
1778583802.0855777,359500,521
1778583802.1027644,359520,523
1778583802.1225321,359540,524
1778583802.1430342,359560,521
1778583802.1639376,359580,522
1778583802.1849492,359600,523
1778583802.2055686,359620,522
1778583802.2248497,359640,519
1778583802.2468457,359660,523
1778583802.2628183,359680,520
1778583802.2833178,359700,522
1778583802.3036206,359720,521
1778583802.3243182,359740,523
1778583802.3446925,359760,523
1778583802.364272,359780,521
1778583802.3856924,359800,521
1778583802.405152,359820,523
1778583802.4255967,359840,523
1778583802.4430678,359860,522
1778583802.4635694,359880,521
1778583802.4833844,359900,522
1778583802.5043104,359920,523
1778583802.5249438,359940,521
1778583802.5454435,359960,522
1778583802.5648112,359980,523
1778583802.5852778,360000,522
1778583802.6064844,360020,522
1778583802.6233203,360040,522
1778583802.6427724,360060,523
1778583802.6641948,360080,522
1778583802.6846976,360100,521
1778583802.704339,360120,523
1778583802.7256975,360140,522
1778583802.745029,360160,522
1778583802.7664447,360180,521
1778583802.7828987,360200,523
1778583802.8035717,360220,521
1778583802.8239455,360240,520
1778583802.844108,360260,521
1778583802.8649487,360280,523
1778583802.8853235,360300,523
1778583802.9056954,360320,518
1778583802.925281,360340,521
1778583802.9457824,360360,524
1778583802.9631982,360380,523
1778583802.9830742,360400,523
1778583803.0041971,360420,521
1778583803.0246966,360440,523
1778583803.0449743,360460,522
1778583803.0655756,360480,521
1778583803.0850322,360500,523
1778583803.1064448,360520,523
1778583803.1228096,360540,522
1778583803.1434488,360560,521
1778583803.1639504,360580,523
1778583803.1837049,360600,524
1778583803.2046804,360620,522
1778583803.2253253,360640,522
1778583803.2458243,360660,522
1778583803.265284,360680,524
1778583803.2856593,360700,523
1778583803.3032026,360720,519
1778583803.3237002,360740,523
1778583803.3440764,360760,524
1778583803.3645759,360780,524
1778583803.3846452,360800,522
1778583803.4055748,360820,524
1778583803.4250348,360840,523
1778583803.4455357,360860,522
1778583803.4627395,360880,523
1778583803.4833267,360900,522
1778583803.5038266,360920,524
1778583803.524074,360940,522
1778583803.5448282,360960,523
1778583803.5653272,360980,524
1778583803.5855653,361000,522
1778583803.6056979,361020,522
1778583803.6256614,361040,520
1778583803.643078,361060,524
1778583803.6633677,361080,524
1778583803.6840792,361100,522
1778583803.704579,361120,523
1778583803.725152,361140,524
1778583803.7455473,361160,523
1778583803.7649126,361180,522
1778583803.786365,361200,521
1778583803.802689,361220,524
1778583803.823329,361240,523
1778583803.8438294,361260,523
1778583803.8634176,361280,523
1778583803.8847046,361300,525
1778583803.9052048,361320,522
1778583803.925562,361340,522
1778583803.9451635,361360,524
1778583803.9656653,361380,524
1778583803.9830806,361400,522
1778583804.0034091,361420,522
1778583804.0240815,361440,526
1778583804.0445814,361460,524
1778583804.0640345,361480,522
1778583804.085456,361500,522
1778583804.104915,361520,526
1778583804.1252604,361540,524
1778583804.1422503,361560,523
1778583804.1632087,361580,525
1778583804.1836987,361600,524
1778583804.204066,361620,523
1778583804.2247093,361640,522
1778583804.2452083,361660,524
1778583804.265323,361680,526
1778583804.2850409,361700,522
1778583804.3055427,361720,522
1778583804.3219173,361740,523
1778583804.3429732,361760,524
1778583804.3639593,361780,522
1778583804.3844588,361800,524
1778583804.4049118,361820,525
1778583804.4253328,361840,522
1778583804.4447944,361860,521
1778583804.4657354,361880,524
1778583804.4827101,361900,525
1778583804.503209,361920,524
1778583804.5237098,361940,522
1778583804.5440712,361960,525
1778583804.5647094,361980,525
1778583804.5850868,362000,523
1778583804.6054451,362020,523
1778583804.6250453,362040,524
1778583804.6465857,362060,524
1778583804.6629603,362080,522
1778583804.6833248,362100,520
1778583804.7039628,362120,524
1778583804.7243388,362140,525
1778583804.7448382,362160,523
1778583804.765337,362180,522
1778583804.784797,362200,525
1778583804.8055058,362220,524
1778583804.8217423,362240,522
1778583804.843212,362260,523
1778583804.863587,362280,524
1778583804.88304,362300,523
1778583804.9045882,362320,522
1778583804.9250891,362340,524
1778583804.9451585,362360,525
1778583804.9649212,362380,523
1778583804.9865885,362400,522
1778583805.002965,362420,524
1778583805.0233252,362440,524
1778583805.0438385,362460,520
1778583805.0643394,362480,522
1778583805.0846252,362500,522
1778583805.1053417,362520,525
1778583805.125715,362540,522
1778583805.145173,362560,522
1778583805.1667151,362580,523
1778583805.1830914,362600,524
1778583805.2035906,362620,521
1778583805.22409,362640,523
1778583805.244593,362660,524
1778583805.2649662,362680,524
1778583805.2855918,362700,524
1778583805.305966,362720,524
1778583805.3264654,362740,524
1778583805.3428411,362760,523
1778583805.3633409,362780,522
1778583805.3838418,362800,525
1778583805.4043422,362820,525
1778583805.4247165,362840,524
1778583805.4452164,362860,521
1778583805.465718,362880,524
1778583805.4862173,362900,524
1778583805.506718,362920,523
1778583805.523092,362940,522
1778583805.5432012,362960,523
1778583805.5639699,362980,524
1778583805.5836725,363000,521
1778583805.6049688,363020,520
1778583805.6254702,363040,523
1778583805.6459699,363060,525
1778583805.6653025,363080,523
1778583805.6827393,363100,522
1778583805.702523,363120,523
1778583805.7234983,363140,524
1778583805.743486,363160,523
1778583805.7634745,363180,523
1778583805.7841284,363200,524
1778583805.8046536,363220,524
1778583805.8250008,363240,522
1778583805.8464184,363260,522
1778583805.86297,363280,524
1778583805.8834698,363300,524
1778583805.9030225,363320,522
1778583805.92447,363340,522
1778583805.9449701,363360,525
1778583805.9644392,363380,524
1778583805.985846,363400,522
1778583806.0063498,363420,523
1778583806.0227215,363440,525
1778583806.0430791,363460,523
1778583806.0637214,363480,523
1778583806.0842216,363500,523
1778583806.1045542,363520,524
1778583806.1250973,363540,523
1778583806.1455982,363560,523
1778583806.1660974,363580,524
1778583806.1865993,363600,524
1778583806.2029731,363620,522
1778583806.2234743,363640,522
1778583806.2438476,363660,524
1778583806.2643497,363680,524
1778583806.2845578,363700,522
1778583806.3051045,363720,520
1778583806.325818,363740,522
1778583806.3463502,363760,524
1778583806.3627238,363780,521
1778583806.383226,363800,522
1778583806.403599,363820,524
1778583806.4240994,363840,523
1778583806.4440987,363860,523
1778583806.4651012,363880,523
1778583806.4856,363900,523
1778583806.5061016,363920,522
1778583806.5266018,363940,518
1778583806.5428517,363960,522
1778583806.5633504,363980,523
1778583806.5838306,364000,521
1778583806.6043515,364020,521
1778583806.6248536,364040,523
1778583806.6448555,364060,522
1778583806.6657257,364080,521
1778583806.6862278,364100,520
1778583806.7026014,364120,523
1778583806.7231045,364140,522
1778583806.743601,364160,520
1778583806.7641065,364180,520
1778583806.784428,364200,522
1778583806.804977,364220,522
1778583806.8256028,364240,520
1778583806.8459046,364260,520
1778583806.8664792,364280,522
1778583806.882853,364300,517
1778583806.9033535,364320,517
1778583806.9238214,364340,521
1778583806.9443543,364360,521
1778583806.9641352,364380,519
1778583806.984591,364400,519
1778583807.0057313,364420,520
1778583807.0262299,364440,521
1778583807.0426047,364460,516
1778583807.0625684,364480,517
1778583807.0836055,364500,521
1778583807.1039793,364520,521
1778583807.1240206,364540,519
1778583807.1449797,364560,520
1778583807.1654813,364580,521
1778583807.1856291,364600,521
1778583807.206357,364620,518
1778583807.2228553,364640,521
1778583807.2432325,364660,521
1778583807.2629342,364680,519
1778583807.284231,364700,516
1778583807.304305,364720,521
1778583807.3247554,364740,521
1778583807.3456066,364760,519
1778583807.366107,364780,516
1778583807.3826091,364800,521
1778583807.4022605,364820,521
1778583807.4234822,364840,519
1778583807.4439836,364860,519
1778583807.4643426,364880,521
1778583807.4849844,364900,518
1778583807.5053582,364920,517
1778583807.5256667,364940,518
1778583807.546359,364960,519
1778583807.5627334,364980,517
1778583807.5832334,365000,516
1778583807.6037164,365020,518
1778583807.6242337,365040,518
1778583807.6446104,365060,512
1778583807.6643405,365080,514
1778583807.6856096,365100,517
1778583807.7061093,365120,516
1778583807.72661,365140,514
1778583807.7429852,365160,514
1778583807.766444,365180,515
1778583807.7835255,365200,515
1778583807.804361,365220,514
1778583807.8248603,365240,514
1778583807.8453603,365260,515
1778583807.8658607,365280,512
1778583807.886235,365300,514
1778583807.9056947,365320,511
1778583807.9261942,365340,515
1778583807.943612,365360,513
1778583807.964113,365380,512
1778583807.9845269,365400,515
1778583808.0051136,365420,515
1778583808.0256116,365440,512
1778583808.0458934,365460,513
1778583808.0666149,365480,514
1778583808.0859478,365500,515
1778583808.1063213,365520,513
1778583808.1229398,365540,513
1778583808.1443639,365560,514
1778583808.1648633,365580,513
1778583808.1843429,365600,512
1778583808.2057383,365620,514
1778583808.2262387,365640,514
1778583808.245619,365660,511
1778583808.266072,365680,510
1778583808.2836168,365700,513
1778583808.3033874,365720,513
1778583808.3234348,365740,512
1778583808.3444486,365760,510
1778583808.364573,365780,512
1778583808.3849485,365800,514
1778583808.4054482,365820,511
1778583808.4258237,365840,508
1778583808.446324,365860,512
1778583808.4633582,365880,512
1778583808.4840693,365900,511
1778583808.5047407,365920,512
1778583808.5251958,365940,510
1778583808.5457413,365960,516
1778583808.5662408,365980,536
1778583808.585514,366000,514
1778583808.605944,366020,509
1778583808.6234899,366040,493
1778583808.6433928,366060,390
1778583808.6634536,366080,249
1778583808.6839054,366100,168
1778583808.7044063,366120,188
1778583808.7253327,366140,232
1778583808.7460759,366160,236
1778583808.7657902,366180,236
1778583808.7861655,366200,235
1778583808.8025877,366220,235
1778583808.8242443,366240,236
1778583808.8447444,366260,234
1778583808.865229,366280,232
1778583808.8856194,366300,233
1778583808.9061186,366320,235
1778583808.925627,366340,233
1778583808.9459538,366360,233
1778583808.9634945,366380,235
1778583808.983971,366400,235
1778583809.0044942,366420,234
1778583809.0248697,366440,230
1778583809.045373,366460,233
1778583809.0648227,366480,234
1778583809.0863702,366500,233
1778583809.1057043,366520,233
1778583809.1263258,366540,234
1778583809.1437452,366560,233
1778583809.164246,366580,232
1778583809.1846218,366600,233
1778583809.2051215,366620,234
1778583809.225621,366640,233
1778583809.2461214,366660,232
1778583809.2655816,366680,234
1778583809.2859557,366700,235
1778583809.3032298,366720,232
1778583809.3238587,366740,232
1778583809.3438303,366760,233
1778583809.3638322,366780,234
1778583809.384333,366800,234
1778583809.4048333,366820,233
1778583809.4252079,366840,234
1778583809.4457083,366860,235
1778583809.4662085,366880,234
1778583809.4825842,366900,235
1778583809.5030837,366920,235
1778583809.5235848,366940,236
1778583809.5440836,366960,234
1778583809.5656264,366980,235
1778583809.5861228,367000,237
1778583809.605433,367020,236
1778583809.6259584,367040,236
1778583809.6463332,367060,237
1778583809.663875,367080,236
1778583809.684382,367100,239
1778583809.704875,367120,237
1778583809.7252498,367140,238
1778583809.7457042,367160,240
1778583809.7662506,367180,241
1778583809.7855854,367200,238
1778583809.8062088,367220,238
1778583809.8231316,367240,239
1778583809.844128,367260,240
1778583809.864627,367280,239
1778583809.8839939,367300,240
1778583809.9056268,367320,241
1778583809.9260035,367340,240
1778583809.945456,367360,240
1778583809.9658356,367380,241
1778583809.9863362,367400,239
1778583810.003132,367420,240
1778583810.023382,367440,239
1778583810.044753,367460,241
1778583810.0652533,367480,242
1778583810.0855277,367500,240
1778583810.106253,367520,239
1778583810.1255872,367540,241
1778583810.1460872,367560,241
1778583810.163489,367580,240
1778583810.1840036,367600,240
1778583810.2045033,367620,241
1778583810.224957,367640,241
1778583810.2447677,367660,239
1778583810.2660065,367680,239
1778583810.286296,367700,240
1778583810.3058386,367720,241
1778583810.3262339,367740,240
1778583810.3428972,367760,239
1778583810.36421,367780,241
1778583810.3847556,367800,241
1778583810.4052553,367820,240
1778583810.425678,367840,240
1778583810.4461312,367860,241
1778583810.4655907,367880,241
1778583810.4863045,367900,239
1778583810.5032809,367920,240
1778583810.524006,367940,239
1778583810.544506,367960,240
1778583810.5638952,367980,239
1778583810.5846095,368000,241
1778583810.6058826,368020,241
1778583810.6256685,368040,242
1778583810.6457162,368060,239
1778583810.6662157,368080,240
1778583810.6837585,368100,241
1778583810.7041347,368120,241
1778583810.7246342,368140,239
1778583810.7451353,368160,240
1778583810.765634,368180,241
1778583810.7861347,368200,240
1778583810.8056018,368220,239
1778583810.8259692,368240,239
1778583810.8435094,368260,241
1778583810.8638835,368280,241
1778583810.884386,368300,237
1778583810.9048846,368320,240
1778583810.9253867,368340,238
1778583810.9458852,368360,240
1778583810.9662614,368380,239
1778583810.9857187,368400,241
1778583811.0062187,368420,241
1778583811.023637,368440,239
1778583811.0441356,368460,239
1778583811.064635,368480,239
1778583811.0851376,368500,241
1778583811.1056354,368520,240
1778583811.126011,368540,238
1778583811.1454701,368560,241
1778583811.1659715,368580,241
1778583811.1833904,368600,240
1778583811.203887,368620,239
1778583811.2243881,368640,240
1778583811.244887,368660,241
1778583811.2652638,368680,239
1778583811.285679,368700,239
1778583811.306262,368720,240
1778583811.3255963,368740,240
1778583811.346097,368760,239
1778583811.3631272,368780,237
1778583811.3841374,368800,240
1778583811.404641,368820,240
1778583811.4250138,368840,239
1778583811.4455132,368860,240
1778583811.4660165,368880,241
1778583811.485348,368900,239
1778583811.5058475,368920,240
1778583811.5233893,368940,237
1778583811.543763,368960,241
1778583811.5641804,368980,240
1778583811.5847647,369000,238
1778583811.605265,369020,239
1778583811.6257653,369040,240
1778583811.6462657,369060,239
1778583811.6656003,369080,236
1778583811.6860993,369100,240
1778583811.7036426,369120,240
1778583811.7240171,369140,239
1778583811.7445173,369160,239
1778583811.7650175,369180,240
1778583811.785515,369200,241
1778583811.8058927,369220,239
1778583811.8253512,369240,237
1778583811.8458428,369260,240
1778583811.8632283,369280,239
1778583811.883767,369300,239
1778583811.9042695,369320,237
1778583811.924765,369340,240
1778583811.9451437,369360,239
1778583811.9656441,369380,238
1778583811.9861407,369400,238
1778583812.0056012,369420,239
1778583812.025978,369440,240
1778583812.0435202,369460,238
1778583812.06402,369480,238
1778583812.0843937,369500,239
1778583812.1041496,369520,238
1778583812.1254108,369540,237
1778583812.1458943,369560,239
1778583812.1653528,369580,240
1778583812.185846,369600,238
1778583812.2062285,369620,237
1778583812.2237725,369640,239
1778583812.244145,369660,239
1778583812.2646446,369680,238
1778583812.2851455,369700,236
1778583812.3056452,369720,238
1778583812.3261452,369740,239
1778583812.3455155,369760,237
1778583812.3658779,369780,237
1778583812.3828857,369800,239
1778583812.4028594,369820,240
1778583812.4243965,369840,236
1778583812.4448981,369860,237
1778583812.464357,369880,240
1778583812.485897,369900,239
1778583812.5052319,369920,237
1778583812.525644,369940,238
1778583812.546231,369960,238
1778583812.5636487,369980,238
1778583812.5841494,370000,238
1778583812.6046345,370020,237
1778583812.6251497,370040,239
1778583812.6456478,370060,238
1778583812.6660693,370080,236
1778583812.6854818,370100,258
1778583812.7059822,370120,258
1778583812.7234006,370140,278
1778583812.7428527,370160,281
1778583812.7643998,370180,263
1778583812.7848988,370200,270
1778583812.80536,370220,341
1778583812.8257742,370240,433
1778583812.846275,370260,534
1778583812.8656633,370280,548
1778583812.8861082,370300,553
1778583812.9036522,370320,565
1778583812.9241505,370340,575
1778583812.9445958,370360,579
1778583812.9650276,370380,557
1778583812.9855273,370400,559
1778583813.0060093,370420,548
1778583813.0253592,370440,537
1778583813.04586,370460,531
1778583813.0634015,370480,530
1778583813.0837457,370500,528
1778583813.1042762,370520,524
1778583813.1247766,370540,520
1778583813.1443772,370560,520
1778583813.1657789,370580,521
1778583813.1862774,370600,519
1778583813.2056682,370620,517
1778583813.226113,370640,517
1778583813.2436547,370660,519
1778583813.2640307,370680,530
1778583813.2843323,370700,533
1778583813.3050282,370720,511
1778583813.3254666,370740,514
1778583813.3456302,370760,445
1778583813.365364,370780,319
1778583813.3862538,370800,175
1778583813.402236,370820,183
1778583813.4221754,370840,237
1778583813.4432366,370860,242
1778583813.4637368,370880,242
1778583813.4852307,370900,242
1778583813.5056543,370920,259
1778583813.5261552,370940,283
1778583813.5456152,370960,281
1778583813.565989,370980,279
1778583813.58353,371000,416
1778583813.6040323,371020,519
1778583813.6243162,371040,550
1778583813.644906,371060,565
1778583813.6654086,371080,571
1778583813.6858225,371100,587
1778583813.7052422,371120,579
1778583813.7257404,371140,574
1778583813.7432828,371160,561
1778583813.7628407,371180,554
1778583813.7841578,371200,541
1778583813.804658,371220,541
1778583813.825159,371240,533
1778583813.8456588,371260,530
1778583813.8661578,371280,526
1778583813.8854907,371300,520
1778583813.9059932,371320,520
1778583813.9234083,371340,521
1778583813.9439085,371360,520
1778583813.9643168,371380,518
1778583813.984909,371400,519
1778583814.0054088,371420,517
1778583814.0258245,371440,519
1778583814.0452428,371460,516
1778583814.0657425,371480,519
1778583814.0831592,371500,520
1778583814.103659,371520,518
1778583814.1240022,371540,517
1778583814.1446605,371560,520
1778583814.1649296,371580,521
1778583814.18566,371600,517
1778583814.2060368,371620,516
1778583814.225494,371640,520
1778583814.2459946,371660,520
1778583814.2634113,371680,518
1778583814.2839115,371700,518
1778583814.303485,371720,521
1778583814.3245957,371740,519
1778583814.3452873,371760,517
1778583814.3658001,371780,519
1778583814.3860042,371800,521
1778583814.4056206,371820,520
1778583814.423165,371840,518
1778583814.4436622,371860,520
1778583814.4630737,371880,520
1778583814.4846377,371900,519
1778583814.504802,371920,518
1778583814.5255394,371940,520
1778583814.5460384,371960,521
1778583814.5653598,371980,516
1778583814.5863051,372000,518
1778583814.6032887,372020,521
1778583814.6232045,372040,521
1778583814.6442528,372060,519
1778583814.6647892,372080,519
1778583814.6852887,372100,520
1778583814.7056777,372120,521
1778583814.7251234,372140,518
1778583814.7458637,372160,518
1778583814.7659452,372180,521
1778583814.7828052,372200,521
1778583814.8040411,372220,519
1778583814.8245401,372240,519
1778583814.8441694,372260,520
1778583814.86554,372280,521
1778583814.8859181,372300,519
1778583814.9053748,372320,520
1778583814.9258747,372340,521
1778583814.9432912,372360,521
1778583814.963364,372380,519
1778583814.984337,372400,521
1778583815.0047915,372420,522
1778583815.0251682,372440,518
1778583815.0452018,372460,518
1778583815.065127,372480,520
1778583815.0856254,372500,521
1778583815.1060023,372520,519
1778583815.1235573,372540,519
1778583815.1440423,372560,520
1778583815.1644187,372580,521
1778583815.1849234,372600,520
1778583815.2054183,372620,518
1778583815.2259188,372640,520
1778583815.2452521,372660,521
1778583815.2657523,372680,520
1778583815.2832954,372700,519
1778583815.30367,372720,520
1778583815.323301,372740,521
1778583815.34467,372760,520
1778583815.36517,372780,520
1778583815.3856802,372800,521
1778583815.4051208,372820,521
1778583815.4256291,372840,519
1778583815.4460032,372860,519
1778583815.462552,372880,521
1778583815.48392,372900,521
1778583815.5044224,372920,519
1778583815.5247908,372940,519
1778583815.5454226,372960,521
1778583815.5659213,372980,520
1778583815.5851996,373000,519
1778583815.6058736,373020,519
1778583815.6231742,373040,521
1778583815.6436741,373060,520
1778583815.6632495,373080,519
1778583815.6846733,373100,521
1778583815.7051713,373120,520
1778583815.7255785,373140,519
1778583815.7460165,373160,518
1778583815.7659283,373180,521
1778583815.786006,373200,521
1778583815.802782,373220,518
1778583815.8238003,373240,519
1778583815.843757,373260,521
1778583815.8641992,373280,521
1778583815.8842344,373300,518
1778583815.9047217,373320,519
1778583815.9252224,373340,521
1778583815.9456332,373360,520
1778583815.9631734,373380,516
1778583815.9836752,373400,520
1778583816.0040488,373420,521
1778583816.0246754,373440,517
1778583816.0450509,373460,518
1778583816.06555,373480,520
1778583816.0860517,373500,521
1778583816.105384,373520,518
1778583816.1258838,373540,518
1778583816.1434267,373560,521
1778583816.1638002,373580,522
1778583816.1843019,373600,518
1778583816.2048013,373620,518
1778583816.2252836,373640,521
1778583816.2458014,373660,519
1778583816.2651348,373680,518
1778583816.2856364,373700,519
1778583816.3025334,373720,518
1778583816.3235533,373740,519
1778583816.3440516,373760,518
1778583816.3645542,373780,518
1778583816.385054,373800,520
1778583816.4053977,373820,518
1778583816.425384,373840,518
1778583816.4453876,373860,520
1778583816.465888,373880,520
1778583816.4822633,373900,517
1778583816.5027356,373920,518
1778583816.524303,373940,520
1778583816.5448046,373960,520
1778583816.5643897,373980,517
1778583816.5856788,374000,519
1778583816.605138,374020,520
1778583816.6254363,374040,519
1778583816.6420844,374060,517
1778583816.6635566,374080,519
1778583816.684057,374100,520
1778583816.7036355,374120,517
1778583816.7249303,374140,517
1778583816.7454307,374160,519
1778583816.765007,374180,519
1778583816.7852645,374200,517
1778583816.8057647,374220,517
1778583816.8233051,374240,519
1778583816.8438835,374260,516
1778583816.864181,374280,517
1778583816.8846817,374300,517
1778583816.9043894,374320,519
1778583816.9256828,374340,519
1778583816.9450157,374360,517
1778583816.9654446,374380,517
1778583816.9821358,374400,519
1778583817.0034332,374420,519
1778583817.023933,374440,518
1778583817.0434396,374460,518
1778583817.0649326,374480,519
1778583817.0854332,374500,519
1778583817.1058443,374520,515
1778583817.125267,374540,518
1778583817.145767,374560,519
1778583817.1631851,374580,517
1778583817.1837003,374600,516
1778583817.2041824,374620,516
1778583817.2246847,374640,519
1778583817.245198,374660,516
1778583817.265686,374680,516
1778583817.2850196,374700,519
1778583817.3055182,374720,519
1778583817.3260176,374740,517
1778583817.3434348,374760,517
1778583817.3639355,374780,518
1778583817.3844798,374800,518
1778583817.4049351,374820,514
1778583817.4253101,374840,518
1778583817.445414,374860,519
1778583817.4652696,374880,517
1778583817.4856443,374900,516
1778583817.503186,374920,518
1778583817.523731,374940,518
1778583817.5441618,374960,517
1778583817.564686,374980,516
1778583817.5841932,375000,518
1778583817.6055615,375020,519
1778583817.6248975,375040,516
1778583817.6460502,375060,517
1778583817.6658967,375080,518
1778583817.6833124,375100,519
1778583817.7038124,375120,517
1778583817.7234478,375140,517
1778583817.744814,375160,516
1778583817.7643607,375180,518
1778583817.7846925,375200,517
1778583817.8051481,375220,518
1778583817.825647,375240,519
1778583817.8430638,375260,518
1778583817.8626964,375280,517
1778583817.884065,375300,519
1778583817.904566,375320,519
1778583817.9250805,375340,517
1778583817.945441,375360,517
1778583817.9659126,375380,518
1778583817.9860141,375400,521
1778583818.0058987,375420,519
1778583818.0233152,375440,517
1778583818.0438156,375460,520
1778583818.0633242,375480,520
1778583818.0848155,375500,519
1778583818.1051912,375520,518
1778583818.1250565,375540,519
1778583818.1451497,375560,519
1778583818.1656501,375580,517
1778583818.1830676,375600,518
1778583818.2038207,375620,520
1778583818.223943,375640,519
1778583818.2444432,375660,517
1778583818.264074,375680,517
1778583818.2854428,375700,521
1778583818.3059433,375720,520
1778583818.325014,375740,518
1778583818.3457768,375760,519
